timestamp,open,high,low,close,volume
2025-05-21 20:00:00,171.14,171.36,169.19,169.72,130541.133
2025-05-21 21:00:00,169.72,170.81,169.12,170.13,59776.25
2025-05-21 22:00:00,170.12,172.3,169.74,171.69,137049.372
2025-05-21 23:00:00,171.7,175.99,171.12,173.53,377745.588
2025-05-22 00:00:00,173.54,174.98,173.27,174.92,232401.4
2025-05-22 01:00:00,174.93,175.77,172.59,173.25,186153.446
2025-05-22 02:00:00,173.26,174.91,173.09,174.44,133327.378
2025-05-22 03:00:00,174.45,177.52,173.87,176.82,277585.405
2025-05-22 04:00:00,176.83,177.45,175.82,176.91,193878.687
2025-05-22 05:00:00,176.9,177.77,175.71,175.86,152370.126
2025-05-22 06:00:00,175.87,176.56,175.26,175.91,138338.538
2025-05-22 07:00:00,175.91,178.79,175.5,178.49,173849.931
2025-05-22 08:00:00,178.49,179.82,178.02,179.79,249627.791
2025-05-22 09:00:00,179.78,180.87,179.13,179.69,249152.562
2025-05-22 10:00:00,179.68,179.79,178.09,178.2,132376.721
2025-05-22 11:00:00,178.2,178.85,177.16,178.08,136069.605
2025-05-22 12:00:00,178.07,178.84,177.46,178.67,114645.381
2025-05-22 13:00:00,178.67,179.1,176.94,177.25,202172.574
2025-05-22 14:00:00,177.24,179.65,177.19,178.77,219510.119
2025-05-22 15:00:00,178.77,179.89,178.54,179.02,116041.682
2025-05-22 16:00:00,179.03,180.36,177.93,178.37,136654.766
2025-05-22 17:00:00,178.36,179.92,177.97,179.07,91000.824
2025-05-22 18:00:00,179.06,179.97,178.52,179.32,84258.843
2025-05-22 19:00:00,179.32,179.5,177.5,177.85,105378.259
2025-05-22 20:00:00,177.86,178.73,177.59,178.54,81974.416
2025-05-22 21:00:00,178.55,178.55,177.31,178.08,52306.498
2025-05-22 22:00:00,178.09,179.35,178.02,178.1,83367.826
2025-05-22 23:00:00,178.11,180.02,178.11,179.68,65780.084
2025-05-23 00:00:00,179.68,181.87,179.28,180.72,254102.492
2025-05-23 01:00:00,180.73,183.58,180.35,183.14,231325.563
2025-05-23 02:00:00,183.14,185.4,183.14,183.76,384074.582
2025-05-23 03:00:00,183.76,185.4,183.72,185.0,141600.041
2025-05-23 04:00:00,185.01,185.32,181.94,182.64,174957.029
2025-05-23 05:00:00,182.63,183.05,181.33,181.94,168181.285
2025-05-23 06:00:00,181.94,182.02,179.99,180.84,197737.401
2025-05-23 07:00:00,180.84,183.12,180.83,182.55,141170.805
2025-05-23 08:00:00,182.56,186.84,182.56,186.19,306373.066
2025-05-23 09:00:00,186.18,187.71,185.86,186.84,183903.382
2025-05-23 10:00:00,186.84,187.18,185.53,185.93,152508.794
2025-05-23 11:00:00,185.94,186.15,177.1,177.91,571861.097
2025-05-23 12:00:00,177.91,180.72,173.29,176.93,902261.084
2025-05-23 13:00:00,176.92,180.4,175.59,180.15,396183.277
2025-05-23 14:00:00,180.15,183.76,179.12,182.21,309016.872
2025-05-23 15:00:00,182.22,183.26,180.59,180.66,268277.912
2025-05-23 16:00:00,180.67,182.25,179.0,181.2,297912.285
2025-05-23 17:00:00,181.2,182.15,180.65,181.45,118862.662
2025-05-23 18:00:00,181.45,181.74,178.41,178.87,151416.738
2025-05-23 19:00:00,178.87,180.14,178.72,179.14,90458.06
2025-05-23 20:00:00,179.13,179.26,176.85,177.24,126455.879
2025-05-23 21:00:00,177.24,178.54,176.41,177.15,169796.288
2025-05-23 22:00:00,177.15,178.07,175.45,175.67,138269.574
2025-05-23 23:00:00,175.67,176.01,173.23,174.01,236204.608
2025-05-24 00:00:00,174.0,175.31,172.5,172.75,213023.078
2025-05-24 01:00:00,172.75,174.78,172.6,173.81,118933.508
2025-05-24 02:00:00,173.8,175.1,173.24,174.91,91821.378
2025-05-24 03:00:00,174.91,176.02,174.39,175.11,143330.546
2025-05-24 04:00:00,175.11,176.28,174.6,176.1,94875.252
2025-05-24 05:00:00,176.09,176.39,174.5,175.18,97584.741
2025-05-24 06:00:00,175.17,175.5,173.6,174.58,122906.494
2025-05-24 07:00:00,174.57,175.41,173.46,173.92,81408.134
2025-05-24 08:00:00,173.93,175.0,173.24,174.94,85501.223
2025-05-24 09:00:00,174.95,175.92,174.76,175.34,91014.221
2025-05-24 10:00:00,175.33,177.73,175.06,177.41,157757.813
2025-05-24 11:00:00,177.42,178.33,176.77,176.9,159476.038
2025-05-24 12:00:00,176.89,177.13,176.0,176.54,90143.523
2025-05-24 13:00:00,176.55,176.76,175.05,175.34,117793.336
2025-05-24 14:00:00,175.34,177.0,175.18,176.7,54328.318
2025-05-24 15:00:00,176.71,177.06,175.77,176.31,71727.65
2025-05-24 16:00:00,176.32,176.7,175.31,176.38,75871.578
2025-05-24 17:00:00,176.39,177.45,176.38,176.85,70279.217
2025-05-24 18:00:00,176.85,177.68,176.72,176.79,50234.188
2025-05-24 19:00:00,176.79,177.56,176.63,177.14,49791.024
2025-05-24 20:00:00,177.14,177.91,176.88,177.78,40274.15
2025-05-24 21:00:00,177.78,177.83,176.31,177.33,62990.972
2025-05-24 22:00:00,177.33,177.34,175.86,176.12,80590.86
2025-05-24 23:00:00,176.12,176.51,175.35,175.87,96307.779
2025-05-25 00:00:00,175.87,176.88,171.71,172.31,250481.874
2025-05-25 01:00:00,172.3,172.71,170.66,171.54,186977.273
2025-05-25 02:00:00,171.55,172.66,170.36,172.39,119433.664
2025-05-25 03:00:00,172.38,174.02,172.28,173.64,99054.325
2025-05-25 04:00:00,173.64,174.36,172.64,174.32,67015.506
2025-05-25 05:00:00,174.32,174.41,173.38,174.02,60258.824
2025-05-25 06:00:00,174.02,174.03,173.13,173.45,45509.462
2025-05-25 07:00:00,173.44,173.46,171.88,172.34,78213.383
2025-05-25 08:00:00,172.35,172.36,170.13,170.8,134610.502
2025-05-25 09:00:00,170.81,172.18,170.27,172.06,211425.03
2025-05-25 10:00:00,172.05,172.26,170.9,171.17,86363.478
2025-05-25 11:00:00,171.18,172.03,171.05,171.98,77428.648
2025-05-25 12:00:00,171.99,172.66,171.42,172.6,76415.554
2025-05-25 13:00:00,172.59,172.64,171.0,171.99,124709.724
2025-05-25 14:00:00,171.98,172.36,170.33,171.07,80378.678
2025-05-25 15:00:00,171.07,171.39,169.14,170.29,172025.885
2025-05-25 16:00:00,170.29,170.43,169.18,170.08,95574.09
2025-05-25 17:00:00,170.07,171.14,170.07,170.95,60005.865
2025-05-25 18:00:00,170.96,171.88,170.72,171.65,64206.657
2025-05-25 19:00:00,171.64,172.77,171.55,172.52,57224.858
2025-05-25 20:00:00,172.53,172.59,171.54,171.93,50933.361
2025-05-25 21:00:00,171.92,172.63,170.96,171.51,44613.678
2025-05-25 22:00:00,171.52,174.93,171.35,174.89,175225.629
2025-05-25 23:00:00,174.89,175.91,173.84,175.74,112277.911
2025-05-26 00:00:00,175.75,177.65,175.04,177.56,186703.842
2025-05-26 01:00:00,177.56,177.83,176.1,176.54,159026.527
2025-05-26 02:00:00,176.54,177.12,175.68,176.06,91999.954
2025-05-26 03:00:00,176.07,177.64,175.96,177.01,123846.096
