timestamp,open,high,low,close,volume
2025-09-29 19:00:00+00:00,0.19835,0.19836,0.196,0.19722,1409538.0
2025-09-29 19:05:00+00:00,0.19722,0.19722,0.19333,0.1956,1678522.0
2025-09-29 19:10:00+00:00,0.19557,0.19574,0.19364,0.194,724537.0
2025-09-29 19:15:00+00:00,0.19398,0.19437,0.19,0.19176,2432567.0
2025-09-29 19:20:00+00:00,0.19172,0.19313,0.19,0.19218,929981.0
2025-09-29 19:25:00+00:00,0.19222,0.19852,0.19205,0.19831,1643024.0
2025-09-29 19:30:00+00:00,0.19834,0.20104,0.19666,0.20086,977561.0
2025-09-29 19:35:00+00:00,0.20086,0.2012,0.19924,0.19963,901246.0
2025-09-29 19:40:00+00:00,0.19963,0.20057,0.19846,0.19937,593650.0
2025-09-29 19:45:00+00:00,0.19937,0.19959,0.19628,0.19651,815714.0
2025-09-29 19:50:00+00:00,0.19654,0.19687,0.19568,0.19625,566507.0
2025-09-29 19:55:00+00:00,0.19625,0.19625,0.19531,0.19576,436955.0
2025-09-29 20:00:00+00:00,0.19582,0.19904,0.19506,0.19861,1001191.0
2025-09-29 20:05:00+00:00,0.19861,0.20071,0.198,0.20014,491540.0
2025-09-29 20:10:00+00:00,0.20014,0.20054,0.19871,0.19977,660134.0
2025-09-29 20:15:00+00:00,0.19985,0.20104,0.19706,0.19829,895789.0
2025-09-29 20:20:00+00:00,0.1983,0.19894,0.19742,0.19881,348511.0
2025-09-29 20:25:00+00:00,0.19874,0.19875,0.19716,0.19747,356216.0
2025-09-29 20:30:00+00:00,0.19744,0.19744,0.195,0.1962,539216.0
2025-09-29 20:35:00+00:00,0.19618,0.19655,0.19469,0.19546,446874.0
2025-09-29 20:40:00+00:00,0.19541,0.19592,0.1938,0.19393,522428.0
2025-09-29 20:45:00+00:00,0.19392,0.19467,0.19218,0.1932,1283917.0
2025-09-29 20:50:00+00:00,0.19323,0.19595,0.19323,0.19496,821893.0
2025-09-29 20:55:00+00:00,0.19498,0.19817,0.19359,0.1971,984755.0
2025-09-29 21:00:00+00:00,0.19704,0.19736,0.1915,0.19338,1679057.0
2025-09-29 21:05:00+00:00,0.19338,0.19379,0.19218,0.19225,797316.0
2025-09-29 21:10:00+00:00,0.19224,0.19256,0.19076,0.19107,689524.0
2025-09-29 21:15:00+00:00,0.1912,0.19269,0.19096,0.19224,533464.0
2025-09-29 21:20:00+00:00,0.19224,0.19306,0.19154,0.19273,439386.0
2025-09-29 21:25:00+00:00,0.19272,0.19314,0.19182,0.19245,394427.0
2025-09-29 21:30:00+00:00,0.19254,0.19286,0.19184,0.19243,311401.0
2025-09-29 21:35:00+00:00,0.19241,0.19347,0.19138,0.19192,500338.0
2025-09-29 21:40:00+00:00,0.19188,0.19188,0.18904,0.19035,779505.0
2025-09-29 21:45:00+00:00,0.1904,0.19044,0.18976,0.18998,220193.0
2025-09-29 21:50:00+00:00,0.18994,0.18998,0.18761,0.18907,627224.0
2025-09-29 21:55:00+00:00,0.18903,0.19047,0.18878,0.18905,638208.0
2025-09-29 22:00:00+00:00,0.18905,0.18906,0.18617,0.18724,1200446.0
2025-09-29 22:05:00+00:00,0.18722,0.18727,0.18535,0.18591,1087981.0
2025-09-29 22:10:00+00:00,0.18587,0.1954,0.18542,0.19332,2750544.0
2025-09-29 22:15:00+00:00,0.19318,0.20183,0.19251,0.20157,4500277.0
2025-09-29 22:20:00+00:00,0.20159,0.20436,0.20001,0.20431,2205326.0
2025-09-29 22:25:00+00:00,0.20437,0.20655,0.20303,0.20618,2221690.0
2025-09-29 22:30:00+00:00,0.20612,0.20709,0.20292,0.20461,2990876.0
2025-09-29 22:35:00+00:00,0.20461,0.20976,0.20451,0.20931,2170069.0
2025-09-29 22:40:00+00:00,0.20917,0.20964,0.20491,0.20561,1597517.0
2025-09-29 22:45:00+00:00,0.2055,0.20599,0.20279,0.20388,1752274.0
2025-09-29 22:50:00+00:00,0.20383,0.20414,0.1993,0.19992,2048358.0
2025-09-29 22:55:00+00:00,0.19995,0.2012,0.1991,0.20031,1378000.0
2025-09-29 23:00:00+00:00,0.2003,0.20227,0.19716,0.19971,2524864.0
2025-09-29 23:05:00+00:00,0.19971,0.20219,0.19879,0.20171,1461315.0
2025-09-29 23:10:00+00:00,0.20168,0.20391,0.20043,0.20075,1335262.0
2025-09-29 23:15:00+00:00,0.20077,0.20169,0.19856,0.19932,1107623.0
2025-09-29 23:20:00+00:00,0.19925,0.20033,0.1985,0.19976,803650.0
2025-09-29 23:25:00+00:00,0.19977,0.2033,0.19977,0.203,1046998.0
2025-09-29 23:30:00+00:00,0.20304,0.20555,0.20086,0.20164,2004787.0
2025-09-29 23:35:00+00:00,0.20152,0.20473,0.20125,0.20186,1094660.0
2025-09-29 23:40:00+00:00,0.20186,0.20307,0.19931,0.20265,928811.0
2025-09-29 23:45:00+00:00,0.20271,0.20392,0.20219,0.20256,646249.0
2025-09-29 23:50:00+00:00,0.20255,0.20418,0.20088,0.20347,1054470.0
2025-09-29 23:55:00+00:00,0.20341,0.20393,0.20272,0.20332,486430.0
2025-09-30 00:00:00+00:00,0.2033,0.205,0.20207,0.20393,1818508.0
2025-09-30 00:05:00+00:00,0.20393,0.20572,0.20393,0.205,1119305.0
2025-09-30 00:10:00+00:00,0.20502,0.20519,0.20368,0.20499,1149826.0
2025-09-30 00:15:00+00:00,0.20501,0.20519,0.20133,0.20133,1124127.0
2025-09-30 00:20:00+00:00,0.20133,0.20424,0.20013,0.20208,2020153.0
2025-09-30 00:25:00+00:00,0.20205,0.20224,0.20064,0.20132,599437.0
2025-09-30 00:30:00+00:00,0.2014,0.20518,0.2007,0.20334,1617396.0
2025-09-30 00:35:00+00:00,0.20346,0.2038,0.20197,0.2033,883913.0
2025-09-30 00:40:00+00:00,0.20331,0.2079,0.20323,0.20694,1209962.0
2025-09-30 00:45:00+00:00,0.20698,0.20807,0.20417,0.20513,1582765.0
2025-09-30 00:50:00+00:00,0.20512,0.2072,0.20413,0.20671,1361508.0
2025-09-30 00:55:00+00:00,0.20672,0.20735,0.20515,0.20599,694281.0
2025-09-30 01:00:00+00:00,0.20603,0.21165,0.20586,0.20952,2347514.0
2025-09-30 01:05:00+00:00,0.20956,0.21128,0.20705,0.20951,2290245.0
2025-09-30 01:10:00+00:00,0.20953,0.21138,0.20828,0.21116,1054468.0
2025-09-30 01:15:00+00:00,0.21108,0.21328,0.20985,0.2111,1951589.0
2025-09-30 01:20:00+00:00,0.2111,0.21623,0.21105,0.21332,2095667.0
2025-09-30 01:25:00+00:00,0.21334,0.21491,0.21033,0.21046,1725480.0
2025-09-30 01:30:00+00:00,0.21051,0.21231,0.20938,0.21094,2034760.0
2025-09-30 01:35:00+00:00,0.21097,0.21323,0.21087,0.21221,712548.0
2025-09-30 01:40:00+00:00,0.21224,0.2152,0.2118,0.21343,1403008.0
2025-09-30 01:45:00+00:00,0.21341,0.21344,0.21079,0.21316,1403375.0
2025-09-30 01:50:00+00:00,0.21337,0.21415,0.21099,0.21171,1616353.0
2025-09-30 01:55:00+00:00,0.21173,0.21301,0.2107,0.21263,1040942.0
2025-09-30 02:00:00+00:00,0.21265,0.21418,0.21226,0.21327,985413.0
2025-09-30 02:05:00+00:00,0.21327,0.21849,0.21256,0.21762,1671871.0
2025-09-30 02:10:00+00:00,0.21751,0.21859,0.21536,0.21856,1380803.0
2025-09-30 02:15:00+00:00,0.21859,0.21883,0.21564,0.21773,1521308.0
2025-09-30 02:20:00+00:00,0.21769,0.22148,0.21691,0.21818,2887245.0
2025-09-30 02:25:00+00:00,0.21811,0.21875,0.2157,0.21757,1356633.0
2025-09-30 02:30:00+00:00,0.21762,0.21817,0.21,0.21131,4155036.0
