timestamp,open,high,low,close,volume
2025-09-25 07:30:00+00:00,0.4938,0.55046,0.42233,0.44042,46622766.0
2025-09-25 07:45:00+00:00,0.44043,0.45141,0.34888,0.3621,59735451.0
2025-09-25 08:00:00+00:00,0.3621,0.40105,0.3015,0.3062,68991112.0
2025-09-25 08:15:00+00:00,0.30609,0.32394,0.2907,0.30953,45910746.0
2025-09-25 08:30:00+00:00,0.30974,0.33653,0.291,0.32643,40326600.0
2025-09-25 08:45:00+00:00,0.32642,0.335,0.27223,0.29718,45665610.0
2025-09-25 09:00:00+00:00,0.29705,0.29892,0.28,0.2814,27965177.0
2025-09-25 09:15:00+00:00,0.28158,0.3057,0.2638,0.29276,44657649.0
2025-09-25 09:30:00+00:00,0.2928,0.305,0.28089,0.28879,25391737.0
2025-09-25 09:45:00+00:00,0.28889,0.313,0.28375,0.30451,47579107.0
2025-09-25 10:00:00+00:00,0.30463,0.31775,0.2851,0.294,63942235.0
2025-09-25 10:15:00+00:00,0.2942,0.29463,0.268,0.27461,63701611.0
2025-09-25 10:30:00+00:00,0.2746,0.28431,0.2684,0.27613,44776311.0
2025-09-25 10:45:00+00:00,0.27619,0.2788,0.26591,0.2708,42380840.0
2025-09-25 11:00:00+00:00,0.27091,0.2751,0.2529,0.25831,55034178.0
2025-09-25 11:15:00+00:00,0.25829,0.26155,0.25546,0.25972,31576106.0
2025-09-25 11:30:00+00:00,0.25974,0.26656,0.24905,0.25403,36884538.0
2025-09-25 11:45:00+00:00,0.25412,0.25563,0.22804,0.23076,58241670.0
2025-09-25 12:00:00+00:00,0.23076,0.23817,0.22641,0.23191,44437205.0
2025-09-25 12:15:00+00:00,0.23199,0.24328,0.22601,0.2307,37772439.0
2025-09-25 12:30:00+00:00,0.2306,0.2435,0.23059,0.23792,33663587.0
2025-09-25 12:45:00+00:00,0.23793,0.2423,0.21476,0.22394,41337131.0
2025-09-25 13:00:00+00:00,0.22389,0.23025,0.22065,0.22349,28039193.0
2025-09-25 13:15:00+00:00,0.2235,0.23476,0.22283,0.22838,24637914.0
2025-09-25 13:30:00+00:00,0.22838,0.23485,0.21122,0.21177,34014070.0
2025-09-25 13:45:00+00:00,0.2117,0.21632,0.20044,0.20643,52615984.0
2025-09-25 14:00:00+00:00,0.20644,0.21491,0.203,0.21275,30505328.0
2025-09-25 14:15:00+00:00,0.21275,0.2355,0.20983,0.22975,42963756.0
2025-09-25 14:30:00+00:00,0.22977,0.23398,0.21775,0.22602,33744480.0
2025-09-25 14:45:00+00:00,0.22594,0.22594,0.21184,0.21673,27081942.0
2025-09-25 15:00:00+00:00,0.21675,0.22751,0.213,0.22044,27025218.0
2025-09-25 15:15:00+00:00,0.22039,0.23047,0.2174,0.22824,25054804.0
2025-09-25 15:30:00+00:00,0.2281,0.237,0.22306,0.22642,29554031.0
2025-09-25 15:45:00+00:00,0.22634,0.249,0.22599,0.24682,40604525.0
2025-09-25 16:00:00+00:00,0.24691,0.2595,0.22231,0.22456,60080956.0
2025-09-25 16:15:00+00:00,0.22454,0.2316,0.21796,0.22766,29757101.0
2025-09-25 16:30:00+00:00,0.22757,0.22827,0.2136,0.22225,26651411.0
2025-09-25 16:45:00+00:00,0.22225,0.22582,0.2143,0.21986,19326822.0
2025-09-25 17:00:00+00:00,0.21984,0.2299,0.21804,0.22346,17242685.0
2025-09-25 17:15:00+00:00,0.22347,0.22654,0.22,0.22544,13981858.0
2025-09-25 17:30:00+00:00,0.22538,0.2329,0.2216,0.23178,16398193.0
2025-09-25 17:45:00+00:00,0.23182,0.24197,0.22714,0.24136,18130725.0
2025-09-25 18:00:00+00:00,0.24125,0.248,0.22998,0.24456,20662242.0
2025-09-25 18:15:00+00:00,0.24445,0.24789,0.23728,0.24146,15926167.0
2025-09-25 18:30:00+00:00,0.24136,0.24618,0.23667,0.2456,11778939.0
2025-09-25 18:45:00+00:00,0.2456,0.2498,0.23901,0.24072,13307201.0
2025-09-25 19:00:00+00:00,0.24071,0.24772,0.236,0.24753,13767260.0
2025-09-25 19:15:00+00:00,0.2475,0.25989,0.24446,0.25647,19735995.0
2025-09-25 19:30:00+00:00,0.25642,0.26432,0.24896,0.25298,20074673.0
2025-09-25 19:45:00+00:00,0.25292,0.25337,0.24156,0.24464,13140292.0
2025-09-25 20:00:00+00:00,0.24457,0.24551,0.23424,0.23732,15687259.0
2025-09-25 20:15:00+00:00,0.23733,0.23969,0.23088,0.23616,9248075.0
2025-09-25 20:30:00+00:00,0.23609,0.23927,0.232,0.23828,10047033.0
2025-09-25 20:45:00+00:00,0.23838,0.24229,0.21476,0.22196,23848507.0
2025-09-25 21:00:00+00:00,0.22196,0.22413,0.21268,0.21643,16454589.0
2025-09-25 21:15:00+00:00,0.21641,0.21952,0.21318,0.21781,9219917.0
2025-09-25 21:30:00+00:00,0.21774,0.21856,0.20634,0.21138,17973341.0
2025-09-25 21:45:00+00:00,0.21148,0.21671,0.2106,0.2134,7881318.0
2025-09-25 22:00:00+00:00,0.2134,0.2151,0.20976,0.2118,6305334.0
2025-09-25 22:15:00+00:00,0.21181,0.2148,0.20826,0.2131,6825952.0
2025-09-25 22:30:00+00:00,0.21309,0.228,0.21248,0.22597,15968600.0
2025-09-25 22:45:00+00:00,0.22598,0.22853,0.2192,0.22469,8866431.0
2025-09-25 23:00:00+00:00,0.22462,0.22537,0.215,0.21933,8191830.0
2025-09-25 23:15:00+00:00,0.21938,0.22088,0.21187,0.21971,9826164.0
2025-09-25 23:30:00+00:00,0.21971,0.22221,0.21091,0.21815,10142662.0
2025-09-25 23:45:00+00:00,0.2182,0.22343,0.216,0.21938,8229031.0
2025-09-26 00:00:00+00:00,0.21929,0.22186,0.21235,0.22106,10501066.0
2025-09-26 00:15:00+00:00,0.22111,0.2266,0.21869,0.22584,9743140.0
2025-09-26 00:30:00+00:00,0.22581,0.2363,0.22494,0.22791,11965340.0
2025-09-26 00:45:00+00:00,0.22801,0.23391,0.22033,0.23162,10288762.0
2025-09-26 01:00:00+00:00,0.23177,0.23231,0.22222,0.22817,8559972.0
2025-09-26 01:15:00+00:00,0.22816,0.23782,0.22615,0.23567,9104049.0
2025-09-26 01:30:00+00:00,0.23561,0.23984,0.2323,0.23739,10034143.0
2025-09-26 01:45:00+00:00,0.23741,0.24289,0.2354,0.23875,9319104.0
2025-09-26 02:00:00+00:00,0.23874,0.23894,0.23,0.23727,9952906.0
2025-09-26 02:15:00+00:00,0.23727,0.24987,0.2342,0.249,11171728.0
2025-09-26 02:30:00+00:00,0.249,0.24997,0.2374,0.2396,14094702.0
2025-09-26 02:45:00+00:00,0.23941,0.24022,0.22454,0.22857,17474926.0
2025-09-26 03:00:00+00:00,0.22857,0.23131,0.22506,0.22796,10648420.0
2025-09-26 03:15:00+00:00,0.2279,0.23608,0.22502,0.23378,10211239.0
2025-09-26 03:30:00+00:00,0.23376,0.24688,0.23303,0.244,11151828.0
2025-09-26 03:45:00+00:00,0.24401,0.24675,0.2396,0.24141,8520574.0
2025-09-26 04:00:00+00:00,0.24142,0.24955,0.23523,0.24612,12120754.0
2025-09-26 04:15:00+00:00,0.24624,0.24804,0.2403,0.2442,8301837.0
2025-09-26 04:30:00+00:00,0.2442,0.24426,0.22606,0.22828,20669163.0
2025-09-26 04:45:00+00:00,0.22828,0.229,0.20356,0.2051,27673591.0
2025-09-26 05:00:00+00:00,0.20514,0.2062,0.18715,0.1942,46769718.0
2025-09-26 05:15:00+00:00,0.1942,0.196,0.1885,0.19457,15911191.0
2025-09-26 05:30:00+00:00,0.1948,0.19586,0.19105,0.19448,11198636.0
