timestamp,open,high,low,close,volume
2025-09-25 06:00:00+00:00,205.32,205.62,203.25,203.56,1080014.02
2025-09-25 07:00:00+00:00,203.56,205.13,203.2,204.1,903044.52
2025-09-25 08:00:00+00:00,204.09,205.48,203.46,204.21,877489.95
2025-09-25 09:00:00+00:00,204.21,205.8,201.4,202.11,2372052.87
2025-09-25 10:00:00+00:00,202.11,203.6,201.79,201.9,1074039.65
2025-09-25 11:00:00+00:00,201.89,202.4,200.47,201.26,1849162.03
2025-09-25 12:00:00+00:00,201.26,202.45,196.4,198.47,3899800.7
2025-09-25 13:00:00+00:00,198.47,201.55,197.48,200.72,2965156.91
2025-09-25 14:00:00+00:00,200.72,204.08,200.71,202.54,2297979.03
2025-09-25 15:00:00+00:00,202.54,203.12,200.27,201.04,1358562.27
2025-09-25 16:00:00+00:00,201.05,201.94,198.26,198.62,1791685.37
2025-09-25 17:00:00+00:00,198.61,198.88,193.43,194.79,4794434.86
2025-09-25 18:00:00+00:00,194.8,199.52,194.39,199.38,2909196.89
2025-09-25 19:00:00+00:00,199.38,200.83,197.25,198.06,1586432.34
2025-09-25 20:00:00+00:00,198.06,198.63,195.15,196.17,1093251.64
2025-09-25 21:00:00+00:00,196.17,197.3,194.64,196.25,951393.24
2025-09-25 22:00:00+00:00,196.25,197.47,193.78,194.5,908891.22
2025-09-25 23:00:00+00:00,194.51,195.96,191.12,192.6,2077341.68
2025-09-26 00:00:00+00:00,192.6,195.87,192.44,195.62,1761676.99
2025-09-26 01:00:00+00:00,195.61,197.09,195.04,195.78,1602810.85
2025-09-26 02:00:00+00:00,195.79,197.46,195.3,196.34,1058983.32
2025-09-26 03:00:00+00:00,196.35,197.25,195.02,196.39,788526.41
2025-09-26 04:00:00+00:00,196.39,197.32,194.94,195.64,695969.18
2025-09-26 05:00:00+00:00,195.63,197.2,194.28,194.98,909484.51
2025-09-26 06:00:00+00:00,194.99,196.89,193.64,195.09,1327132.8
2025-09-26 07:00:00+00:00,195.08,196.77,193.92,196.22,1252645.44
2025-09-26 08:00:00+00:00,196.22,196.91,195.68,196.07,817677.37
2025-09-26 09:00:00+00:00,196.08,196.5,193.61,194.55,957389.54
2025-09-26 10:00:00+00:00,194.54,194.62,191.68,192.01,1401543.94
2025-09-26 11:00:00+00:00,192.01,193.92,190.72,193.36,1528125.85
2025-09-26 12:00:00+00:00,193.35,198.18,192.03,196.55,2849405.12
2025-09-26 13:00:00+00:00,196.56,197.27,194.31,196.99,1836962.77
2025-09-26 14:00:00+00:00,197.0,197.21,193.18,194.31,1789092.88
2025-09-26 15:00:00+00:00,194.31,196.73,194.08,195.92,968644.34
2025-09-26 16:00:00+00:00,195.92,199.66,195.69,199.45,1827143.57
2025-09-26 17:00:00+00:00,199.45,201.99,199.03,201.25,1925784.8
2025-09-26 18:00:00+00:00,201.25,202.48,200.72,201.68,1163597.87
2025-09-26 19:00:00+00:00,201.67,201.83,198.73,200.54,1721559.93
2025-09-26 20:00:00+00:00,200.54,200.78,199.41,199.81,567738.48
2025-09-26 21:00:00+00:00,199.81,202.38,199.61,202.2,1050225.78
2025-09-26 22:00:00+00:00,202.21,203.88,201.74,203.42,1117644.54
2025-09-26 23:00:00+00:00,203.42,205.34,202.7,205.01,959234.45
2025-09-27 00:00:00+00:00,205.0,205.2,203.91,205.04,773200.28
2025-09-27 01:00:00+00:00,205.03,205.3,203.47,204.25,657009.76
2025-09-27 02:00:00+00:00,204.24,204.69,203.56,203.62,387662.65
2025-09-27 03:00:00+00:00,203.61,205.0,203.55,203.81,583769.99
2025-09-27 04:00:00+00:00,203.81,204.03,203.1,203.56,585573.43
2025-09-27 05:00:00+00:00,203.56,203.57,202.15,202.39,493537.42
2025-09-27 06:00:00+00:00,202.39,202.55,201.66,202.54,358618.92
2025-09-27 07:00:00+00:00,202.55,203.06,201.41,201.97,545929.2
2025-09-27 08:00:00+00:00,201.97,202.13,200.75,200.84,565751.67
2025-09-27 09:00:00+00:00,200.83,201.4,199.77,201.09,950562.93
2025-09-27 10:00:00+00:00,201.09,201.95,200.38,201.51,615182.24
2025-09-27 11:00:00+00:00,201.5,201.91,201.18,201.6,269439.96
2025-09-27 12:00:00+00:00,201.6,202.84,200.85,202.33,650063.69
2025-09-27 13:00:00+00:00,202.32,203.3,202.03,202.79,610101.33
2025-09-27 14:00:00+00:00,202.78,203.66,202.21,202.6,495564.89
2025-09-27 15:00:00+00:00,202.59,203.62,201.66,203.42,615221.22
2025-09-27 16:00:00+00:00,203.41,203.5,202.6,202.82,443643.56
2025-09-27 17:00:00+00:00,202.82,202.86,200.75,201.73,828971.6
2025-09-27 18:00:00+00:00,201.73,202.08,200.81,201.57,336862.94
2025-09-27 19:00:00+00:00,201.57,202.26,201.16,202.1,232701.77
2025-09-27 20:00:00+00:00,202.09,202.81,201.79,202.54,216148.15
2025-09-27 21:00:00+00:00,202.54,203.97,202.18,203.75,334220.99
2025-09-27 22:00:00+00:00,203.76,204.84,203.31,203.8,577210.24
2025-09-27 23:00:00+00:00,203.8,204.2,203.1,203.32,334991.99
2025-09-28 00:00:00+00:00,203.33,203.96,202.42,202.83,541790.93
2025-09-28 01:00:00+00:00,202.83,203.1,200.88,201.02,712801.13
2025-09-28 02:00:00+00:00,201.02,201.95,200.89,201.34,346268.88
2025-09-28 03:00:00+00:00,201.35,201.86,200.66,201.29,294934.52
2025-09-28 04:00:00+00:00,201.28,201.88,201.06,201.78,253674.64
2025-09-28 05:00:00+00:00,201.78,202.37,201.05,201.2,401142.47
2025-09-28 06:00:00+00:00,201.2,201.72,200.26,201.62,533832.68
2025-09-28 07:00:00+00:00,201.61,202.24,201.05,202.0,340502.0
2025-09-28 08:00:00+00:00,202.0,202.64,201.29,201.71,530329.32
2025-09-28 09:00:00+00:00,201.7,201.93,200.55,200.6,654052.35
2025-09-28 10:00:00+00:00,200.59,200.97,200.1,200.73,401642.68
2025-09-28 11:00:00+00:00,200.73,200.79,199.13,199.75,708634.87
2025-09-28 12:00:00+00:00,199.76,199.88,197.85,198.35,1046557.12
2025-09-28 13:00:00+00:00,198.35,201.32,198.21,201.07,913916.88
2025-09-28 14:00:00+00:00,201.07,201.88,200.31,201.75,604393.9
2025-09-28 15:00:00+00:00,201.74,203.46,201.73,203.33,954063.33
2025-09-28 16:00:00+00:00,203.33,204.68,203.13,203.95,1063575.8
2025-09-28 17:00:00+00:00,203.95,205.77,203.87,204.92,1007079.33
2025-09-28 18:00:00+00:00,204.92,206.3,204.7,206.03,616765.33
2025-09-28 19:00:00+00:00,206.04,206.58,205.32,206.09,452654.79
2025-09-28 20:00:00+00:00,206.09,207.71,205.92,206.71,902540.61
2025-09-28 21:00:00+00:00,206.72,207.24,206.41,207.14,386821.07
2025-09-28 22:00:00+00:00,207.14,209.89,207.14,209.42,1397448.43
2025-09-28 23:00:00+00:00,209.43,210.88,209.43,210.7,869924.99
