timestamp,open,high,low,close,volume
2025-09-11 20:40:00+00:00,225.61,226.0,225.48,225.97,26653.72
2025-09-11 20:45:00+00:00,225.97,226.1,225.8,226.06,25281.37
2025-09-11 20:50:00+00:00,226.06,226.06,225.65,225.66,15062.66
2025-09-11 20:55:00+00:00,225.66,225.69,225.38,225.42,38130.23
2025-09-11 21:00:00+00:00,225.41,225.97,225.4,225.96,23728.91
2025-09-11 21:05:00+00:00,225.96,226.12,225.93,226.09,32676.63
2025-09-11 21:10:00+00:00,226.09,226.39,226.09,226.17,27442.77
2025-09-11 21:15:00+00:00,226.16,226.33,225.96,226.24,19619.55
2025-09-11 21:20:00+00:00,226.24,226.32,226.0,226.06,20760.49
2025-09-11 21:25:00+00:00,226.06,226.3,226.04,226.25,17680.88
2025-09-11 21:30:00+00:00,226.25,226.31,225.81,225.95,47502.96
2025-09-11 21:35:00+00:00,225.95,226.26,225.94,226.22,33379.11
2025-09-11 21:40:00+00:00,226.21,226.65,225.97,226.59,52570.81
2025-09-11 21:45:00+00:00,226.59,226.93,226.15,226.81,74472.4
2025-09-11 21:50:00+00:00,226.82,226.84,226.43,226.72,32762.95
2025-09-11 21:55:00+00:00,226.73,226.79,226.52,226.6,24257.69
2025-09-11 22:00:00+00:00,226.59,226.72,226.24,226.57,41877.58
2025-09-11 22:05:00+00:00,226.57,226.99,226.47,226.91,45957.45
2025-09-11 22:10:00+00:00,226.91,227.49,226.9,227.38,169147.23
2025-09-11 22:15:00+00:00,227.37,227.86,227.22,227.63,109257.25
2025-09-11 22:20:00+00:00,227.63,228.38,227.55,228.02,231517.26
2025-09-11 22:25:00+00:00,228.02,228.48,228.01,228.41,107674.78
2025-09-11 22:30:00+00:00,228.4,228.41,227.86,228.15,78951.39
2025-09-11 22:35:00+00:00,228.16,228.18,227.09,227.79,174409.13
2025-09-11 22:40:00+00:00,227.78,227.92,227.52,227.77,45790.18
2025-09-11 22:45:00+00:00,227.77,228.13,227.67,228.07,69291.76
2025-09-11 22:50:00+00:00,228.08,228.25,227.99,228.24,53164.68
2025-09-11 22:55:00+00:00,228.25,228.49,227.94,227.94,53936.98
2025-09-11 23:00:00+00:00,227.94,228.18,227.88,228.18,39894.23
2025-09-11 23:05:00+00:00,228.18,228.33,228.0,228.08,44787.36
2025-09-11 23:10:00+00:00,228.08,228.56,227.81,228.5,85964.36
2025-09-11 23:15:00+00:00,228.5,228.58,228.07,228.43,71404.12
2025-09-11 23:20:00+00:00,228.43,228.61,228.27,228.36,42122.6
2025-09-11 23:25:00+00:00,228.36,228.47,228.1,228.18,35673.68
2025-09-11 23:30:00+00:00,228.18,228.7,228.15,228.69,51908.77
2025-09-11 23:35:00+00:00,228.69,228.84,228.46,228.48,67776.87
2025-09-11 23:40:00+00:00,228.47,228.77,228.32,228.76,44751.69
2025-09-11 23:45:00+00:00,228.76,228.85,228.33,228.45,53657.47
2025-09-11 23:50:00+00:00,228.45,228.64,228.3,228.63,41965.72
2025-09-11 23:55:00+00:00,228.63,228.7,228.45,228.62,34486.47
2025-09-12 00:00:00+00:00,228.61,228.7,228.25,228.43,59435.92
2025-09-12 00:05:00+00:00,228.43,228.5,228.13,228.23,50315.54
2025-09-12 00:10:00+00:00,228.24,228.25,228.01,228.15,65792.87
2025-09-12 00:15:00+00:00,228.14,228.36,228.0,228.15,50555.39
2025-09-12 00:20:00+00:00,228.14,229.2,228.14,229.15,149249.51
2025-09-12 00:25:00+00:00,229.15,229.61,229.03,229.34,170410.83
2025-09-12 00:30:00+00:00,229.35,229.8,229.3,229.5,133534.36
2025-09-12 00:35:00+00:00,229.51,229.66,229.44,229.54,66046.98
2025-09-12 00:40:00+00:00,229.54,233.43,229.39,232.86,821392.33
2025-09-12 00:45:00+00:00,232.86,233.34,231.31,233.03,602466.16
2025-09-12 00:50:00+00:00,233.03,235.0,232.73,234.23,844530.42
2025-09-12 00:55:00+00:00,234.23,234.75,232.67,232.93,344452.75
2025-09-12 01:00:00+00:00,232.92,233.8,232.83,233.78,161509.08
2025-09-12 01:05:00+00:00,233.77,233.88,232.92,233.05,125451.92
