timestamp,open,high,low,close,volume
2025-09-10 18:00:00+00:00,0.6369,0.637,0.622,0.6316,4513649.0
2025-09-10 19:00:00+00:00,0.6313,0.6317,0.6057,0.6125,6166632.0
2025-09-10 20:00:00+00:00,0.6125,0.6294,0.611,0.6259,2057517.0
2025-09-10 21:00:00+00:00,0.626,0.6328,0.6202,0.6228,2318255.0
2025-09-10 22:00:00+00:00,0.6229,0.6271,0.6166,0.6241,1273237.0
2025-09-10 23:00:00+00:00,0.6242,0.64,0.6215,0.6367,2672214.0
2025-09-11 00:00:00+00:00,0.6367,0.6429,0.6324,0.6324,1647694.0
2025-09-11 01:00:00+00:00,0.6324,0.6333,0.5947,0.601,7025688.0
2025-09-11 02:00:00+00:00,0.6011,0.6211,0.5936,0.6178,3844598.0
2025-09-11 03:00:00+00:00,0.618,0.6194,0.6058,0.6134,1444803.0
2025-09-11 04:00:00+00:00,0.6134,0.6155,0.6059,0.6088,1318864.0
2025-09-11 05:00:00+00:00,0.6088,0.6223,0.6067,0.6182,1614662.0
2025-09-11 06:00:00+00:00,0.618,0.6194,0.6088,0.6106,3396234.0
2025-09-11 07:00:00+00:00,0.611,0.6121,0.5825,0.6043,12213489.0
2025-09-11 08:00:00+00:00,0.6043,0.6062,0.6,0.6052,2231105.0
2025-09-11 09:00:00+00:00,0.6054,0.6071,0.5938,0.5967,2181973.0
2025-09-11 10:00:00+00:00,0.5965,0.5984,0.583,0.5861,2875232.0
2025-09-11 11:00:00+00:00,0.5859,0.5975,0.585,0.595,2170126.0
2025-09-11 12:00:00+00:00,0.5948,0.6106,0.5876,0.6042,4215575.0
2025-09-11 13:00:00+00:00,0.6041,0.6048,0.5921,0.5953,1937528.0
2025-09-11 14:00:00+00:00,0.5953,0.5958,0.581,0.5847,2184526.0
2025-09-11 15:00:00+00:00,0.5847,0.5892,0.581,0.5853,1736757.0
2025-09-11 16:00:00+00:00,0.5853,0.6049,0.5852,0.598,2675617.0
2025-09-11 17:00:00+00:00,0.5978,0.6015,0.585,0.5911,3085883.0
2025-09-11 18:00:00+00:00,0.591,0.5943,0.5856,0.5878,976400.0
2025-09-11 19:00:00+00:00,0.5879,0.6219,0.5878,0.6187,3405363.0
2025-09-11 20:00:00+00:00,0.6188,0.62,0.6095,0.6114,1363521.0
2025-09-11 21:00:00+00:00,0.611,0.6205,0.6087,0.6141,2796581.0
2025-09-11 22:00:00+00:00,0.6141,0.642,0.6128,0.6338,3745731.0
2025-09-11 23:00:00+00:00,0.6339,0.6479,0.631,0.6462,4106324.0
2025-09-12 00:00:00+00:00,0.6462,0.6668,0.638,0.6662,3812989.0
2025-09-12 01:00:00+00:00,0.6661,0.6771,0.646,0.6668,7111339.0
2025-09-12 02:00:00+00:00,0.6665,0.6722,0.6435,0.6638,4206549.0
2025-09-12 03:00:00+00:00,0.6636,0.6671,0.6248,0.64,10819670.0
2025-09-12 04:00:00+00:00,0.64,0.6621,0.6386,0.6562,4262155.0
2025-09-12 05:00:00+00:00,0.6561,0.6561,0.6422,0.6461,1957984.0
2025-09-12 06:00:00+00:00,0.6464,0.6546,0.6411,0.6425,1954950.0
2025-09-12 07:00:00+00:00,0.6429,0.6586,0.6429,0.6545,1986063.0
2025-09-12 08:00:00+00:00,0.6547,0.666,0.654,0.6626,2735519.0
2025-09-12 09:00:00+00:00,0.6626,0.6734,0.6413,0.6422,5103332.0
2025-09-12 10:00:00+00:00,0.6421,0.6529,0.6417,0.6523,1242022.0
