timestamp,open,high,low,close,volume
2025-09-15 23:00:00+00:00,0.8608,0.8635,0.8592,0.8627,6183020.0
2025-09-16 00:00:00+00:00,0.8627,0.863,0.8587,0.8613,12498651.0
2025-09-16 01:00:00+00:00,0.8613,0.8656,0.8594,0.8597,13603712.0
2025-09-16 02:00:00+00:00,0.8598,0.8636,0.8585,0.8586,9340600.0
2025-09-16 03:00:00+00:00,0.8586,0.8621,0.8577,0.859,11250705.0
2025-09-16 04:00:00+00:00,0.8591,0.8605,0.8524,0.8588,22272837.0
2025-09-16 05:00:00+00:00,0.8587,0.8633,0.8578,0.8631,17218222.0
2025-09-16 06:00:00+00:00,0.8631,0.8648,0.8585,0.8623,15857017.0
2025-09-16 07:00:00+00:00,0.8624,0.8663,0.8612,0.8654,11701983.0
2025-09-16 08:00:00+00:00,0.8654,0.8723,0.8654,0.8705,27509595.0
2025-09-16 09:00:00+00:00,0.8706,0.872,0.8666,0.8693,13624420.0
2025-09-16 10:00:00+00:00,0.8693,0.8743,0.868,0.868,22896456.0
2025-09-16 11:00:00+00:00,0.868,0.8711,0.8668,0.8696,11573000.0
2025-09-16 12:00:00+00:00,0.8696,0.8714,0.8683,0.8705,11661314.0
2025-09-16 13:00:00+00:00,0.8705,0.8749,0.8584,0.8664,61389614.0
2025-09-16 14:00:00+00:00,0.8664,0.8664,0.856,0.8644,30593912.0
2025-09-16 15:00:00+00:00,0.8645,0.8702,0.8606,0.87,21637855.0
2025-09-16 16:00:00+00:00,0.8701,0.8714,0.8662,0.8691,20368018.0
2025-09-16 17:00:00+00:00,0.869,0.8802,0.8687,0.8761,39217416.0
2025-09-16 18:00:00+00:00,0.8762,0.8799,0.8726,0.8747,22055481.0
2025-09-16 19:00:00+00:00,0.8748,0.8775,0.8726,0.8768,11583536.0
2025-09-16 20:00:00+00:00,0.8769,0.8781,0.8752,0.8765,8669989.0
2025-09-16 21:00:00+00:00,0.8765,0.8822,0.8763,0.8818,13482930.0
2025-09-16 22:00:00+00:00,0.8818,0.8838,0.8803,0.8823,10467820.0
2025-09-16 23:00:00+00:00,0.8823,0.8824,0.8785,0.8798,9137157.0
2025-09-17 00:00:00+00:00,0.8798,0.8814,0.8767,0.8786,16893070.0
2025-09-17 01:00:00+00:00,0.8786,0.8814,0.8752,0.8774,9722492.0
2025-09-17 02:00:00+00:00,0.8774,0.8835,0.8749,0.8786,16092459.0
2025-09-17 03:00:00+00:00,0.8787,0.881,0.8726,0.8735,20776306.0
2025-09-17 04:00:00+00:00,0.8734,0.8758,0.8662,0.8691,24963535.0
2025-09-17 05:00:00+00:00,0.8691,0.8784,0.8688,0.878,20278329.0
2025-09-17 06:00:00+00:00,0.8781,0.882,0.8765,0.8809,27041286.0
2025-09-17 07:00:00+00:00,0.8809,0.8867,0.8797,0.8819,19512088.0
2025-09-17 08:00:00+00:00,0.882,0.8822,0.8728,0.8762,21329555.0
2025-09-17 09:00:00+00:00,0.8763,0.8767,0.8713,0.8715,9815161.0
2025-09-17 10:00:00+00:00,0.8716,0.8738,0.8685,0.8709,12230471.0
2025-09-17 11:00:00+00:00,0.8709,0.8747,0.8704,0.8714,9841187.0
2025-09-17 12:00:00+00:00,0.8714,0.8728,0.8681,0.8711,13984301.0
2025-09-17 13:00:00+00:00,0.871,0.8738,0.8675,0.8702,20516974.0
2025-09-17 14:00:00+00:00,0.8702,0.8718,0.8628,0.8644,24442933.0
2025-09-17 15:00:00+00:00,0.8645,0.8695,0.8635,0.8678,17621973.0
2025-09-17 16:00:00+00:00,0.8677,0.8712,0.8607,0.8708,26360477.0
2025-09-17 17:00:00+00:00,0.8709,0.8841,0.856,0.8648,39725296.0
2025-09-17 18:00:00+00:00,0.8655,0.8834,0.855,0.8667,140700332.0
2025-09-17 19:00:00+00:00,0.8667,0.8842,0.8662,0.8824,42354847.0
2025-09-17 20:00:00+00:00,0.8823,0.8947,0.8784,0.8803,52932846.0
2025-09-17 21:00:00+00:00,0.8802,0.8928,0.875,0.8904,24753610.0
2025-09-17 22:00:00+00:00,0.8904,0.9119,0.8903,0.9095,65393458.0
2025-09-17 23:00:00+00:00,0.9096,0.9193,0.9071,0.9134,56634170.0
2025-09-18 00:00:00+00:00,0.9134,0.9181,0.9069,0.9086,29971806.0
2025-09-18 01:00:00+00:00,0.9086,0.9182,0.9068,0.9152,22455081.0
2025-09-18 02:00:00+00:00,0.9152,0.9165,0.9073,0.9161,21380561.0
2025-09-18 03:00:00+00:00,0.9162,0.9254,0.9151,0.9175,42936097.0
2025-09-18 04:00:00+00:00,0.9176,0.9185,0.912,0.9141,21418847.0
2025-09-18 05:00:00+00:00,0.9141,0.9145,0.9071,0.9091,16394102.0
2025-09-18 06:00:00+00:00,0.909,0.9101,0.8994,0.9033,38044566.0
2025-09-18 07:00:00+00:00,0.9033,0.9138,0.9015,0.9078,44647783.0
2025-09-18 08:00:00+00:00,0.9078,0.9205,0.9072,0.9196,30997255.0
2025-09-18 09:00:00+00:00,0.9196,0.9203,0.9153,0.9179,20242126.0
2025-09-18 10:00:00+00:00,0.9179,0.9194,0.9105,0.913,17718350.0
2025-09-18 11:00:00+00:00,0.913,0.9161,0.9116,0.9133,10832489.0
2025-09-18 12:00:00+00:00,0.9133,0.917,0.911,0.9134,21142353.0
2025-09-18 13:00:00+00:00,0.9134,0.9192,0.9076,0.9146,32089874.0
2025-09-18 14:00:00+00:00,0.9145,0.9232,0.9137,0.9228,38387207.0
2025-09-18 15:00:00+00:00,0.9228,0.9281,0.9171,0.9267,72893728.0
2025-09-18 16:00:00+00:00,0.9268,0.929,0.922,0.9248,26618600.0
2025-09-18 17:00:00+00:00,0.9247,0.9333,0.9236,0.9315,37244840.0
2025-09-18 18:00:00+00:00,0.9315,0.9384,0.9292,0.9374,25897819.0
2025-09-18 19:00:00+00:00,0.9374,0.938,0.9251,0.9297,29857852.0
2025-09-18 20:00:00+00:00,0.9298,0.9336,0.9281,0.9301,17721973.0
2025-09-18 21:00:00+00:00,0.9302,0.9318,0.9257,0.9283,13553977.0
2025-09-18 22:00:00+00:00,0.9283,0.9294,0.9222,0.9226,21277599.0
2025-09-18 23:00:00+00:00,0.9226,0.9257,0.9157,0.9241,43302752.0
2025-09-19 00:00:00+00:00,0.9242,0.9348,0.9242,0.9345,26939881.0
2025-09-19 01:00:00+00:00,0.9346,0.9377,0.9275,0.9326,33293028.0
2025-09-19 02:00:00+00:00,0.9326,0.9337,0.9239,0.9254,18702914.0
2025-09-19 03:00:00+00:00,0.9254,0.9323,0.9184,0.9192,29899791.0
2025-09-19 04:00:00+00:00,0.9192,0.9225,0.909,0.9221,56041798.0
2025-09-19 05:00:00+00:00,0.9221,0.9229,0.9126,0.9154,25429883.0
2025-09-19 06:00:00+00:00,0.9153,0.9154,0.9037,0.9042,32960388.0
2025-09-19 07:00:00+00:00,0.9043,0.9094,0.902,0.9039,28556369.0
2025-09-19 08:00:00+00:00,0.9039,0.9115,0.9034,0.9079,16268104.0
2025-09-19 09:00:00+00:00,0.9078,0.9115,0.8999,0.9018,23566406.0
2025-09-19 10:00:00+00:00,0.9019,0.9049,0.9,0.9028,15503918.0
2025-09-19 11:00:00+00:00,0.9028,0.9031,0.8932,0.8961,55593207.0
2025-09-19 12:00:00+00:00,0.8961,0.9032,0.8957,0.8987,31845285.0
2025-09-19 13:00:00+00:00,0.8986,0.9084,0.8984,0.9071,44768210.0
2025-09-19 14:00:00+00:00,0.9072,0.9087,0.8953,0.8991,38436023.0
2025-09-19 15:00:00+00:00,0.8991,0.8996,0.8908,0.8967,45572101.0
2025-09-19 16:00:00+00:00,0.8967,0.9046,0.8955,0.9039,22687038.0
2025-09-19 17:00:00+00:00,0.9039,0.9044,0.8964,0.8971,19466425.0
2025-09-19 18:00:00+00:00,0.8971,0.8988,0.8907,0.8961,28617058.0
2025-09-19 19:00:00+00:00,0.896,0.8985,0.8941,0.8942,11137307.0
2025-09-19 20:00:00+00:00,0.8941,0.8983,0.8921,0.8923,17493842.0
2025-09-19 21:00:00+00:00,0.8923,0.8965,0.8892,0.8964,15573901.0
2025-09-19 22:00:00+00:00,0.8965,0.8973,0.8949,0.8951,4698446.0
2025-09-19 23:00:00+00:00,0.8951,0.8954,0.8847,0.8899,23533854.0
2025-09-20 00:00:00+00:00,0.8898,0.8973,0.8881,0.8968,15286471.0
2025-09-20 01:00:00+00:00,0.8968,0.8969,0.8908,0.8939,12144056.0
2025-09-20 02:00:00+00:00,0.8938,0.896,0.888,0.8958,15989353.0
2025-09-20 03:00:00+00:00,0.8959,0.8962,0.8906,0.8933,10843290.0
