timestamp,open,high,low,close,volume
2025-09-09 00:00:00+00:00,878.54,880.38,876.0,876.44,20710.41
2025-09-09 01:00:00+00:00,876.44,877.3,872.01,873.66,20888.78
2025-09-09 02:00:00+00:00,873.65,875.4,872.5,874.69,13721.88
2025-09-09 03:00:00+00:00,874.69,876.0,874.17,875.55,10807.78
2025-09-09 04:00:00+00:00,875.55,877.29,874.51,876.63,12765.92
2025-09-09 05:00:00+00:00,876.64,877.64,875.52,877.46,6835.74
2025-09-09 06:00:00+00:00,877.46,883.89,877.3,881.55,39261.67
2025-09-09 07:00:00+00:00,881.56,884.92,881.28,881.75,21142.56
2025-09-09 08:00:00+00:00,881.74,885.42,881.72,884.18,18581.14
2025-09-09 09:00:00+00:00,884.18,884.41,881.24,881.72,12491.63
2025-09-09 10:00:00+00:00,881.71,883.89,881.71,883.53,13017.8
2025-09-09 11:00:00+00:00,883.53,883.64,880.6,880.68,16754.94
2025-09-09 12:00:00+00:00,880.69,882.73,879.64,879.66,18102.01
2025-09-09 13:00:00+00:00,879.66,881.25,877.07,880.28,24720.7
2025-09-09 14:00:00+00:00,880.27,881.92,873.0,875.77,52533.1
2025-09-09 15:00:00+00:00,875.78,876.13,871.72,873.72,32866.55
2025-09-09 16:00:00+00:00,873.72,875.35,873.08,875.2,15447.57
2025-09-09 17:00:00+00:00,875.21,876.6,874.09,874.26,8495.5
2025-09-09 18:00:00+00:00,874.26,876.12,874.08,875.84,6190.1
2025-09-09 19:00:00+00:00,875.85,877.87,875.59,877.43,6434.2
2025-09-09 20:00:00+00:00,877.44,877.56,874.83,876.93,7213.61
2025-09-09 21:00:00+00:00,876.94,879.12,876.28,878.23,7220.01
2025-09-09 22:00:00+00:00,878.23,884.0,878.02,882.99,23507.68
2025-09-09 23:00:00+00:00,883.0,883.76,879.0,880.3,25380.27
2025-09-10 00:00:00+00:00,880.29,881.19,877.51,877.97,13000.87
2025-09-10 01:00:00+00:00,877.96,880.96,877.67,878.99,10042.62
2025-09-10 02:00:00+00:00,879.0,882.79,878.46,881.7,13380.71
2025-09-10 03:00:00+00:00,881.7,883.1,880.63,881.01,12685.77
2025-09-10 04:00:00+00:00,881.02,882.0,880.44,880.59,6465.99
2025-09-10 05:00:00+00:00,880.6,882.65,879.15,881.73,12711.03
