timestamp,open,high,low,close,volume
2025-09-10 18:00:00+00:00,3.0023,3.0061,2.9875,2.9975,11861325.2
2025-09-10 19:00:00+00:00,2.9974,2.9984,2.9656,2.9772,23740650.6
2025-09-10 20:00:00+00:00,2.9772,2.9859,2.9711,2.9734,11339656.1
2025-09-10 21:00:00+00:00,2.9733,2.9837,2.9707,2.9796,8357621.2
2025-09-10 22:00:00+00:00,2.9796,2.9853,2.9751,2.9771,7075308.9
2025-09-10 23:00:00+00:00,2.9771,2.9856,2.977,2.9822,8416380.4
2025-09-11 00:00:00+00:00,2.9822,2.9939,2.9759,2.989,12876190.8
2025-09-11 01:00:00+00:00,2.989,2.9966,2.988,2.9941,9687466.4
2025-09-11 02:00:00+00:00,2.9941,2.9963,2.9865,2.9869,7060157.6
2025-09-11 03:00:00+00:00,2.9869,3.0094,2.9867,3.0081,14676012.0
2025-09-11 04:00:00+00:00,3.0081,3.0134,3.0002,3.0082,12377743.2
2025-09-11 05:00:00+00:00,3.0083,3.0095,2.9958,3.0058,11561107.4
2025-09-11 06:00:00+00:00,3.0058,3.0058,2.995,2.9992,11420850.6
2025-09-11 07:00:00+00:00,2.9992,3.0031,2.9901,3.0022,11365910.3
2025-09-11 08:00:00+00:00,3.0021,3.0193,2.9972,3.015,17999756.3
2025-09-11 09:00:00+00:00,3.0151,3.0344,3.01,3.0266,33774250.4
2025-09-11 10:00:00+00:00,3.0266,3.0318,3.0107,3.015,18429185.8
2025-09-11 11:00:00+00:00,3.015,3.0155,3.0022,3.0064,16429607.1
2025-09-11 12:00:00+00:00,3.0064,3.035,2.9421,2.9969,107033857.1
2025-09-11 13:00:00+00:00,2.9969,3.0122,2.9748,3.0108,39938000.5
2025-09-11 14:00:00+00:00,3.0109,3.0111,2.9836,2.9976,22322300.5
2025-09-11 15:00:00+00:00,2.9976,3.0046,2.9877,2.9932,16615079.2
2025-09-11 16:00:00+00:00,2.9932,3.0029,2.9881,2.9948,11330871.5
