timestamp,open,high,low,close,volume
2025-09-08 23:15:00+00:00,879.04,879.28,878.39,878.79,2746.96
2025-09-08 23:30:00+00:00,878.8,880.04,878.4,879.47,2270.16
2025-09-08 23:45:00+00:00,879.47,879.47,878.2,878.55,1915.91
2025-09-09 00:00:00+00:00,878.54,880.25,878.54,879.44,8051.82
2025-09-09 00:15:00+00:00,879.45,880.38,877.8,877.96,5354.65
2025-09-09 00:30:00+00:00,877.95,877.95,876.05,876.93,3826.64
2025-09-09 00:45:00+00:00,876.93,877.5,876.0,876.44,3477.3
2025-09-09 01:00:00+00:00,876.44,877.3,875.85,875.93,3174.12
2025-09-09 01:15:00+00:00,875.93,875.93,872.01,873.5,9775.46
2025-09-09 01:30:00+00:00,873.5,874.5,872.37,874.21,5047.3
2025-09-09 01:45:00+00:00,874.21,874.32,872.89,873.66,2891.9
2025-09-09 02:00:00+00:00,873.65,874.3,873.29,873.47,2538.01
2025-09-09 02:15:00+00:00,873.47,874.16,872.5,873.38,2569.04
2025-09-09 02:30:00+00:00,873.38,875.4,873.08,874.41,3618.33
2025-09-09 02:45:00+00:00,874.41,874.8,872.78,874.69,4996.5
2025-09-09 03:00:00+00:00,874.69,875.39,874.17,875.13,2074.44
2025-09-09 03:15:00+00:00,875.13,875.96,874.9,875.96,2429.43
2025-09-09 03:30:00+00:00,875.95,876.0,874.37,875.39,3339.5
2025-09-09 03:45:00+00:00,875.39,875.92,874.44,875.55,2964.41
2025-09-09 04:00:00+00:00,875.55,875.6,874.51,874.57,3109.17
2025-09-09 04:15:00+00:00,874.58,877.03,874.57,875.55,4446.34
2025-09-09 04:30:00+00:00,875.56,876.31,875.39,875.91,2056.24
2025-09-09 04:45:00+00:00,875.92,877.29,875.32,876.63,3154.17
2025-09-09 05:00:00+00:00,876.64,877.41,875.72,876.06,2320.19
2025-09-09 05:15:00+00:00,876.07,876.6,875.52,875.95,1612.97
2025-09-09 05:30:00+00:00,875.95,876.2,875.52,876.19,1157.26
2025-09-09 05:45:00+00:00,876.2,877.64,876.09,877.46,1745.32
2025-09-09 06:00:00+00:00,877.46,880.37,877.3,880.04,9048.72
2025-09-09 06:15:00+00:00,880.01,880.49,879.01,879.55,6185.89
2025-09-09 06:30:00+00:00,879.56,883.0,879.48,882.18,12602.37
2025-09-09 06:45:00+00:00,882.17,883.89,881.16,881.55,11424.69
2025-09-09 07:00:00+00:00,881.56,882.68,881.28,881.88,5012.62
2025-09-09 07:15:00+00:00,881.88,884.92,881.87,884.0,7002.68
2025-09-09 07:30:00+00:00,884.01,884.27,882.16,882.37,5344.65
2025-09-09 07:45:00+00:00,882.37,882.78,881.3,881.75,3782.61
2025-09-09 08:00:00+00:00,881.74,883.98,881.72,883.62,3075.02
2025-09-09 08:15:00+00:00,883.63,883.9,882.45,883.79,3608.5
2025-09-09 08:30:00+00:00,883.8,885.42,883.61,884.05,7616.38
2025-09-09 08:45:00+00:00,884.06,884.36,883.25,884.18,4281.24
2025-09-09 09:00:00+00:00,884.18,884.41,883.2,883.86,2869.58
2025-09-09 09:15:00+00:00,883.86,884.3,882.28,882.83,3448.23
2025-09-09 09:30:00+00:00,882.83,882.84,881.24,881.77,3223.34
2025-09-09 09:45:00+00:00,881.77,881.9,881.47,881.72,2950.48
2025-09-09 10:00:00+00:00,881.71,883.48,881.71,882.67,3431.5
2025-09-09 10:15:00+00:00,882.68,883.11,882.05,882.34,2460.96
2025-09-09 10:30:00+00:00,882.34,883.89,882.09,883.71,3642.58
2025-09-09 10:45:00+00:00,883.71,883.72,882.66,883.53,3482.76
2025-09-09 11:00:00+00:00,883.53,883.64,882.75,882.75,2610.93
2025-09-09 11:15:00+00:00,882.76,882.84,882.45,882.57,1911.81
2025-09-09 11:30:00+00:00,882.58,882.7,880.92,881.27,7295.71
2025-09-09 11:45:00+00:00,881.26,881.7,880.6,880.68,4936.49
2025-09-09 12:00:00+00:00,880.69,881.8,880.2,881.47,4326.01
2025-09-09 12:15:00+00:00,881.47,882.73,881.46,882.68,3106.49
2025-09-09 12:30:00+00:00,882.68,882.7,879.68,879.75,6090.35
