timestamp,open,high,low,close,volume
2025-07-29 23:10:00+00:00,0.909,0.911,0.9078,0.908,3810.6
2025-07-29 23:15:00+00:00,0.9078,0.9085,0.907,0.9084,5448.1
2025-07-29 23:20:00+00:00,0.9086,0.9091,0.907,0.9074,1188.3
2025-07-29 23:25:00+00:00,0.9069,0.9078,0.9063,0.9078,3318.1
2025-07-29 23:30:00+00:00,0.9077,0.9095,0.9073,0.9082,5041.8
2025-07-29 23:35:00+00:00,0.9082,0.911,0.9082,0.9106,5281.7
2025-07-29 23:40:00+00:00,0.9102,0.9104,0.9084,0.9084,1941.1
2025-07-29 23:45:00+00:00,0.9082,0.9099,0.9072,0.9099,3751.4
2025-07-29 23:50:00+00:00,0.91,0.9108,0.9088,0.9099,3682.9
2025-07-29 23:55:00+00:00,0.9099,0.9123,0.9099,0.9113,9737.2
2025-07-30 00:00:00+00:00,0.9109,0.9148,0.9105,0.9125,16268.8
2025-07-30 00:05:00+00:00,0.9122,0.9135,0.9108,0.9128,8332.5
2025-07-30 00:10:00+00:00,0.9128,0.9146,0.9107,0.9108,4788.1
2025-07-30 00:15:00+00:00,0.9108,0.9127,0.9095,0.9095,6554.0
2025-07-30 00:20:00+00:00,0.9095,0.9096,0.9066,0.9081,7945.9
2025-07-30 00:25:00+00:00,0.9081,0.9093,0.9067,0.909,4267.3
2025-07-30 00:30:00+00:00,0.909,0.9113,0.908,0.908,4695.3
2025-07-30 00:35:00+00:00,0.9079,0.9097,0.9065,0.9073,8685.8
2025-07-30 00:40:00+00:00,0.9073,0.9073,0.9045,0.9071,6815.9
2025-07-30 00:45:00+00:00,0.907,0.9073,0.9043,0.9044,3678.7
2025-07-30 00:50:00+00:00,0.9044,0.915,0.9043,0.9137,26717.4
2025-07-30 00:55:00+00:00,0.9137,0.9139,0.9087,0.9122,29265.4
2025-07-30 01:00:00+00:00,0.9119,0.914,0.9119,0.9126,5486.9
2025-07-30 01:05:00+00:00,0.9126,0.9141,0.912,0.9138,10362.3
2025-07-30 01:10:00+00:00,0.9137,0.9164,0.9128,0.9158,9970.9
2025-07-30 01:15:00+00:00,0.9155,0.9157,0.9074,0.9079,8192.3
2025-07-30 01:20:00+00:00,0.9077,0.9144,0.9076,0.9118,13520.4
2025-07-30 01:25:00+00:00,0.9118,0.9135,0.9118,0.9135,5129.7
2025-07-30 01:30:00+00:00,0.9133,0.9176,0.9127,0.9175,7567.3
2025-07-30 01:35:00+00:00,0.9175,0.9211,0.917,0.9199,6556.8
2025-07-30 01:40:00+00:00,0.92,0.9237,0.92,0.9219,9350.1
2025-07-30 01:45:00+00:00,0.9224,0.9239,0.9221,0.9226,4628.9
2025-07-30 01:50:00+00:00,0.9225,0.9237,0.922,0.9223,13509.2
2025-07-30 01:55:00+00:00,0.9224,0.9242,0.9223,0.9241,5764.4
2025-07-30 02:00:00+00:00,0.9241,0.9248,0.9211,0.9211,15705.5
2025-07-30 02:05:00+00:00,0.9213,0.9218,0.9191,0.9193,11838.6
2025-07-30 02:10:00+00:00,0.9192,0.9243,0.9187,0.9241,5310.1
2025-07-30 02:15:00+00:00,0.924,0.9245,0.9226,0.9241,5550.0
2025-07-30 02:20:00+00:00,0.924,0.9259,0.9238,0.9244,4367.3
2025-07-30 02:25:00+00:00,0.9243,0.9243,0.9216,0.9221,3831.4
2025-07-30 02:30:00+00:00,0.922,0.9246,0.9205,0.9246,3836.4
2025-07-30 02:35:00+00:00,0.9245,0.9249,0.921,0.9214,3499.8
2025-07-30 02:40:00+00:00,0.9216,0.9247,0.9215,0.9241,8020.5
2025-07-30 02:45:00+00:00,0.9242,0.9252,0.9228,0.9251,8652.4
2025-07-30 02:50:00+00:00,0.9252,0.9253,0.9225,0.9227,4653.1
2025-07-30 02:55:00+00:00,0.9227,0.9231,0.9199,0.9214,13806.7
2025-07-30 03:00:00+00:00,0.9213,0.9218,0.9204,0.9212,3011.4
2025-07-30 03:05:00+00:00,0.921,0.9213,0.9187,0.9207,4476.2
2025-07-30 03:10:00+00:00,0.9204,0.921,0.9198,0.9205,2951.8
2025-07-30 03:15:00+00:00,0.9204,0.9218,0.919,0.9199,6809.0
2025-07-30 03:20:00+00:00,0.9199,0.9226,0.9191,0.9209,5285.5
2025-07-30 03:25:00+00:00,0.9205,0.9214,0.9194,0.9213,4692.8
2025-07-30 03:30:00+00:00,0.9214,0.9217,0.9196,0.9206,6329.4
2025-07-30 03:35:00+00:00,0.9207,0.9212,0.9205,0.921,1529.1
2025-07-30 03:40:00+00:00,0.9209,0.9215,0.9195,0.9214,7677.3
2025-07-30 03:45:00+00:00,0.9208,0.9208,0.9185,0.919,4322.3
2025-07-30 03:50:00+00:00,0.919,0.9216,0.919,0.9207,4857.4
2025-07-30 03:55:00+00:00,0.9205,0.9205,0.9183,0.9183,1633.1
2025-07-30 04:00:00+00:00,0.918,0.9203,0.9173,0.92,4828.0
2025-07-30 04:05:00+00:00,0.9201,0.921,0.9196,0.9208,4427.6
2025-07-30 04:10:00+00:00,0.9209,0.9228,0.9192,0.9211,7442.9
2025-07-30 04:15:00+00:00,0.9212,0.9212,0.9174,0.9177,3439.8
2025-07-30 04:20:00+00:00,0.9176,0.918,0.916,0.9162,3415.6
2025-07-30 04:25:00+00:00,0.9163,0.917,0.9159,0.9165,4256.0
2025-07-30 04:30:00+00:00,0.9161,0.9163,0.9129,0.9134,5127.9
2025-07-30 04:35:00+00:00,0.9135,0.9139,0.9116,0.9126,6621.8
2025-07-30 04:40:00+00:00,0.9126,0.9162,0.9122,0.9151,4162.5
2025-07-30 04:45:00+00:00,0.9153,0.9158,0.9138,0.9158,5098.2
2025-07-30 04:50:00+00:00,0.9158,0.9174,0.9155,0.9156,3574.1
2025-07-30 04:55:00+00:00,0.9156,0.916,0.9147,0.9153,2808.8
2025-07-30 05:00:00+00:00,0.9156,0.9199,0.9147,0.9192,7638.2
2025-07-30 05:05:00+00:00,0.919,0.922,0.9157,0.9157,16307.4
2025-07-30 05:10:00+00:00,0.9155,0.9183,0.9149,0.9161,25779.1
2025-07-30 05:15:00+00:00,0.916,0.916,0.913,0.9148,9840.6
2025-07-30 05:20:00+00:00,0.9148,0.9218,0.9148,0.9216,5371.0
2025-07-30 05:25:00+00:00,0.9214,0.9223,0.9196,0.921,7376.8
2025-07-30 05:30:00+00:00,0.9212,0.9221,0.9182,0.9196,7305.5
2025-07-30 05:35:00+00:00,0.9194,0.9209,0.9185,0.9199,3214.3
2025-07-30 05:40:00+00:00,0.9199,0.9223,0.9198,0.9222,17318.9
