timestamp,open,high,low,close,volume
2025-09-09 23:10:00+00:00,883.2,883.53,882.56,883.37,1393.79
2025-09-09 23:15:00+00:00,883.36,883.36,882.0,882.18,4760.25
2025-09-09 23:20:00+00:00,882.17,882.23,881.08,881.37,1870.39
2025-09-09 23:25:00+00:00,881.36,881.42,879.24,879.99,5077.12
2025-09-09 23:30:00+00:00,880.0,880.15,879.03,879.24,2235.02
2025-09-09 23:35:00+00:00,879.24,879.51,879.0,879.4,654.18
2025-09-09 23:40:00+00:00,879.4,880.0,879.28,879.97,1037.58
2025-09-09 23:45:00+00:00,879.97,879.98,879.04,879.56,720.25
2025-09-09 23:50:00+00:00,879.57,880.72,879.57,880.69,1808.49
2025-09-09 23:55:00+00:00,880.69,880.7,880.12,880.3,754.27
2025-09-10 00:00:00+00:00,880.29,881.19,880.29,881.18,1198.82
2025-09-10 00:05:00+00:00,881.19,881.19,880.0,880.19,764.07
2025-09-10 00:10:00+00:00,880.2,881.04,880.12,880.21,1204.37
2025-09-10 00:15:00+00:00,880.2,880.28,878.81,879.06,931.89
2025-09-10 00:20:00+00:00,879.05,879.06,878.36,878.78,722.09
2025-09-10 00:25:00+00:00,878.78,878.81,878.0,878.49,1273.15
2025-09-10 00:30:00+00:00,878.49,879.5,878.02,879.21,1216.3
2025-09-10 00:35:00+00:00,879.22,879.96,878.88,879.66,864.68
2025-09-10 00:40:00+00:00,879.66,880.66,879.23,880.63,1477.04
2025-09-10 00:45:00+00:00,880.63,880.77,878.92,879.08,1102.48
2025-09-10 00:50:00+00:00,879.08,879.08,878.22,878.25,1034.28
2025-09-10 00:55:00+00:00,878.25,878.32,877.51,877.97,1211.7
2025-09-10 01:00:00+00:00,877.96,878.55,877.67,878.55,1102.94
2025-09-10 01:05:00+00:00,878.55,879.95,878.54,879.7,1104.12
2025-09-10 01:10:00+00:00,879.7,880.22,879.32,879.87,1547.63
2025-09-10 01:15:00+00:00,879.87,880.94,879.86,880.65,1263.23
2025-09-10 01:20:00+00:00,880.65,880.9,879.96,880.07,1261.25
2025-09-10 01:25:00+00:00,880.02,880.23,879.28,879.5,440.55
2025-09-10 01:30:00+00:00,879.5,880.47,879.5,880.47,752.25
2025-09-10 01:35:00+00:00,880.46,880.96,880.2,880.37,672.51
2025-09-10 01:40:00+00:00,880.37,880.53,880.04,880.51,441.04
2025-09-10 01:45:00+00:00,880.52,880.52,879.86,880.08,316.21
2025-09-10 01:50:00+00:00,880.08,880.08,879.33,879.58,525.46
2025-09-10 01:55:00+00:00,879.58,879.58,878.44,878.99,615.43
2025-09-10 02:00:00+00:00,879.0,879.48,878.46,879.18,2049.8
