timestamp,open,high,low,close,volume
2025-09-20 13:00:00+00:00,49.74,50.38,49.6,50.1,4599.116
2025-09-20 14:00:00+00:00,50.09,50.7,49.81,50.42,5905.094
2025-09-20 15:00:00+00:00,50.44,50.82,49.96,50.12,10211.733
2025-09-20 16:00:00+00:00,50.11,50.46,49.75,50.02,5033.635
2025-09-20 17:00:00+00:00,50.01,50.23,49.79,50.09,4117.207
2025-09-20 18:00:00+00:00,50.11,50.39,49.99,50.01,4509.838
2025-09-20 19:00:00+00:00,50.0,50.45,49.96,50.2,2712.694
2025-09-20 20:00:00+00:00,50.2,50.73,50.05,50.62,3657.709
2025-09-20 21:00:00+00:00,50.64,50.81,50.46,50.49,3113.665
2025-09-20 22:00:00+00:00,50.47,50.67,50.42,50.61,2616.846
2025-09-20 23:00:00+00:00,50.61,50.69,50.3,50.56,2493.367
2025-09-21 00:00:00+00:00,50.58,50.83,50.47,50.71,2933.223
2025-09-21 01:00:00+00:00,50.73,51.15,50.45,51.12,8114.382
2025-09-21 02:00:00+00:00,51.12,51.43,50.91,51.14,8222.242
2025-09-21 03:00:00+00:00,51.12,51.38,51.07,51.34,2893.325
2025-09-21 04:00:00+00:00,51.36,51.64,51.18,51.53,4159.766
2025-09-21 05:00:00+00:00,51.52,51.6,51.43,51.53,2142.411
2025-09-21 06:00:00+00:00,51.54,51.59,50.71,51.16,7489.469
2025-09-21 07:00:00+00:00,51.15,51.5,51.09,51.22,3622.065
2025-09-21 08:00:00+00:00,51.21,52.06,50.94,50.99,15000.027
2025-09-21 09:00:00+00:00,50.99,51.2,50.38,50.98,9438.356
2025-09-21 10:00:00+00:00,50.99,51.28,50.84,50.89,5670.341
2025-09-21 11:00:00+00:00,50.86,51.04,50.62,50.69,3484.95
2025-09-21 12:00:00+00:00,50.69,51.15,50.65,50.88,2920.392
2025-09-21 13:00:00+00:00,50.92,51.43,50.92,51.31,3512.901
2025-09-21 14:00:00+00:00,51.31,51.54,51.01,51.49,2815.158
2025-09-21 15:00:00+00:00,51.51,51.85,51.44,51.53,7310.815
2025-09-21 16:00:00+00:00,51.53,51.79,50.75,51.1,10716.338
2025-09-21 17:00:00+00:00,51.1,51.46,50.87,51.46,3396.679
2025-09-21 18:00:00+00:00,51.46,51.88,51.4,51.72,5384.98
2025-09-21 19:00:00+00:00,51.72,52.16,51.59,51.98,6139.304
2025-09-21 20:00:00+00:00,51.98,52.21,51.71,51.92,4408.55
2025-09-21 21:00:00+00:00,51.93,52.28,51.89,51.99,3500.839
2025-09-21 22:00:00+00:00,51.99,52.23,51.43,51.68,5477.179
2025-09-21 23:00:00+00:00,51.67,51.97,51.26,51.73,7050.268
