timestamp,open,high,low,close,volume
2025-07-29 00:00:00+00:00,3.1219,3.1457,3.0762,3.124,62100535.9
2025-07-29 01:00:00+00:00,3.124,3.1409,3.1128,3.1148,20433895.0
2025-07-29 02:00:00+00:00,3.1147,3.1331,3.093,3.1084,32560881.4
2025-07-29 03:00:00+00:00,3.1084,3.1419,3.1078,3.1387,25055796.9
2025-07-29 04:00:00+00:00,3.1387,3.1459,3.1202,3.1237,17981752.5
2025-07-29 05:00:00+00:00,3.1236,3.1469,3.1218,3.1449,16939251.8
2025-07-29 06:00:00+00:00,3.145,3.1618,3.136,3.1526,26773471.6
2025-07-29 07:00:00+00:00,3.1527,3.1809,3.1511,3.1737,30154514.3
2025-07-29 08:00:00+00:00,3.1738,3.1842,3.1641,3.1732,22152456.1
2025-07-29 09:00:00+00:00,3.1732,3.1744,3.1481,3.1594,29933937.6
2025-07-29 10:00:00+00:00,3.1594,3.1615,3.1119,3.117,35630139.8
2025-07-29 11:00:00+00:00,3.1171,3.1399,3.1121,3.1357,24655522.5
2025-07-29 12:00:00+00:00,3.1357,3.1688,3.1338,3.1614,38484477.5
2025-07-29 13:00:00+00:00,3.1613,3.174,3.1314,3.1386,36828386.4
2025-07-29 14:00:00+00:00,3.1387,3.1403,3.0852,3.1017,84636249.2
2025-07-29 15:00:00+00:00,3.1017,3.1154,3.0748,3.0972,66981171.5
2025-07-29 16:00:00+00:00,3.0972,3.1061,3.0516,3.1053,68447350.0
2025-07-29 17:00:00+00:00,3.1054,3.1504,3.1034,3.1454,47435914.4
2025-07-29 18:00:00+00:00,3.1453,3.1609,3.1324,3.1394,26683216.6
2025-07-29 19:00:00+00:00,3.1394,3.1477,3.1135,3.118,29172014.5
2025-07-29 20:00:00+00:00,3.118,3.1291,3.0922,3.1157,41270806.1
2025-07-29 21:00:00+00:00,3.1158,3.1324,3.0952,3.1233,18908008.7
2025-07-29 22:00:00+00:00,3.1233,3.1267,3.1042,3.1238,15957850.7
2025-07-29 23:00:00+00:00,3.1237,3.1361,3.1195,3.1269,16058304.9
2025-07-30 00:00:00+00:00,3.127,3.1308,3.1009,3.1202,20248229.7
2025-07-30 01:00:00+00:00,3.1201,3.1437,3.091,3.1304,25970903.8
2025-07-30 02:00:00+00:00,3.1305,3.1445,3.1202,3.1385,19321495.9
2025-07-30 03:00:00+00:00,3.1385,3.1487,3.1284,3.1363,12191940.3
2025-07-30 04:00:00+00:00,3.1364,3.1452,3.1108,3.1172,19589913.5
2025-07-30 05:00:00+00:00,3.1173,3.1326,3.1021,3.1323,20767702.7
2025-07-30 06:00:00+00:00,3.1323,3.1421,3.1279,3.1379,20651877.7
2025-07-30 07:00:00+00:00,3.1379,3.144,3.108,3.1181,22406682.8
2025-07-30 08:00:00+00:00,3.1181,3.1393,3.107,3.125,30701234.7
2025-07-30 09:00:00+00:00,3.125,3.1276,3.0884,3.0962,35654740.0
2025-07-30 10:00:00+00:00,3.0963,3.1181,3.0826,3.0881,20643243.9
2025-07-30 11:00:00+00:00,3.088,3.1005,3.0411,3.0499,58036105.7
2025-07-30 12:00:00+00:00,3.0499,3.0816,3.0375,3.0757,52466176.0
2025-07-30 13:00:00+00:00,3.0756,3.0979,3.0679,3.086,48743100.3
2025-07-30 14:00:00+00:00,3.0859,3.148,3.076,3.1472,50975928.7
2025-07-30 15:00:00+00:00,3.1473,3.1531,3.1238,3.1428,44925543.3
2025-07-30 16:00:00+00:00,3.1428,3.162,3.128,3.1362,30367275.0
2025-07-30 17:00:00+00:00,3.1363,3.1491,3.1216,3.1306,18897527.4
2025-07-30 18:00:00+00:00,3.1306,3.1471,3.0472,3.049,77524331.9
2025-07-30 19:00:00+00:00,3.049,3.1158,3.0,3.0964,144530207.9
2025-07-30 20:00:00+00:00,3.0965,3.1157,3.0885,3.0912,33673889.6
2025-07-30 21:00:00+00:00,3.0913,3.0986,3.0613,3.0776,28947165.4
2025-07-30 22:00:00+00:00,3.0775,3.088,3.0642,3.081,15848377.6
2025-07-30 23:00:00+00:00,3.081,3.1028,3.0796,3.0957,16980954.0
2025-07-31 00:00:00+00:00,3.0958,3.1262,3.0862,3.1259,28270975.6
2025-07-31 01:00:00+00:00,3.126,3.1355,3.1145,3.1271,21261385.9
2025-07-31 02:00:00+00:00,3.1271,3.1368,3.1204,3.1355,14246856.3
2025-07-31 03:00:00+00:00,3.1355,3.1465,3.13,3.1385,22117991.2
2025-07-31 04:00:00+00:00,3.1385,3.143,3.1303,3.1394,12883087.0
2025-07-31 05:00:00+00:00,3.1393,3.1488,3.1353,3.1415,11386381.8
2025-07-31 06:00:00+00:00,3.1414,3.1473,3.1331,3.1467,14746616.9
2025-07-31 07:00:00+00:00,3.1468,3.1544,3.1404,3.154,14403436.7
2025-07-31 08:00:00+00:00,3.154,3.1707,3.1529,3.1586,22017797.4
2025-07-31 09:00:00+00:00,3.1586,3.1779,3.1552,3.1686,17594777.6
2025-07-31 10:00:00+00:00,3.1685,3.1763,3.1588,3.1698,17908999.4
2025-07-31 11:00:00+00:00,3.1697,3.174,3.1458,3.1505,24143750.6
2025-07-31 12:00:00+00:00,3.1504,3.1516,3.1203,3.1328,41493216.5
2025-07-31 13:00:00+00:00,3.1328,3.1336,3.0833,3.1111,65220584.9
2025-07-31 14:00:00+00:00,3.1112,3.124,3.0787,3.0793,45229291.7
