timestamp,open,high,low,close,volume
2025-09-28 21:40:00+00:00,206.58,206.68,206.51,206.55,26114.17
2025-09-28 21:45:00+00:00,206.54,206.6,206.43,206.6,20297.38
2025-09-28 21:50:00+00:00,206.6,206.84,206.59,206.78,15412.61
2025-09-28 21:55:00+00:00,206.78,207.16,206.72,207.14,33130.98
2025-09-28 22:00:00+00:00,207.14,207.8,207.14,207.57,118325.57
2025-09-28 22:05:00+00:00,207.56,209.47,207.55,209.11,464496.46
2025-09-28 22:10:00+00:00,209.1,209.28,208.55,208.71,111809.14
2025-09-28 22:15:00+00:00,208.72,209.71,208.59,209.17,124237.58
2025-09-28 22:20:00+00:00,209.17,209.65,208.89,209.08,100139.01
2025-09-28 22:25:00+00:00,209.09,209.24,208.67,209.1,90811.47
2025-09-28 22:30:00+00:00,209.1,209.66,209.1,209.18,77395.95
2025-09-28 22:35:00+00:00,209.18,209.37,209.12,209.35,49091.6
2025-09-28 22:40:00+00:00,209.36,209.7,209.2,209.69,65573.08
2025-09-28 22:45:00+00:00,209.69,209.89,209.39,209.51,95553.69
2025-09-28 22:50:00+00:00,209.52,209.85,209.42,209.54,55503.82
2025-09-28 22:55:00+00:00,209.54,209.59,209.19,209.42,44511.06
2025-09-28 23:00:00+00:00,209.43,210.09,209.43,209.86,132039.3
2025-09-28 23:05:00+00:00,209.86,210.52,209.53,210.15,129871.17
2025-09-28 23:10:00+00:00,210.16,210.23,209.5,209.93,90727.16
2025-09-28 23:15:00+00:00,209.93,210.21,209.52,209.81,50014.84
2025-09-28 23:20:00+00:00,209.81,210.35,209.69,209.8,64532.44
2025-09-28 23:25:00+00:00,209.8,210.16,209.72,210.09,45245.49
2025-09-28 23:30:00+00:00,210.09,210.32,209.88,210.29,37634.77
2025-09-28 23:35:00+00:00,210.29,210.4,210.17,210.29,39809.09
2025-09-28 23:40:00+00:00,210.3,210.7,210.27,210.48,93889.76
2025-09-28 23:45:00+00:00,210.49,210.6,210.22,210.23,46106.33
2025-09-28 23:50:00+00:00,210.23,210.88,210.17,210.65,90211.97
2025-09-28 23:55:00+00:00,210.65,210.86,210.3,210.7,49842.67
2025-09-29 00:00:00+00:00,210.7,210.79,210.31,210.44,83954.42
2025-09-29 00:05:00+00:00,210.45,210.48,209.73,210.14,133608.93
2025-09-29 00:10:00+00:00,210.14,210.37,209.64,209.72,65369.9
2025-09-29 00:15:00+00:00,209.71,209.82,209.46,209.58,80174.49
2025-09-29 00:20:00+00:00,209.58,210.17,209.5,210.17,88773.46
2025-09-29 00:25:00+00:00,210.17,210.47,210.02,210.05,69162.09
2025-09-29 00:30:00+00:00,210.05,210.1,209.55,209.63,89771.12
2025-09-29 00:35:00+00:00,209.62,209.62,209.23,209.35,86977.18
2025-09-29 00:40:00+00:00,209.35,209.66,209.19,209.51,67494.31
2025-09-29 00:45:00+00:00,209.5,209.94,209.46,209.79,46143.83
2025-09-29 00:50:00+00:00,209.79,209.84,209.42,209.42,31825.85
2025-09-29 00:55:00+00:00,209.42,209.43,208.93,209.12,76408.19
2025-09-29 01:00:00+00:00,209.12,209.34,209.0,209.2,49022.0
2025-09-29 01:05:00+00:00,209.21,209.63,209.18,209.37,37205.51
2025-09-29 01:10:00+00:00,209.37,209.6,209.17,209.21,47977.72
2025-09-29 01:15:00+00:00,209.21,209.55,208.86,209.06,66503.12
2025-09-29 01:20:00+00:00,209.06,209.29,208.91,209.01,42350.88
2025-09-29 01:25:00+00:00,209.0,209.02,208.71,208.83,61404.84
2025-09-29 01:30:00+00:00,208.82,209.43,208.82,209.38,60103.57
2025-09-29 01:35:00+00:00,209.39,209.59,209.25,209.34,50557.88
2025-09-29 01:40:00+00:00,209.34,209.87,209.3,209.67,53864.34
2025-09-29 01:45:00+00:00,209.67,209.67,209.08,209.3,64972.71
2025-09-29 01:50:00+00:00,209.3,209.47,209.1,209.3,56032.26
2025-09-29 01:55:00+00:00,209.3,209.6,209.17,209.35,77062.62
2025-09-29 02:00:00+00:00,209.34,209.48,208.84,209.27,74528.23
2025-09-29 02:05:00+00:00,209.27,209.29,209.02,209.2,53515.83
2025-09-29 02:10:00+00:00,209.2,209.69,209.19,209.61,80014.51
2025-09-29 02:15:00+00:00,209.6,209.72,209.42,209.53,38860.12
2025-09-29 02:20:00+00:00,209.52,210.63,209.43,210.63,158898.19
2025-09-29 02:25:00+00:00,210.63,210.75,210.26,210.27,97114.74
2025-09-29 02:30:00+00:00,210.26,210.49,209.97,209.97,54598.52
2025-09-29 02:35:00+00:00,209.98,210.13,209.64,209.72,47943.62
2025-09-29 02:40:00+00:00,209.72,209.87,209.54,209.64,37146.38
2025-09-29 02:45:00+00:00,209.64,209.84,209.35,209.4,48885.82
2025-09-29 02:50:00+00:00,209.39,209.5,209.23,209.45,67367.5
2025-09-29 02:55:00+00:00,209.45,209.69,209.36,209.61,55543.07
2025-09-29 03:00:00+00:00,209.62,209.66,209.23,209.23,35284.91
2025-09-29 03:05:00+00:00,209.23,209.33,209.07,209.23,43854.65
2025-09-29 03:10:00+00:00,209.23,209.38,209.05,209.12,47272.78
2025-09-29 03:15:00+00:00,209.12,209.37,209.0,209.22,40657.32
2025-09-29 03:20:00+00:00,209.21,209.5,209.08,209.5,35150.97
2025-09-29 03:25:00+00:00,209.5,209.53,209.23,209.4,20716.37
2025-09-29 03:30:00+00:00,209.41,209.6,209.3,209.52,34006.87
2025-09-29 03:35:00+00:00,209.52,209.73,209.41,209.6,28048.59
2025-09-29 03:40:00+00:00,209.61,209.71,209.42,209.5,41245.51
2025-09-29 03:45:00+00:00,209.5,209.91,209.42,209.91,30579.49
