timestamp,open,high,low,close,volume
2025-09-16 23:00:00+00:00,4517.9,4519.36,4514.46,4515.7,7024.294
2025-09-16 23:05:00+00:00,4515.7,4519.38,4513.31,4519.38,3867.138
2025-09-16 23:10:00+00:00,4519.37,4521.55,4515.74,4517.52,5231.773
2025-09-16 23:15:00+00:00,4517.52,4518.6,4512.49,4512.49,4225.666
2025-09-16 23:20:00+00:00,4512.49,4513.81,4501.37,4503.99,14377.28
2025-09-16 23:25:00+00:00,4503.98,4506.21,4503.58,4504.61,5104.809
2025-09-16 23:30:00+00:00,4504.6,4507.79,4501.87,4504.01,5929.872
2025-09-16 23:35:00+00:00,4504.01,4507.12,4503.0,4504.01,3142.062
2025-09-16 23:40:00+00:00,4504.0,4505.0,4492.02,4497.63,20699.252
2025-09-16 23:45:00+00:00,4497.64,4501.0,4495.34,4500.61,5437.197
2025-09-16 23:50:00+00:00,4500.6,4502.94,4497.9,4501.11,2521.833
2025-09-16 23:55:00+00:00,4501.11,4501.28,4497.15,4499.41,4833.439
2025-09-17 00:00:00+00:00,4499.41,4502.41,4497.65,4500.14,8434.926
2025-09-17 00:05:00+00:00,4500.14,4500.75,4494.37,4496.89,4966.454
2025-09-17 00:10:00+00:00,4496.89,4498.22,4490.5,4495.77,10180.202
2025-09-17 00:15:00+00:00,4495.78,4506.43,4495.78,4506.01,12020.92
2025-09-17 00:20:00+00:00,4506.01,4514.32,4503.79,4510.87,9991.283
2025-09-17 00:25:00+00:00,4510.87,4514.18,4508.26,4509.7,11213.502
2025-09-17 00:30:00+00:00,4509.71,4514.8,4508.61,4510.31,7472.825
2025-09-17 00:35:00+00:00,4510.32,4514.2,4506.8,4507.48,6606.363
2025-09-17 00:40:00+00:00,4507.48,4512.55,4507.18,4512.17,4742.673
2025-09-17 00:45:00+00:00,4512.17,4512.17,4506.92,4510.8,3205.552
2025-09-17 00:50:00+00:00,4510.79,4512.0,4505.4,4510.73,3663.648
2025-09-17 00:55:00+00:00,4510.72,4513.83,4510.0,4511.69,3905.241
2025-09-17 01:00:00+00:00,4511.69,4514.0,4508.82,4509.71,3054.304
2025-09-17 01:05:00+00:00,4509.71,4510.55,4506.0,4509.4,3486.968
2025-09-17 01:10:00+00:00,4509.41,4511.0,4508.0,4510.99,2566.611
2025-09-17 01:15:00+00:00,4510.99,4513.97,4503.15,4513.72,7911.83
2025-09-17 01:20:00+00:00,4513.71,4518.0,4505.96,4513.64,8808.927
2025-09-17 01:25:00+00:00,4513.65,4515.75,4507.1,4514.85,4553.632
2025-09-17 01:30:00+00:00,4514.85,4514.9,4502.61,4502.61,9354.364
2025-09-17 01:35:00+00:00,4502.62,4507.04,4500.01,4506.3,4432.481
2025-09-17 01:40:00+00:00,4506.29,4507.8,4503.88,4504.59,2374.997
2025-09-17 01:45:00+00:00,4504.6,4505.88,4502.0,4503.9,3197.483
2025-09-17 01:50:00+00:00,4503.94,4507.39,4501.12,4505.44,3475.076
2025-09-17 01:55:00+00:00,4505.44,4511.89,4505.44,4511.89,3465.703
2025-09-17 02:00:00+00:00,4511.89,4512.7,4506.62,4507.47,4588.698
2025-09-17 02:05:00+00:00,4507.46,4509.8,4505.24,4505.41,2446.198
2025-09-17 02:10:00+00:00,4505.42,4511.44,4505.41,4510.51,3813.924
