timestamp,open,high,low,close,volume
2025-09-24 18:00:00+00:00,58.05,59.99,57.82,59.0,60839.723
2025-09-24 19:00:00+00:00,59.02,60.84,58.78,60.45,55798.037
2025-09-24 20:00:00+00:00,60.45,61.11,59.79,60.92,44069.355
2025-09-24 21:00:00+00:00,60.92,61.29,60.13,60.88,39091.645
2025-09-24 22:00:00+00:00,60.87,60.91,58.57,58.76,50537.22
2025-09-24 23:00:00+00:00,58.77,59.48,58.51,58.67,13124.169
2025-09-25 00:00:00+00:00,58.67,59.59,58.66,59.06,20265.138
2025-09-25 01:00:00+00:00,59.05,59.44,58.15,58.34,21152.51
2025-09-25 02:00:00+00:00,58.35,59.03,57.91,58.6,17279.237
2025-09-25 03:00:00+00:00,58.61,58.91,58.0,58.84,18976.493
2025-09-25 04:00:00+00:00,58.82,58.99,57.53,58.28,25972.99
2025-09-25 05:00:00+00:00,58.29,58.99,58.15,58.79,11665.811
2025-09-25 06:00:00+00:00,58.79,58.93,58.01,58.25,13727.772
2025-09-25 07:00:00+00:00,58.25,59.04,58.2,58.36,22437.901
2025-09-25 08:00:00+00:00,58.36,58.89,57.94,58.57,21744.086
2025-09-25 09:00:00+00:00,58.58,60.61,58.51,59.85,76943.073
2025-09-25 10:00:00+00:00,59.82,60.47,59.0,59.65,69013.744
2025-09-25 11:00:00+00:00,59.65,60.3,59.08,59.25,41770.245
2025-09-25 12:00:00+00:00,59.23,59.26,57.75,58.27,67750.805
2025-09-25 13:00:00+00:00,58.27,58.63,57.29,57.91,58925.62
2025-09-25 14:00:00+00:00,57.94,58.44,56.7,57.15,42684.429
2025-09-25 15:00:00+00:00,57.16,57.6,55.65,56.62,70728.469
2025-09-25 16:00:00+00:00,56.62,56.93,56.05,56.33,19662.716
2025-09-25 17:00:00+00:00,56.32,56.55,55.01,55.14,42043.633
2025-09-25 18:00:00+00:00,55.15,56.49,55.15,56.17,26105.838
2025-09-25 19:00:00+00:00,56.18,56.52,55.9,56.1,14303.915
2025-09-25 20:00:00+00:00,56.1,56.47,55.99,56.15,11729.123
2025-09-25 21:00:00+00:00,56.13,56.4,55.98,56.27,9747.527
