timestamp,open,high,low,close,volume
2025-09-09 00:00:00+00:00,2.0073,2.0141,1.9891,2.0098,244640.2
2025-09-09 01:00:00+00:00,2.0101,2.0149,1.9783,1.9825,280050.3
2025-09-09 02:00:00+00:00,1.9822,1.9871,1.96,1.9837,317474.1
2025-09-09 03:00:00+00:00,1.9839,1.9897,1.9514,1.9582,304827.7
2025-09-09 04:00:00+00:00,1.9582,1.9727,1.9569,1.9642,168943.0
2025-09-09 05:00:00+00:00,1.9643,1.9862,1.9552,1.9743,196348.6
2025-09-09 06:00:00+00:00,1.9742,1.993,1.9646,1.9844,400830.5
2025-09-09 07:00:00+00:00,1.9845,1.9918,1.9726,1.974,333940.2
2025-09-09 08:00:00+00:00,1.9735,1.9857,1.9661,1.9712,274595.8
2025-09-09 09:00:00+00:00,1.9713,1.9774,1.9582,1.967,216482.9
2025-09-09 10:00:00+00:00,1.9669,1.9727,1.9382,1.9598,448441.8
2025-09-09 11:00:00+00:00,1.9594,1.9642,1.9459,1.95,229889.5
2025-09-09 12:00:00+00:00,1.9499,1.9594,1.9445,1.9471,196527.3
2025-09-09 13:00:00+00:00,1.9472,1.9584,1.9436,1.9513,252279.6
2025-09-09 14:00:00+00:00,1.9513,1.9796,1.9469,1.9604,423236.9
2025-09-09 15:00:00+00:00,1.9605,1.9788,1.955,1.9685,271104.6
2025-09-09 16:00:00+00:00,1.9685,1.9769,1.9402,1.9492,255542.4
2025-09-09 17:00:00+00:00,1.949,1.9602,1.9449,1.9459,144623.1
2025-09-09 18:00:00+00:00,1.9455,1.9587,1.9411,1.9494,125997.9
2025-09-09 19:00:00+00:00,1.9494,1.9683,1.9436,1.9476,213874.9
2025-09-09 20:00:00+00:00,1.9477,1.9564,1.939,1.9528,99733.7
2025-09-09 21:00:00+00:00,1.9526,1.9605,1.9416,1.9512,121763.1
2025-09-09 22:00:00+00:00,1.9511,1.9551,1.9302,1.9509,149564.5
2025-09-09 23:00:00+00:00,1.9507,1.954,1.9305,1.9469,176241.6
2025-09-10 00:00:00+00:00,1.9467,1.9689,1.9434,1.9471,240950.9
2025-09-10 01:00:00+00:00,1.9471,1.9492,1.925,1.9263,216709.1
2025-09-10 02:00:00+00:00,1.9266,1.947,1.9173,1.9418,261096.8
2025-09-10 03:00:00+00:00,1.9419,1.9497,1.9211,1.927,269036.1
2025-09-10 04:00:00+00:00,1.927,1.9467,1.9237,1.9326,242564.0
2025-09-10 05:00:00+00:00,1.9326,1.9523,1.9297,1.9322,146537.3
2025-09-10 06:00:00+00:00,1.9322,1.9511,1.9301,1.9358,124331.0
2025-09-10 07:00:00+00:00,1.936,1.9483,1.9273,1.9333,163969.2
2025-09-10 08:00:00+00:00,1.9336,1.9456,1.9282,1.9307,94773.9
2025-09-10 09:00:00+00:00,1.9306,1.941,1.9283,1.9392,77390.2
2025-09-10 10:00:00+00:00,1.9392,1.9471,1.9281,1.932,165291.6
2025-09-10 11:00:00+00:00,1.9323,1.9505,1.9268,1.9298,374076.6
2025-09-10 12:00:00+00:00,1.9298,1.9389,1.9275,1.9366,139568.4
