timestamp,open,high,low,close,volume
2025-09-10 15:00:00+00:00,222.61,223.99,222.5,223.05,1205605.36
2025-09-10 16:00:00+00:00,223.04,223.88,222.32,223.64,1013974.34
2025-09-10 17:00:00+00:00,223.63,224.1,221.39,222.57,1003086.26
2025-09-10 18:00:00+00:00,222.57,223.04,221.11,222.73,704521.86
2025-09-10 19:00:00+00:00,222.74,222.79,220.42,221.14,1006805.62
2025-09-10 20:00:00+00:00,221.14,222.54,220.83,222.43,539086.57
2025-09-10 21:00:00+00:00,222.44,223.66,222.27,223.35,534157.83
2025-09-10 22:00:00+00:00,223.35,224.59,223.04,224.39,517141.58
2025-09-10 23:00:00+00:00,224.39,224.52,223.52,223.94,475689.79
2025-09-11 00:00:00+00:00,223.94,225.36,223.71,224.87,820265.98
2025-09-11 01:00:00+00:00,224.88,225.47,224.33,224.71,734908.34
2025-09-11 02:00:00+00:00,224.71,224.96,222.8,222.89,856535.22
2025-09-11 03:00:00+00:00,222.9,224.46,222.88,224.04,632147.96
2025-09-11 04:00:00+00:00,224.05,224.17,222.45,223.39,946070.31
2025-09-11 05:00:00+00:00,223.4,223.87,221.59,222.15,900497.01
2025-09-11 06:00:00+00:00,222.15,223.49,221.81,223.21,736835.98
2025-09-11 07:00:00+00:00,223.21,223.41,221.8,223.08,718381.1
2025-09-11 08:00:00+00:00,223.09,223.46,222.17,223.41,603719.01
2025-09-11 09:00:00+00:00,223.42,225.18,223.35,224.37,1610784.18
2025-09-11 10:00:00+00:00,224.38,225.75,224.25,225.64,1110806.2
2025-09-11 11:00:00+00:00,225.64,225.64,224.4,224.94,537789.84
2025-09-11 12:00:00+00:00,224.93,229.0,222.0,226.65,5173977.06
2025-09-11 13:00:00+00:00,226.64,228.9,224.13,228.12,3269029.52
2025-09-11 14:00:00+00:00,228.12,228.19,225.56,226.96,1551882.69
2025-09-11 15:00:00+00:00,226.95,227.14,225.22,226.69,1064139.95
2025-09-11 16:00:00+00:00,226.69,228.29,225.15,225.77,1525757.87
2025-09-11 17:00:00+00:00,225.76,227.64,225.54,227.36,902105.38
2025-09-11 18:00:00+00:00,227.37,227.62,225.81,226.17,778254.35
2025-09-11 19:00:00+00:00,226.16,226.73,225.73,226.51,594768.8
2025-09-11 20:00:00+00:00,226.51,226.57,225.32,225.42,482900.19
2025-09-11 21:00:00+00:00,225.41,226.93,225.4,226.6,406855.15
2025-09-11 22:00:00+00:00,226.59,228.49,226.24,227.94,1180975.67
2025-09-11 23:00:00+00:00,227.94,228.85,227.81,228.62,614393.34
2025-09-12 00:00:00+00:00,228.61,235.0,228.0,232.93,3358183.06
2025-09-12 01:00:00+00:00,232.92,233.88,231.4,232.14,1328287.99
2025-09-12 02:00:00+00:00,232.14,233.75,232.04,232.57,996939.92
2025-09-12 03:00:00+00:00,232.57,235.72,232.08,234.95,1576533.9
2025-09-12 04:00:00+00:00,234.96,238.1,234.06,237.25,2637017.65
2025-09-12 05:00:00+00:00,237.26,239.69,236.9,238.49,2335082.13
2025-09-12 06:00:00+00:00,238.49,238.5,237.12,238.02,1204087.41
2025-09-12 07:00:00+00:00,238.02,238.82,236.78,237.24,1000946.06
2025-09-12 08:00:00+00:00,237.24,238.25,236.59,237.62,970494.46
2025-09-12 09:00:00+00:00,237.62,238.5,237.31,238.38,919649.74
2025-09-12 10:00:00+00:00,238.38,239.18,237.41,238.91,860269.41
2025-09-12 11:00:00+00:00,238.92,239.43,238.36,239.03,895905.97
2025-09-12 12:00:00+00:00,239.03,240.63,237.46,239.22,1835645.89
2025-09-12 13:00:00+00:00,239.22,240.0,237.84,239.46,1583057.96
2025-09-12 14:00:00+00:00,239.45,241.76,238.9,240.13,2703365.73
2025-09-12 15:00:00+00:00,240.12,240.21,238.35,239.2,1188315.69
2025-09-12 16:00:00+00:00,239.21,239.34,237.85,238.7,981422.2
2025-09-12 17:00:00+00:00,238.7,241.23,238.15,240.14,1490380.67
2025-09-12 18:00:00+00:00,240.15,241.4,239.74,240.6,1166166.63
2025-09-12 19:00:00+00:00,240.61,241.14,239.45,240.87,929723.28
2025-09-12 20:00:00+00:00,240.86,241.13,238.81,239.58,1259574.33
2025-09-12 21:00:00+00:00,239.58,240.2,238.2,239.99,761497.36
2025-09-12 22:00:00+00:00,239.98,244.0,239.98,241.0,2165551.57
2025-09-12 23:00:00+00:00,241.0,242.62,239.79,242.07,1112560.78
2025-09-13 00:00:00+00:00,242.07,243.69,241.52,243.03,1023617.16
2025-09-13 01:00:00+00:00,243.04,244.0,241.45,241.49,1055609.58
2025-09-13 02:00:00+00:00,241.49,242.81,240.56,242.39,822225.92
2025-09-13 03:00:00+00:00,242.39,244.0,241.68,243.49,780647.51
2025-09-13 04:00:00+00:00,243.49,243.61,242.38,242.9,593834.76
2025-09-13 05:00:00+00:00,242.91,243.27,241.14,241.57,756736.69
2025-09-13 06:00:00+00:00,241.58,242.74,241.57,242.56,506131.5
2025-09-13 07:00:00+00:00,242.57,243.1,242.23,242.34,342119.61
2025-09-13 08:00:00+00:00,242.35,243.4,241.88,243.4,475264.38
2025-09-13 09:00:00+00:00,243.39,243.68,242.61,243.33,664447.64
2025-09-13 10:00:00+00:00,243.34,243.34,242.05,242.53,657937.56
2025-09-13 11:00:00+00:00,242.52,242.52,241.13,241.79,665828.94
2025-09-13 12:00:00+00:00,241.79,242.45,241.24,242.33,441754.48
2025-09-13 13:00:00+00:00,242.34,243.02,237.69,239.94,1813065.49
2025-09-13 14:00:00+00:00,239.94,240.99,238.45,240.24,1740181.73
2025-09-13 15:00:00+00:00,240.24,240.76,238.39,239.38,1116590.42
2025-09-13 16:00:00+00:00,239.38,239.62,237.16,237.47,1702821.92
2025-09-13 17:00:00+00:00,237.47,238.31,235.54,237.67,1738544.75
2025-09-13 18:00:00+00:00,237.66,238.75,237.0,238.29,486962.04
2025-09-13 19:00:00+00:00,238.3,239.17,237.94,238.84,417671.42
2025-09-13 20:00:00+00:00,238.83,240.28,238.71,240.08,550979.01
2025-09-13 21:00:00+00:00,240.08,241.44,239.73,239.98,493287.13
2025-09-13 22:00:00+00:00,239.98,241.91,239.83,241.75,436477.11
2025-09-13 23:00:00+00:00,241.75,243.1,241.53,242.25,811698.0
2025-09-14 00:00:00+00:00,242.24,244.11,242.06,243.42,1062012.0
2025-09-14 01:00:00+00:00,243.41,246.53,242.68,245.68,1651473.96
2025-09-14 02:00:00+00:00,245.69,249.19,245.63,248.6,2058317.71
2025-09-14 03:00:00+00:00,248.6,249.55,246.71,246.81,1239747.07
2025-09-14 04:00:00+00:00,246.8,247.89,244.38,246.16,1512134.71
