timestamp,open,high,low,close,volume
2025-09-25 04:00:00+00:00,0.7472,0.7675,0.7403,0.7552,6867144.0
2025-09-25 04:15:00+00:00,0.755,0.7732,0.753,0.7696,6783494.0
2025-09-25 04:30:00+00:00,0.7695,0.7719,0.7527,0.7639,7738678.0
2025-09-25 04:45:00+00:00,0.7641,0.7874,0.7567,0.7773,8607709.0
2025-09-25 05:00:00+00:00,0.7775,0.7854,0.7614,0.7698,5845020.0
2025-09-25 05:15:00+00:00,0.7702,0.78,0.7688,0.7757,3927474.0
2025-09-25 05:30:00+00:00,0.7759,0.7968,0.7701,0.7941,9464475.0
2025-09-25 05:45:00+00:00,0.7941,0.804,0.7846,0.7942,11678658.0
2025-09-25 06:00:00+00:00,0.7943,0.7957,0.7745,0.7833,5902398.0
2025-09-25 06:15:00+00:00,0.7835,0.7938,0.77,0.7742,6651759.0
2025-09-25 06:30:00+00:00,0.7743,0.791,0.771,0.7832,3224830.0
2025-09-25 06:45:00+00:00,0.7831,0.7917,0.77,0.7769,3761742.0
2025-09-25 07:00:00+00:00,0.7769,0.7817,0.7675,0.7753,3934754.0
2025-09-25 07:15:00+00:00,0.7752,0.7844,0.7718,0.7735,3237991.0
2025-09-25 07:30:00+00:00,0.7735,0.782,0.7702,0.7735,2337341.0
2025-09-25 07:45:00+00:00,0.7734,0.7812,0.771,0.7787,2599213.0
2025-09-25 08:00:00+00:00,0.7787,0.7835,0.752,0.7622,9064780.0
2025-09-25 08:15:00+00:00,0.7621,0.7748,0.755,0.7704,6051280.0
2025-09-25 08:30:00+00:00,0.7703,0.7817,0.7608,0.7662,5431665.0
2025-09-25 08:45:00+00:00,0.7659,0.777,0.7532,0.7593,5915290.0
2025-09-25 09:00:00+00:00,0.7594,0.77,0.7374,0.7665,19429242.0
2025-09-25 09:15:00+00:00,0.7665,0.787,0.7656,0.7742,16265634.0
2025-09-25 09:30:00+00:00,0.7745,0.805,0.774,0.8,19295459.0
2025-09-25 09:45:00+00:00,0.7999,0.817,0.7892,0.795,21382600.0
2025-09-25 10:00:00+00:00,0.7949,0.83,0.785,0.8224,18226579.0
2025-09-25 10:15:00+00:00,0.8224,0.861,0.8213,0.8479,41018786.0
2025-09-25 10:30:00+00:00,0.8478,0.855,0.8165,0.8215,23949589.0
2025-09-25 10:45:00+00:00,0.8218,0.8382,0.8001,0.8058,16343095.0
2025-09-25 11:00:00+00:00,0.8064,0.837,0.7884,0.7958,25176246.0
2025-09-25 11:15:00+00:00,0.7958,0.8188,0.7881,0.8024,23740128.0
2025-09-25 11:30:00+00:00,0.8028,0.85,0.8004,0.8318,39269174.0
2025-09-25 11:45:00+00:00,0.8321,0.8431,0.7636,0.7869,67500314.0
2025-09-25 12:00:00+00:00,0.787,0.808,0.7804,0.7965,34905408.0
2025-09-25 12:15:00+00:00,0.7964,0.7965,0.7678,0.7771,24151101.0
2025-09-25 12:30:00+00:00,0.777,0.7861,0.7567,0.7744,26778872.0
2025-09-25 12:45:00+00:00,0.7747,0.7977,0.73,0.7507,68797012.0
2025-09-25 13:00:00+00:00,0.7504,0.7899,0.6954,0.7265,365689758.0
2025-09-25 13:15:00+00:00,0.7261,0.802,0.6846,0.7834,283092117.0
2025-09-25 13:30:00+00:00,0.7834,0.8,0.7323,0.7598,192985154.0
2025-09-25 13:45:00+00:00,0.7598,0.7655,0.725,0.7433,95864527.0
2025-09-25 14:00:00+00:00,0.7432,0.7728,0.7333,0.7709,71766734.0
2025-09-25 14:15:00+00:00,0.7708,0.786,0.764,0.7792,80786874.0
2025-09-25 14:30:00+00:00,0.7791,0.874,0.777,0.8646,214399913.0
2025-09-25 14:45:00+00:00,0.8654,0.9627,0.8638,0.9287,239041734.0
2025-09-25 15:00:00+00:00,0.9285,0.9317,0.8661,0.918,164836449.0
2025-09-25 15:15:00+00:00,0.9181,0.961,0.88,0.9011,153078810.0
2025-09-25 15:30:00+00:00,0.9012,0.92,0.835,0.8591,162789562.0
2025-09-25 15:45:00+00:00,0.8592,0.8974,0.8551,0.8855,118440133.0
2025-09-25 16:00:00+00:00,0.8855,0.9687,0.87,0.944,143402684.0
2025-09-25 16:15:00+00:00,0.944,0.9766,0.917,0.9702,120760761.0
2025-09-25 16:30:00+00:00,0.9703,1.0535,0.9486,1.0214,214920238.0
2025-09-25 16:45:00+00:00,1.0214,1.0833,0.9886,1.0504,139464434.0
2025-09-25 17:00:00+00:00,1.0505,1.0535,0.9976,1.0277,100999639.0
2025-09-25 17:15:00+00:00,1.0274,1.0646,1.0021,1.0254,77108296.0
2025-09-25 17:30:00+00:00,1.0254,1.0259,0.95,1.0177,152833511.0
2025-09-25 17:45:00+00:00,1.0179,1.0539,1.0,1.0387,87722691.0
2025-09-25 18:00:00+00:00,1.0384,1.05,0.9921,1.0238,81680525.0
2025-09-25 18:15:00+00:00,1.0238,1.1,1.0157,1.0781,106862350.0
2025-09-25 18:30:00+00:00,1.0781,1.154,1.071,1.1203,95355120.0
2025-09-25 18:45:00+00:00,1.1202,1.1544,1.0741,1.0854,96015061.0
2025-09-25 19:00:00+00:00,1.0854,1.1047,1.0617,1.0901,54282863.0
2025-09-25 19:15:00+00:00,1.0901,1.1459,1.0822,1.1309,55743244.0
2025-09-25 19:30:00+00:00,1.131,1.1824,1.1309,1.1797,79597798.0
2025-09-25 19:45:00+00:00,1.1798,1.2327,1.153,1.2296,87755588.0
2025-09-25 20:00:00+00:00,1.2296,1.2875,1.1873,1.2562,112972960.0
2025-09-25 20:15:00+00:00,1.256,1.2788,1.2121,1.2529,86194706.0
2025-09-25 20:30:00+00:00,1.2532,1.2614,1.1835,1.2286,84665782.0
2025-09-25 20:45:00+00:00,1.2287,1.2794,1.2101,1.2777,54700023.0
2025-09-25 21:00:00+00:00,1.2777,1.2838,1.2316,1.2521,49727596.0
2025-09-25 21:15:00+00:00,1.252,1.3,1.2179,1.2984,52089243.0
2025-09-25 21:30:00+00:00,1.2983,1.3207,1.2719,1.2977,60509328.0
2025-09-25 21:45:00+00:00,1.2976,1.3689,1.2855,1.361,50445596.0
2025-09-25 22:00:00+00:00,1.3614,1.4055,1.3442,1.3768,79379140.0
2025-09-25 22:15:00+00:00,1.3767,1.45,1.3411,1.4234,78987539.0
2025-09-25 22:30:00+00:00,1.4238,1.4399,1.3616,1.3746,63184304.0
2025-09-25 22:45:00+00:00,1.3747,1.4262,1.2909,1.368,113427643.0
2025-09-25 23:00:00+00:00,1.3678,1.3876,1.264,1.3062,79337721.0
2025-09-25 23:15:00+00:00,1.3064,1.322,1.2566,1.2645,67921375.0
2025-09-25 23:30:00+00:00,1.2646,1.3039,1.2105,1.3003,82597247.0
2025-09-25 23:45:00+00:00,1.3003,1.3003,1.2303,1.2779,48875690.0
2025-09-26 00:00:00+00:00,1.2778,1.31,1.2474,1.2825,60395505.0
2025-09-26 00:15:00+00:00,1.2826,1.3577,1.2817,1.3173,67923752.0
2025-09-26 00:30:00+00:00,1.3175,1.3222,1.2148,1.2441,71251601.0
2025-09-26 00:45:00+00:00,1.2443,1.283,1.1982,1.2673,62795454.0
2025-09-26 01:00:00+00:00,1.2673,1.2933,1.24,1.2725,36271292.0
2025-09-26 01:15:00+00:00,1.2725,1.2888,1.25,1.2812,25339875.0
2025-09-26 01:30:00+00:00,1.2809,1.3186,1.2329,1.2488,45500387.0
2025-09-26 01:45:00+00:00,1.2487,1.2688,1.201,1.2322,33870199.0
2025-09-26 02:00:00+00:00,1.2322,1.2343,1.1448,1.1753,89401038.0
2025-09-26 02:15:00+00:00,1.1753,1.193,1.1458,1.15,36441690.0
2025-09-26 02:30:00+00:00,1.1502,1.1895,1.1177,1.1812,55275192.0
2025-09-26 02:45:00+00:00,1.1809,1.21,1.1761,1.1776,36394602.0
2025-09-26 03:00:00+00:00,1.1776,1.2051,1.1537,1.2036,37192875.0
2025-09-26 03:15:00+00:00,1.2035,1.238,1.1959,1.2098,49706974.0
2025-09-26 03:30:00+00:00,1.2099,1.2439,1.2015,1.2301,37063132.0
2025-09-26 03:45:00+00:00,1.2304,1.2735,1.2197,1.2703,47311041.0
2025-09-26 04:00:00+00:00,1.2704,1.3127,1.2533,1.3098,57023984.0
2025-09-26 04:15:00+00:00,1.3096,1.3355,1.28,1.2927,54470373.0
