timestamp,open,high,low,close,volume
2025-09-29 21:40:00+00:00,1.8982,1.9045,1.8929,1.894,843791.0
2025-09-29 21:45:00+00:00,1.8938,1.9047,1.8917,1.9043,481688.0
2025-09-29 21:50:00+00:00,1.9043,1.9077,1.8892,1.8973,1100764.0
2025-09-29 21:55:00+00:00,1.8973,1.9098,1.8897,1.9022,1123757.0
2025-09-29 22:00:00+00:00,1.9023,1.9125,1.8929,1.9075,1881560.0
2025-09-29 22:05:00+00:00,1.9076,1.9087,1.8889,1.8896,1174156.0
2025-09-29 22:10:00+00:00,1.8895,1.8926,1.881,1.8877,1256594.0
2025-09-29 22:15:00+00:00,1.8879,1.9049,1.8878,1.8999,839507.0
2025-09-29 22:20:00+00:00,1.8999,1.919,1.8993,1.9112,2018877.0
2025-09-29 22:25:00+00:00,1.9112,1.9112,1.8929,1.9013,1176918.0
2025-09-29 22:30:00+00:00,1.9012,1.9215,1.8991,1.9151,1612655.0
2025-09-29 22:35:00+00:00,1.9151,1.9167,1.9076,1.9119,906867.0
2025-09-29 22:40:00+00:00,1.9117,1.9189,1.9086,1.9114,651270.0
2025-09-29 22:45:00+00:00,1.9113,1.9133,1.9051,1.9088,637487.0
2025-09-29 22:50:00+00:00,1.909,1.918,1.9021,1.9036,943180.0
2025-09-29 22:55:00+00:00,1.9036,1.9123,1.9032,1.9058,565123.0
2025-09-29 23:00:00+00:00,1.9058,1.9099,1.8927,1.893,1357219.0
2025-09-29 23:05:00+00:00,1.8929,1.8956,1.8871,1.894,1117863.0
2025-09-29 23:10:00+00:00,1.894,1.8972,1.8825,1.8933,1268353.0
2025-09-29 23:15:00+00:00,1.893,1.9011,1.8881,1.9002,979570.0
2025-09-29 23:20:00+00:00,1.9002,1.9044,1.8922,1.9002,693177.0
2025-09-29 23:25:00+00:00,1.9001,1.9143,1.8988,1.9083,1973274.0
2025-09-29 23:30:00+00:00,1.9083,1.9126,1.9002,1.9065,1219976.0
2025-09-29 23:35:00+00:00,1.9065,1.915,1.9037,1.9141,1007379.0
2025-09-29 23:40:00+00:00,1.9141,1.9181,1.9063,1.911,927694.0
2025-09-29 23:45:00+00:00,1.911,1.911,1.893,1.8933,988911.0
2025-09-29 23:50:00+00:00,1.8933,1.9049,1.8873,1.8984,1601245.0
2025-09-29 23:55:00+00:00,1.8983,1.9039,1.8966,1.8989,753801.0
2025-09-30 00:00:00+00:00,1.8988,1.9188,1.8988,1.9152,1972774.0
2025-09-30 00:05:00+00:00,1.9152,1.9191,1.9002,1.9048,1438874.0
2025-09-30 00:10:00+00:00,1.9047,1.9172,1.902,1.9021,1278155.0
2025-09-30 00:15:00+00:00,1.902,1.9149,1.8938,1.8976,2319193.0
2025-09-30 00:20:00+00:00,1.8973,1.9077,1.8948,1.9066,965799.0
2025-09-30 00:25:00+00:00,1.9066,1.9123,1.8965,1.8999,1710958.0
2025-09-30 00:30:00+00:00,1.8999,1.9326,1.8992,1.925,3008530.0
2025-09-30 00:35:00+00:00,1.9248,1.936,1.9226,1.9292,2334399.0
2025-09-30 00:40:00+00:00,1.9293,1.9461,1.9282,1.9451,2154616.0
2025-09-30 00:45:00+00:00,1.9452,1.947,1.9301,1.9323,1848963.0
2025-09-30 00:50:00+00:00,1.9323,1.9443,1.9138,1.9267,3548436.0
2025-09-30 00:55:00+00:00,1.9267,1.9295,1.916,1.9206,1645073.0
2025-09-30 01:00:00+00:00,1.9206,1.9237,1.9054,1.9207,2447540.0
2025-09-30 01:05:00+00:00,1.9208,1.9487,1.9205,1.9463,2758794.0
2025-09-30 01:10:00+00:00,1.9463,1.958,1.9364,1.9442,3179768.0
2025-09-30 01:15:00+00:00,1.9442,1.9565,1.9293,1.9431,3283409.0
2025-09-30 01:20:00+00:00,1.943,1.9709,1.9406,1.9659,3590923.0
2025-09-30 01:25:00+00:00,1.9659,1.9736,1.952,1.9636,3661723.0
2025-09-30 01:30:00+00:00,1.9636,1.9694,1.946,1.9498,2237352.0
2025-09-30 01:35:00+00:00,1.9496,1.965,1.94,1.9643,2133205.0
2025-09-30 01:40:00+00:00,1.9643,1.97,1.9447,1.9461,2346049.0
2025-09-30 01:45:00+00:00,1.9461,1.9461,1.9281,1.9365,2273151.0
2025-09-30 01:50:00+00:00,1.9365,1.9451,1.9266,1.9392,1944434.0
2025-09-30 01:55:00+00:00,1.9393,1.9542,1.9322,1.9521,2129296.0
2025-09-30 02:00:00+00:00,1.952,1.9544,1.9402,1.9538,1377039.0
2025-09-30 02:05:00+00:00,1.9538,1.9564,1.9386,1.9543,1692772.0
2025-09-30 02:10:00+00:00,1.9542,1.97,1.9529,1.9618,2647452.0
2025-09-30 02:15:00+00:00,1.9618,1.9725,1.9512,1.9595,1826391.0
2025-09-30 02:20:00+00:00,1.9596,1.9771,1.9588,1.9725,2290723.0
2025-09-30 02:25:00+00:00,1.9725,1.9775,1.954,1.9557,1438315.0
2025-09-30 02:30:00+00:00,1.9552,1.9562,1.945,1.9465,1819872.0
2025-09-30 02:35:00+00:00,1.9466,1.9467,1.9261,1.9403,4062546.0
2025-09-30 02:40:00+00:00,1.9401,1.9439,1.927,1.9342,1734238.0
2025-09-30 02:45:00+00:00,1.9343,1.9387,1.9266,1.9306,1240863.0
2025-09-30 02:50:00+00:00,1.9305,1.9305,1.9136,1.9225,2200972.0
2025-09-30 02:55:00+00:00,1.9228,1.9296,1.92,1.9241,989748.0
2025-09-30 03:00:00+00:00,1.9241,1.9351,1.9172,1.9233,1755457.0
2025-09-30 03:05:00+00:00,1.9228,1.9293,1.9055,1.9165,2248738.0
2025-09-30 03:10:00+00:00,1.9164,1.9194,1.9073,1.9148,1987548.0
2025-09-30 03:15:00+00:00,1.9146,1.9351,1.9126,1.9294,1690184.0
2025-09-30 03:20:00+00:00,1.9294,1.9317,1.9119,1.9201,1596630.0
2025-09-30 03:25:00+00:00,1.9202,1.9356,1.9172,1.9241,1878272.0
2025-09-30 03:30:00+00:00,1.9242,1.9267,1.9135,1.9233,864305.0
2025-09-30 03:35:00+00:00,1.9232,1.9371,1.9207,1.922,1640647.0
2025-09-30 03:40:00+00:00,1.922,1.9339,1.9196,1.9316,1019524.0
2025-09-30 03:45:00+00:00,1.9318,1.9334,1.9214,1.9223,831929.0
2025-09-30 03:50:00+00:00,1.9222,1.9275,1.9118,1.9132,1071038.0
2025-09-30 03:55:00+00:00,1.9131,1.9166,1.8957,1.8974,4700555.0
2025-09-30 04:00:00+00:00,1.8976,1.906,1.8818,1.8846,3421034.0
2025-09-30 04:05:00+00:00,1.8846,1.9044,1.8834,1.9024,1810321.0
2025-09-30 04:10:00+00:00,1.9023,1.9114,1.8918,1.8957,1628912.0
2025-09-30 04:15:00+00:00,1.8956,1.906,1.8932,1.8969,851969.0
2025-09-30 04:20:00+00:00,1.8968,1.9038,1.892,1.9016,824087.0
2025-09-30 04:25:00+00:00,1.9015,1.9073,1.8981,1.9043,1113739.0
2025-09-30 04:30:00+00:00,1.9043,1.917,1.8982,1.9143,1269675.0
2025-09-30 04:35:00+00:00,1.9145,1.9145,1.8986,1.9088,1575434.0
2025-09-30 04:40:00+00:00,1.9088,1.9153,1.9016,1.9138,1013946.0
2025-09-30 04:45:00+00:00,1.9138,1.9204,1.906,1.908,1045871.0
2025-09-30 04:50:00+00:00,1.9078,1.9078,1.8964,1.902,1632647.0
2025-09-30 04:55:00+00:00,1.902,1.9063,1.8849,1.8902,1688412.0
2025-09-30 05:00:00+00:00,1.8902,1.8914,1.855,1.8713,8496683.0
2025-09-30 05:05:00+00:00,1.8712,1.8737,1.8619,1.8724,1347613.0
2025-09-30 05:10:00+00:00,1.8728,1.873,1.8644,1.8682,1140155.0
2025-09-30 05:15:00+00:00,1.8682,1.8717,1.8607,1.865,1319364.0
2025-09-30 05:20:00+00:00,1.8651,1.8697,1.8601,1.8606,1118035.0
2025-09-30 05:25:00+00:00,1.8605,1.8621,1.8531,1.859,1404561.0
2025-09-30 05:30:00+00:00,1.859,1.8684,1.8505,1.8681,1878299.0
2025-09-30 05:35:00+00:00,1.8679,1.8699,1.863,1.8697,1098821.0
2025-09-30 05:40:00+00:00,1.8697,1.8748,1.8681,1.8723,1213123.0
2025-09-30 05:45:00+00:00,1.8723,1.874,1.865,1.8699,972552.0
2025-09-30 05:50:00+00:00,1.87,1.8799,1.87,1.8764,1273669.0
2025-09-30 05:55:00+00:00,1.8764,1.8798,1.8676,1.8685,678301.0
2025-09-30 06:00:00+00:00,1.8685,1.8732,1.8608,1.8642,1458004.0
2025-09-30 06:05:00+00:00,1.8642,1.8745,1.8617,1.8737,966451.0
2025-09-30 06:10:00+00:00,1.8737,1.8819,1.869,1.8771,1458124.0
2025-09-30 06:15:00+00:00,1.8772,1.8821,1.8666,1.8681,959638.0
2025-09-30 06:20:00+00:00,1.868,1.8695,1.8588,1.868,903741.0
2025-09-30 06:25:00+00:00,1.8681,1.8708,1.8466,1.862,3771349.0
2025-09-30 06:30:00+00:00,1.8619,1.8737,1.8517,1.8732,1878278.0
2025-09-30 06:35:00+00:00,1.8732,1.8809,1.8691,1.8791,1456235.0
2025-09-30 06:40:00+00:00,1.8789,1.8855,1.8705,1.8848,1378418.0
2025-09-30 06:45:00+00:00,1.8851,1.8885,1.8732,1.8817,1480275.0
2025-09-30 06:50:00+00:00,1.8816,1.8911,1.8786,1.8893,860825.0
2025-09-30 06:55:00+00:00,1.8893,1.89,1.8692,1.8702,1151914.0
2025-09-30 07:00:00+00:00,1.8701,1.8702,1.8623,1.8663,1119448.0
2025-09-30 07:05:00+00:00,1.8663,1.8757,1.8574,1.8586,2035980.0
2025-09-30 07:10:00+00:00,1.8586,1.8639,1.8501,1.8581,3328644.0
2025-09-30 07:15:00+00:00,1.858,1.8581,1.845,1.8481,1870187.0
2025-09-30 07:20:00+00:00,1.8482,1.8495,1.8355,1.8388,2670830.0
2025-09-30 07:25:00+00:00,1.8388,1.8422,1.8309,1.8324,2290384.0
2025-09-30 07:30:00+00:00,1.8324,1.8346,1.8267,1.8294,2502471.0
2025-09-30 07:35:00+00:00,1.8294,1.8337,1.823,1.8233,1473509.0
2025-09-30 07:40:00+00:00,1.8234,1.8316,1.8148,1.8166,2584442.0
2025-09-30 07:45:00+00:00,1.8167,1.827,1.8149,1.8238,1599387.0
2025-09-30 07:50:00+00:00,1.8237,1.8291,1.819,1.8233,1150245.0
2025-09-30 07:55:00+00:00,1.8234,1.8299,1.8169,1.8169,1609742.0
2025-09-30 08:00:00+00:00,1.817,1.8284,1.8169,1.8207,1398143.0
2025-09-30 08:05:00+00:00,1.8207,1.8254,1.8176,1.8254,1104187.0
2025-09-30 08:10:00+00:00,1.8254,1.8296,1.8203,1.8261,1146489.0
2025-09-30 08:15:00+00:00,1.826,1.8298,1.8224,1.8287,1045464.0
2025-09-30 08:20:00+00:00,1.8289,1.8381,1.8262,1.8333,1738066.0
2025-09-30 08:25:00+00:00,1.8333,1.8384,1.8312,1.834,772969.0
2025-09-30 08:30:00+00:00,1.8341,1.8364,1.8262,1.8349,1439731.0
2025-09-30 08:35:00+00:00,1.8347,1.8409,1.8184,1.8232,1753203.0
2025-09-30 08:40:00+00:00,1.8232,1.824,1.8153,1.8201,1066359.0
2025-09-30 08:45:00+00:00,1.8202,1.8216,1.7967,1.7996,4295878.0
2025-09-30 08:50:00+00:00,1.7996,1.8109,1.7965,1.8004,3306053.0
2025-09-30 08:55:00+00:00,1.8005,1.801,1.7911,1.796,3100884.0
2025-09-30 09:00:00+00:00,1.7961,1.8056,1.7944,1.7946,2474555.0
2025-09-30 09:05:00+00:00,1.7947,1.7966,1.7855,1.7874,2800790.0
2025-09-30 09:10:00+00:00,1.7874,1.7932,1.7808,1.7831,2586671.0
2025-09-30 09:15:00+00:00,1.7832,1.7905,1.7817,1.7833,2267460.0
2025-09-30 09:20:00+00:00,1.7834,1.8073,1.7833,1.8054,3553891.0
2025-09-30 09:25:00+00:00,1.8054,1.8165,1.8019,1.8135,2349380.0
2025-09-30 09:30:00+00:00,1.8136,1.818,1.801,1.8056,1616020.0
2025-09-30 09:35:00+00:00,1.8058,1.806,1.7944,1.8013,1554895.0
2025-09-30 09:40:00+00:00,1.8014,1.8095,1.7946,1.7949,1560025.0
2025-09-30 09:45:00+00:00,1.7949,1.7993,1.7881,1.7967,1552942.0
2025-09-30 09:50:00+00:00,1.7968,1.8098,1.7959,1.8024,1287234.0
2025-09-30 09:55:00+00:00,1.8024,1.8112,1.8021,1.8078,1030285.0
2025-09-30 10:00:00+00:00,1.8078,1.8165,1.7994,1.8139,1550606.0
2025-09-30 10:05:00+00:00,1.814,1.8308,1.8106,1.8276,4215564.0
2025-09-30 10:10:00+00:00,1.8276,1.836,1.8232,1.8246,2741757.0
2025-09-30 10:15:00+00:00,1.8245,1.8276,1.8168,1.8239,1660714.0
