timestamp,open,high,low,close,volume
2025-09-16 23:00:00+00:00,237.81,237.95,237.45,237.52,39820.85
2025-09-16 23:05:00+00:00,237.52,237.91,237.37,237.89,20305.88
2025-09-16 23:10:00+00:00,237.89,238.0,237.69,237.81,14129.42
2025-09-16 23:15:00+00:00,237.82,238.11,237.75,237.75,19997.58
2025-09-16 23:20:00+00:00,237.75,237.82,237.5,237.58,14498.85
2025-09-16 23:25:00+00:00,237.58,237.62,237.31,237.51,30532.4
2025-09-16 23:30:00+00:00,237.5,237.78,237.35,237.62,19050.53
2025-09-16 23:35:00+00:00,237.63,237.78,237.45,237.62,13858.72
2025-09-16 23:40:00+00:00,237.63,237.67,237.09,237.27,35802.75
2025-09-16 23:45:00+00:00,237.27,237.91,236.96,237.04,185670.51
2025-09-16 23:50:00+00:00,237.04,237.08,236.35,236.79,106889.96
2025-09-16 23:55:00+00:00,236.79,236.88,236.67,236.86,21695.23
2025-09-17 00:00:00+00:00,236.86,236.96,236.49,236.9,56052.28
2025-09-17 00:05:00+00:00,236.9,236.91,236.19,236.48,63823.05
2025-09-17 00:10:00+00:00,236.48,236.49,235.74,235.91,117654.01
2025-09-17 00:15:00+00:00,235.91,236.59,235.91,236.45,60737.03
2025-09-17 00:20:00+00:00,236.45,236.63,236.17,236.47,37976.3
2025-09-17 00:25:00+00:00,236.48,236.63,236.17,236.2,41883.38
2025-09-17 00:30:00+00:00,236.2,236.38,235.96,235.99,35399.43
2025-09-17 00:35:00+00:00,235.99,236.36,235.86,236.04,29421.61
2025-09-17 00:40:00+00:00,236.04,236.29,235.99,236.28,26550.07
2025-09-17 00:45:00+00:00,236.29,236.29,236.09,236.21,22240.76
2025-09-17 00:50:00+00:00,236.21,236.34,235.51,236.15,87037.29
2025-09-17 00:55:00+00:00,236.16,236.37,236.02,236.12,29904.0
2025-09-17 01:00:00+00:00,236.13,236.51,236.07,236.35,29177.92
2025-09-17 01:05:00+00:00,236.36,236.58,236.15,236.38,29123.43
2025-09-17 01:10:00+00:00,236.38,236.6,236.27,236.51,29492.84
2025-09-17 01:15:00+00:00,236.52,236.78,236.04,236.74,35054.35
2025-09-17 01:20:00+00:00,236.75,236.87,236.13,236.53,43541.6
2025-09-17 01:25:00+00:00,236.53,236.76,236.13,236.66,26119.4
2025-09-17 01:30:00+00:00,236.66,236.7,236.0,236.0,33990.88
2025-09-17 01:35:00+00:00,236.01,236.3,235.84,236.18,26201.22
2025-09-17 01:40:00+00:00,236.17,236.43,236.04,236.1,18512.2
2025-09-17 01:45:00+00:00,236.09,236.3,236.0,236.09,27325.05
2025-09-17 01:50:00+00:00,236.09,236.32,235.79,235.93,31083.25
2025-09-17 01:55:00+00:00,235.94,236.25,235.89,236.25,22510.59
2025-09-17 02:00:00+00:00,236.25,236.26,235.73,235.96,35582.47
2025-09-17 02:05:00+00:00,235.95,236.09,235.84,236.01,26922.94
2025-09-17 02:10:00+00:00,236.01,236.42,235.98,236.38,40112.89
2025-09-17 02:15:00+00:00,236.38,236.56,236.09,236.48,33980.43
2025-09-17 02:20:00+00:00,236.49,236.52,236.0,236.23,19221.94
2025-09-17 02:25:00+00:00,236.22,236.49,236.19,236.46,20813.53
2025-09-17 02:30:00+00:00,236.46,236.77,236.3,236.56,45239.42
