timestamp,open,high,low,close,volume
2025-09-29 22:00:00+00:00,1030.8,1032.69,1029.9,1032.51,6912.19
2025-09-29 22:05:00+00:00,1032.51,1033.72,1031.15,1033.42,6582.47
2025-09-29 22:10:00+00:00,1033.41,1033.65,1031.0,1033.36,6892.46
2025-09-29 22:15:00+00:00,1033.35,1034.98,1032.56,1034.09,9202.55
2025-09-29 22:20:00+00:00,1034.1,1035.61,1032.37,1033.06,6539.26
2025-09-29 22:25:00+00:00,1033.06,1033.88,1031.55,1033.87,4589.72
2025-09-29 22:30:00+00:00,1033.88,1034.53,1033.33,1033.97,3468.69
2025-09-29 22:35:00+00:00,1033.96,1034.12,1032.27,1032.79,3186.96
2025-09-29 22:40:00+00:00,1032.79,1034.28,1032.31,1034.28,2065.6
2025-09-29 22:45:00+00:00,1034.27,1036.78,1033.49,1035.0,5900.51
2025-09-29 22:50:00+00:00,1035.0,1035.99,1033.85,1035.7,3987.01
2025-09-29 22:55:00+00:00,1035.71,1036.7,1034.73,1035.1,2954.52
2025-09-29 23:00:00+00:00,1035.1,1035.2,1033.63,1033.96,3129.76
2025-09-29 23:05:00+00:00,1033.95,1033.96,1031.69,1033.52,5206.06
2025-09-29 23:10:00+00:00,1033.52,1034.81,1031.91,1032.24,3881.44
2025-09-29 23:15:00+00:00,1032.23,1033.92,1031.71,1033.64,3195.94
2025-09-29 23:20:00+00:00,1033.64,1034.17,1032.73,1032.78,1652.79
2025-09-29 23:25:00+00:00,1032.73,1032.74,1030.59,1031.66,3943.06
2025-09-29 23:30:00+00:00,1031.66,1033.44,1031.5,1033.07,2665.37
2025-09-29 23:35:00+00:00,1033.05,1033.41,1031.44,1031.67,1725.17
2025-09-29 23:40:00+00:00,1031.67,1031.82,1028.37,1030.19,8310.87
2025-09-29 23:45:00+00:00,1030.19,1031.0,1029.53,1030.08,3733.83
2025-09-29 23:50:00+00:00,1030.08,1030.84,1029.35,1029.62,4051.55
2025-09-29 23:55:00+00:00,1029.63,1031.44,1029.62,1030.43,3337.56
2025-09-30 00:00:00+00:00,1030.43,1031.8,1030.42,1031.7,4855.47
2025-09-30 00:05:00+00:00,1031.69,1032.25,1030.54,1031.72,2125.63
2025-09-30 00:10:00+00:00,1031.73,1034.5,1031.72,1032.75,4093.07
2025-09-30 00:15:00+00:00,1032.74,1032.74,1029.6,1029.9,4320.01
2025-09-30 00:20:00+00:00,1029.9,1031.03,1028.51,1029.61,3304.69
2025-09-30 00:25:00+00:00,1029.61,1030.98,1028.88,1030.77,3042.23
2025-09-30 00:30:00+00:00,1030.76,1032.54,1029.74,1032.14,3169.51
2025-09-30 00:35:00+00:00,1032.15,1033.71,1031.35,1031.75,2070.93
2025-09-30 00:40:00+00:00,1031.75,1032.79,1031.53,1032.22,1267.2
2025-09-30 00:45:00+00:00,1032.23,1032.45,1029.82,1031.42,2721.23
2025-09-30 00:50:00+00:00,1031.41,1034.22,1027.05,1029.28,11839.0
2025-09-30 00:55:00+00:00,1029.29,1029.65,1027.34,1028.4,2339.6
2025-09-30 01:00:00+00:00,1028.4,1029.8,1028.15,1029.53,2572.32
2025-09-30 01:05:00+00:00,1029.54,1030.28,1028.7,1029.86,1951.17
2025-09-30 01:10:00+00:00,1029.85,1031.8,1029.64,1030.24,2755.72
2025-09-30 01:15:00+00:00,1030.25,1030.9,1028.39,1029.58,1723.02
2025-09-30 01:20:00+00:00,1029.58,1030.65,1028.76,1030.01,2480.76
2025-09-30 01:25:00+00:00,1030.0,1030.66,1028.37,1028.46,2103.26
2025-09-30 01:30:00+00:00,1028.47,1028.47,1024.65,1026.04,8856.65
2025-09-30 01:35:00+00:00,1026.05,1027.22,1025.77,1026.97,2305.36
2025-09-30 01:40:00+00:00,1026.97,1027.53,1025.04,1025.75,3141.26
2025-09-30 01:45:00+00:00,1025.74,1025.74,1024.5,1025.54,3572.09
2025-09-30 01:50:00+00:00,1025.55,1026.38,1024.68,1025.6,3439.56
2025-09-30 01:55:00+00:00,1025.63,1026.81,1025.12,1026.32,1812.82
2025-09-30 02:00:00+00:00,1026.33,1028.21,1024.77,1027.98,5439.29
2025-09-30 02:05:00+00:00,1027.98,1028.37,1026.42,1027.34,2768.07
2025-09-30 02:10:00+00:00,1027.34,1027.46,1025.5,1025.97,1390.4
2025-09-30 02:15:00+00:00,1025.97,1027.08,1025.1,1025.71,1107.08
2025-09-30 02:20:00+00:00,1025.72,1028.03,1025.72,1026.65,2109.02
2025-09-30 02:25:00+00:00,1026.65,1026.84,1024.17,1024.65,3600.79
2025-09-30 02:30:00+00:00,1024.65,1024.87,1023.55,1023.82,2869.41
2025-09-30 02:35:00+00:00,1023.81,1024.87,1023.5,1024.73,1608.27
2025-09-30 02:40:00+00:00,1024.74,1024.98,1023.61,1024.17,1702.08
2025-09-30 02:45:00+00:00,1024.18,1024.95,1023.76,1023.93,1613.81
2025-09-30 02:50:00+00:00,1023.93,1024.39,1022.85,1023.95,2483.23
2025-09-30 02:55:00+00:00,1023.94,1024.74,1022.0,1022.69,3437.88
2025-09-30 03:00:00+00:00,1022.69,1025.22,1022.06,1024.83,3219.32
2025-09-30 03:05:00+00:00,1024.82,1025.5,1024.05,1024.12,1681.99
2025-09-30 03:10:00+00:00,1024.12,1024.95,1023.15,1024.47,1599.73
2025-09-30 03:15:00+00:00,1024.47,1026.8,1024.18,1025.82,2468.45
2025-09-30 03:20:00+00:00,1025.82,1026.34,1025.3,1025.62,2047.27
2025-09-30 03:25:00+00:00,1025.62,1026.69,1025.45,1026.35,1298.49
2025-09-30 03:30:00+00:00,1026.36,1026.88,1025.45,1025.71,2011.13
2025-09-30 03:35:00+00:00,1025.7,1026.45,1025.44,1025.52,1280.13
2025-09-30 03:40:00+00:00,1025.51,1025.98,1025.0,1025.86,1295.16
2025-09-30 03:45:00+00:00,1025.87,1026.28,1025.04,1025.94,1116.84
2025-09-30 03:50:00+00:00,1025.95,1025.95,1024.48,1024.48,997.15
2025-09-30 03:55:00+00:00,1024.47,1024.73,1023.78,1023.96,1115.48
2025-09-30 04:00:00+00:00,1023.97,1025.21,1023.6,1025.21,3140.41
2025-09-30 04:05:00+00:00,1025.21,1026.27,1025.21,1026.16,2187.83
2025-09-30 04:10:00+00:00,1026.15,1026.85,1025.76,1025.76,1862.07
