timestamp,open,high,low,close,volume
2025-07-08 00:00:00+00:00,0.16783,0.16868,0.16718,0.16761,263962269.0
2025-07-08 01:00:00+00:00,0.16761,0.16761,0.16636,0.16666,141739838.0
2025-07-08 02:00:00+00:00,0.16666,0.16731,0.16581,0.16642,278606341.0
2025-07-08 03:00:00+00:00,0.16641,0.16824,0.16638,0.16789,137700147.0
2025-07-08 04:00:00+00:00,0.16789,0.168,0.16724,0.16768,94869616.0
2025-07-08 05:00:00+00:00,0.16769,0.16833,0.16732,0.16818,80136286.0
2025-07-08 06:00:00+00:00,0.16818,0.16839,0.16755,0.16804,106403887.0
2025-07-08 07:00:00+00:00,0.16804,0.16886,0.1673,0.16869,139241797.0
2025-07-08 08:00:00+00:00,0.1687,0.16977,0.16815,0.16817,276517623.0
2025-07-08 09:00:00+00:00,0.16817,0.16898,0.16791,0.16865,177642514.0
2025-07-08 10:00:00+00:00,0.16866,0.17013,0.16848,0.16954,177398212.0
2025-07-08 11:00:00+00:00,0.16955,0.17188,0.16941,0.17088,500241397.0
2025-07-08 12:00:00+00:00,0.17089,0.17182,0.17054,0.17167,186415060.0
2025-07-08 13:00:00+00:00,0.17166,0.17173,0.16995,0.17063,254286660.0
2025-07-08 14:00:00+00:00,0.17062,0.17073,0.16826,0.16871,345493463.0
2025-07-08 15:00:00+00:00,0.16871,0.17005,0.16853,0.16919,179324922.0
2025-07-08 16:00:00+00:00,0.16919,0.17038,0.16848,0.16982,184274815.0
2025-07-08 17:00:00+00:00,0.16983,0.17196,0.1697,0.17117,309186949.0
2025-07-08 18:00:00+00:00,0.17117,0.17156,0.1706,0.1713,120722850.0
2025-07-08 19:00:00+00:00,0.1713,0.1713,0.1701,0.17064,133077351.0
2025-07-08 20:00:00+00:00,0.17063,0.17078,0.16981,0.16982,101748812.0
2025-07-08 21:00:00+00:00,0.16981,0.17097,0.16981,0.17058,73549912.0
2025-07-08 22:00:00+00:00,0.17057,0.17124,0.17041,0.17122,61406023.0
2025-07-08 23:00:00+00:00,0.17122,0.17122,0.17055,0.17085,65820468.0
2025-07-09 00:00:00+00:00,0.17084,0.17089,0.16992,0.17056,84175609.0
2025-07-09 01:00:00+00:00,0.17056,0.17143,0.16981,0.17057,135609382.0
2025-07-09 02:00:00+00:00,0.17056,0.17187,0.1704,0.17154,275236368.0
2025-07-09 03:00:00+00:00,0.17155,0.17239,0.1701,0.17037,246927826.0
2025-07-09 04:00:00+00:00,0.17037,0.17116,0.1701,0.17116,84155829.0
2025-07-09 05:00:00+00:00,0.17115,0.17356,0.1706,0.17219,382922038.0
2025-07-09 06:00:00+00:00,0.1722,0.17269,0.17152,0.17242,145890778.0
2025-07-09 07:00:00+00:00,0.17243,0.17247,0.17159,0.17184,92529006.0
2025-07-09 08:00:00+00:00,0.17185,0.17204,0.1712,0.17138,81370764.0
2025-07-09 09:00:00+00:00,0.17138,0.17182,0.17104,0.17161,76604362.0
2025-07-09 10:00:00+00:00,0.17162,0.17244,0.17145,0.1724,98382203.0
2025-07-09 11:00:00+00:00,0.1724,0.17377,0.1724,0.17322,258216498.0
2025-07-09 12:00:00+00:00,0.17323,0.17474,0.1729,0.17369,420426534.0
2025-07-09 13:00:00+00:00,0.1737,0.17462,0.17276,0.17299,271210820.0
2025-07-09 14:00:00+00:00,0.173,0.17367,0.17115,0.17226,526861859.0
