timestamp,open,high,low,close,volume
2025-09-27 11:30:00+00:00,1.972,1.9824,1.9563,1.9575,4489077.0
2025-09-27 11:45:00+00:00,1.9575,1.9755,1.9571,1.97,3071639.0
2025-09-27 12:00:00+00:00,1.9701,1.9775,1.9475,1.9598,5974972.0
2025-09-27 12:15:00+00:00,1.9599,1.9775,1.958,1.977,4763456.0
2025-09-27 12:30:00+00:00,1.9771,2.0221,1.9757,2.0083,12449631.0
2025-09-27 12:45:00+00:00,2.0082,2.0215,2.0024,2.0142,7890763.0
2025-09-27 13:00:00+00:00,2.0143,2.0514,2.0087,2.036,10909211.0
2025-09-27 13:15:00+00:00,2.036,2.0737,2.0358,2.05,11559009.0
2025-09-27 13:30:00+00:00,2.0503,2.056,2.0291,2.0558,9283501.0
2025-09-27 13:45:00+00:00,2.0558,2.0718,2.045,2.052,6774888.0
2025-09-27 14:00:00+00:00,2.052,2.1,2.0397,2.0821,9177844.0
2025-09-27 14:15:00+00:00,2.0821,2.1133,2.0641,2.1113,13190269.0
2025-09-27 14:30:00+00:00,2.1109,2.1442,2.1034,2.1091,16289513.0
2025-09-27 14:45:00+00:00,2.1091,2.116,2.09,2.0949,9443752.0
2025-09-27 15:00:00+00:00,2.0948,2.0991,2.0413,2.068,16438058.0
2025-09-27 15:15:00+00:00,2.0681,2.0932,2.0506,2.0563,8824045.0
2025-09-27 15:30:00+00:00,2.0563,2.0946,2.0555,2.0816,6077381.0
2025-09-27 15:45:00+00:00,2.0815,2.1091,2.0656,2.0691,7602137.0
2025-09-27 16:00:00+00:00,2.069,2.0848,2.0438,2.0457,9245969.0
2025-09-27 16:15:00+00:00,2.0452,2.0642,2.0428,2.0524,4302506.0
2025-09-27 16:30:00+00:00,2.0524,2.0789,2.0454,2.067,5619265.0
2025-09-27 16:45:00+00:00,2.0672,2.081,2.029,2.0559,7871662.0
2025-09-27 17:00:00+00:00,2.0559,2.0578,2.0271,2.0322,6009642.0
2025-09-27 17:15:00+00:00,2.0323,2.1049,2.0044,2.0764,21832925.0
2025-09-27 17:30:00+00:00,2.0765,2.0975,2.055,2.0637,13675702.0
2025-09-27 17:45:00+00:00,2.0636,2.0776,2.0363,2.0676,6966223.0
2025-09-27 18:00:00+00:00,2.0675,2.0692,2.0056,2.0145,11597880.0
2025-09-27 18:15:00+00:00,2.0145,2.0436,2.0145,2.0411,7038729.0
2025-09-27 18:30:00+00:00,2.0411,2.05,2.0214,2.0399,4895451.0
2025-09-27 18:45:00+00:00,2.0397,2.0615,2.0356,2.0357,4517016.0
2025-09-27 19:00:00+00:00,2.0358,2.038,1.9693,1.9826,15641631.0
2025-09-27 19:15:00+00:00,1.9829,2.0158,1.9758,2.0045,10309492.0
2025-09-27 19:30:00+00:00,2.0047,2.0047,1.9555,1.9638,10473693.0
2025-09-27 19:45:00+00:00,1.9635,1.9827,1.9537,1.9648,5360124.0
2025-09-27 20:00:00+00:00,1.9648,1.9895,1.9593,1.9704,5561372.0
2025-09-27 20:15:00+00:00,1.9704,1.9953,1.9607,1.9942,3933354.0
2025-09-27 20:30:00+00:00,1.9943,2.0062,1.9817,1.9822,4483993.0
2025-09-27 20:45:00+00:00,1.9822,1.9929,1.9636,1.9661,3623957.0
