timestamp,open,high,low,close,volume
2025-09-18 04:00:00+00:00,0.28286,0.28343,0.28103,0.28211,236771369.0
2025-09-18 05:00:00+00:00,0.2821,0.28217,0.27909,0.27965,216125649.0
2025-09-18 06:00:00+00:00,0.27966,0.28014,0.27625,0.27849,486567714.0
2025-09-18 07:00:00+00:00,0.27849,0.28033,0.27818,0.27972,235802247.0
2025-09-18 08:00:00+00:00,0.27971,0.282,0.2789,0.28174,294307389.0
2025-09-18 09:00:00+00:00,0.28173,0.28191,0.27996,0.28115,187258205.0
2025-09-18 10:00:00+00:00,0.28114,0.2814,0.27805,0.27865,314850956.0
2025-09-18 11:00:00+00:00,0.27866,0.28055,0.27849,0.2794,272251700.0
2025-09-18 12:00:00+00:00,0.27939,0.28228,0.2785,0.28099,416074264.0
2025-09-18 13:00:00+00:00,0.28099,0.2844,0.27943,0.28098,869748115.0
2025-09-18 14:00:00+00:00,0.28098,0.2828,0.28,0.28149,520466405.0
2025-09-18 15:00:00+00:00,0.2815,0.28769,0.28076,0.28646,803780053.0
2025-09-18 16:00:00+00:00,0.28646,0.2887,0.28436,0.28466,595755879.0
2025-09-18 17:00:00+00:00,0.28466,0.28595,0.28262,0.28365,498533431.0
2025-09-18 18:00:00+00:00,0.28365,0.28596,0.28255,0.28462,282849522.0
2025-09-18 19:00:00+00:00,0.28462,0.2847,0.2808,0.28183,344543133.0
2025-09-18 20:00:00+00:00,0.28184,0.28252,0.28082,0.28087,166351495.0
2025-09-18 21:00:00+00:00,0.28087,0.28185,0.27957,0.28081,165859922.0
2025-09-18 22:00:00+00:00,0.28081,0.28109,0.27757,0.27769,382564893.0
2025-09-18 23:00:00+00:00,0.27769,0.27881,0.2754,0.27838,420554059.0
2025-09-19 00:00:00+00:00,0.27838,0.28268,0.27825,0.28263,480488010.0
2025-09-19 01:00:00+00:00,0.28263,0.28485,0.27961,0.28087,510011560.0
2025-09-19 02:00:00+00:00,0.28087,0.28146,0.27861,0.27891,220723851.0
2025-09-19 03:00:00+00:00,0.27892,0.28023,0.27629,0.27681,402182071.0
2025-09-19 04:00:00+00:00,0.2768,0.27722,0.27344,0.27706,558067356.0
2025-09-19 05:00:00+00:00,0.27706,0.27716,0.27437,0.27616,213274296.0
2025-09-19 06:00:00+00:00,0.27616,0.27624,0.27376,0.274,209009489.0
2025-09-19 07:00:00+00:00,0.274,0.27592,0.27317,0.27507,243109042.0
2025-09-19 08:00:00+00:00,0.27506,0.27679,0.2749,0.27519,183262841.0
2025-09-19 09:00:00+00:00,0.27519,0.27616,0.27237,0.27344,283161097.0
2025-09-19 10:00:00+00:00,0.27344,0.2739,0.27221,0.27354,226499975.0
2025-09-19 11:00:00+00:00,0.27354,0.27367,0.27014,0.27113,460209617.0
2025-09-19 12:00:00+00:00,0.27113,0.27223,0.26973,0.27068,324152445.0
2025-09-19 13:00:00+00:00,0.27067,0.27221,0.26964,0.27163,331253589.0
2025-09-19 14:00:00+00:00,0.27162,0.27253,0.26815,0.26883,466212189.0
2025-09-19 15:00:00+00:00,0.26883,0.26911,0.26401,0.26648,1054148442.0
2025-09-19 16:00:00+00:00,0.26649,0.26823,0.26611,0.26795,242368834.0
2025-09-19 17:00:00+00:00,0.26795,0.26807,0.26475,0.26502,343248975.0
2025-09-19 18:00:00+00:00,0.26502,0.2661,0.263,0.26529,309335214.0
2025-09-19 19:00:00+00:00,0.26529,0.2663,0.26469,0.26471,184474166.0
2025-09-19 20:00:00+00:00,0.26471,0.2667,0.26464,0.26565,175466411.0
2025-09-19 21:00:00+00:00,0.26565,0.26705,0.26479,0.26697,137141888.0
2025-09-19 22:00:00+00:00,0.26696,0.26728,0.26638,0.26667,100603392.0
2025-09-19 23:00:00+00:00,0.26667,0.26675,0.26308,0.26513,275838556.0
2025-09-20 00:00:00+00:00,0.26513,0.26733,0.26466,0.26717,240450607.0
2025-09-20 01:00:00+00:00,0.26717,0.26718,0.26479,0.26505,142789692.0
2025-09-20 02:00:00+00:00,0.26505,0.2653,0.26277,0.26514,292164286.0
2025-09-20 03:00:00+00:00,0.26514,0.26529,0.26388,0.26491,95487003.0
2025-09-20 04:00:00+00:00,0.2649,0.26593,0.2641,0.26545,170178266.0
2025-09-20 05:00:00+00:00,0.26546,0.26681,0.26493,0.26676,157607950.0
2025-09-20 06:00:00+00:00,0.26675,0.26675,0.26561,0.26603,122158091.0
2025-09-20 07:00:00+00:00,0.26603,0.26652,0.26506,0.26642,135001429.0
2025-09-20 08:00:00+00:00,0.26642,0.26643,0.26393,0.26407,142883392.0
2025-09-20 09:00:00+00:00,0.26406,0.26481,0.26318,0.26386,163151413.0
2025-09-20 10:00:00+00:00,0.26386,0.26483,0.26355,0.26366,103499297.0
2025-09-20 11:00:00+00:00,0.26365,0.26523,0.2635,0.26503,116148301.0
2025-09-20 12:00:00+00:00,0.26503,0.26537,0.26404,0.26473,104597308.0
2025-09-20 13:00:00+00:00,0.26473,0.26665,0.26436,0.26554,203849145.0
2025-09-20 14:00:00+00:00,0.26553,0.26654,0.26412,0.26639,228165756.0
2025-09-20 15:00:00+00:00,0.26639,0.2693,0.26639,0.26865,435602910.0
2025-09-20 16:00:00+00:00,0.26865,0.26901,0.2666,0.26824,220014737.0
2025-09-20 17:00:00+00:00,0.26825,0.2685,0.26634,0.26759,142272314.0
2025-09-20 18:00:00+00:00,0.2676,0.2676,0.26563,0.26601,148226980.0
2025-09-20 19:00:00+00:00,0.26601,0.26684,0.26529,0.26607,107234915.0
2025-09-20 20:00:00+00:00,0.26606,0.2671,0.26581,0.26696,69856049.0
2025-09-20 21:00:00+00:00,0.26697,0.26854,0.26692,0.26783,78354639.0
2025-09-20 22:00:00+00:00,0.26783,0.26877,0.26714,0.26809,86146093.0
2025-09-20 23:00:00+00:00,0.26809,0.26815,0.26659,0.26747,81435677.0
2025-09-21 00:00:00+00:00,0.26746,0.26892,0.26673,0.26849,119927756.0
2025-09-21 01:00:00+00:00,0.2685,0.26911,0.26705,0.26747,153914963.0
2025-09-21 02:00:00+00:00,0.26747,0.26876,0.26713,0.26833,115511396.0
2025-09-21 03:00:00+00:00,0.26832,0.2696,0.26767,0.26944,110470876.0
2025-09-21 04:00:00+00:00,0.26943,0.26953,0.26793,0.26842,91385423.0
2025-09-21 05:00:00+00:00,0.26841,0.26884,0.26755,0.26865,117760377.0
2025-09-21 06:00:00+00:00,0.26865,0.26947,0.26834,0.26857,125984736.0
2025-09-21 07:00:00+00:00,0.26856,0.26876,0.26779,0.26809,110297948.0
2025-09-21 08:00:00+00:00,0.26808,0.26833,0.26601,0.2665,180716470.0
2025-09-21 09:00:00+00:00,0.26651,0.26673,0.26339,0.26617,394341036.0
2025-09-21 10:00:00+00:00,0.26617,0.26718,0.26522,0.26541,211489326.0
2025-09-21 11:00:00+00:00,0.26541,0.2666,0.26504,0.2656,118778531.0
2025-09-21 12:00:00+00:00,0.26561,0.26778,0.26548,0.2665,180371920.0
2025-09-21 13:00:00+00:00,0.26651,0.26755,0.26633,0.2673,101269686.0
2025-09-21 14:00:00+00:00,0.2673,0.26791,0.26619,0.26643,128173875.0
2025-09-21 15:00:00+00:00,0.26643,0.26717,0.26526,0.26551,150991222.0
2025-09-21 16:00:00+00:00,0.26551,0.26597,0.2616,0.26302,437949592.0
2025-09-21 17:00:00+00:00,0.26302,0.26382,0.26052,0.26372,371197909.0
2025-09-21 18:00:00+00:00,0.26372,0.26436,0.26275,0.26416,167811053.0
2025-09-21 19:00:00+00:00,0.26415,0.26424,0.26212,0.26335,102385666.0
2025-09-21 20:00:00+00:00,0.26334,0.26365,0.26148,0.26193,136936585.0
2025-09-21 21:00:00+00:00,0.26193,0.26276,0.26129,0.26208,95025741.0
2025-09-21 22:00:00+00:00,0.26207,0.26299,0.26016,0.26279,191939881.0
2025-09-21 23:00:00+00:00,0.26279,0.26285,0.26025,0.2606,184483241.0
2025-09-22 00:00:00+00:00,0.26059,0.26219,0.24775,0.24977,1985793261.0
2025-09-22 01:00:00+00:00,0.24978,0.25138,0.24862,0.24968,572539778.0
2025-09-22 02:00:00+00:00,0.24969,0.25085,0.24516,0.24689,799084961.0
2025-09-22 03:00:00+00:00,0.24689,0.24892,0.24634,0.24864,315902653.0
2025-09-22 04:00:00+00:00,0.24864,0.24962,0.24801,0.24885,250351326.0
2025-09-22 05:00:00+00:00,0.24885,0.24928,0.2436,0.24398,369934697.0
2025-09-22 06:00:00+00:00,0.24398,0.24423,0.22775,0.24017,2680053592.0
2025-09-22 07:00:00+00:00,0.24016,0.24033,0.23735,0.2376,519198104.0
2025-09-22 08:00:00+00:00,0.2376,0.24055,0.23622,0.23941,532943121.0
2025-09-22 09:00:00+00:00,0.23942,0.23971,0.2366,0.23745,514351216.0
2025-09-22 10:00:00+00:00,0.23745,0.23981,0.23665,0.23964,256154294.0
2025-09-22 11:00:00+00:00,0.23963,0.23988,0.23842,0.23908,218718359.0
2025-09-22 12:00:00+00:00,0.23908,0.2408,0.23815,0.24014,252348285.0
2025-09-22 13:00:00+00:00,0.24013,0.24268,0.2392,0.24172,541666049.0
2025-09-22 14:00:00+00:00,0.24173,0.24314,0.23986,0.24032,502656104.0
2025-09-22 15:00:00+00:00,0.24031,0.24094,0.23816,0.2394,300628727.0
2025-09-22 16:00:00+00:00,0.2394,0.24138,0.23857,0.23931,276255628.0
2025-09-22 17:00:00+00:00,0.23932,0.23984,0.23765,0.23911,278469148.0
2025-09-22 18:00:00+00:00,0.23911,0.23949,0.23745,0.23753,186971025.0
2025-09-22 19:00:00+00:00,0.23754,0.23817,0.23546,0.23622,337003008.0
2025-09-22 20:00:00+00:00,0.23622,0.23879,0.23585,0.23841,210169655.0
2025-09-22 21:00:00+00:00,0.23841,0.24136,0.23749,0.24133,206032110.0
2025-09-22 22:00:00+00:00,0.24133,0.24133,0.23956,0.23977,111931356.0
2025-09-22 23:00:00+00:00,0.23978,0.24159,0.23961,0.24109,135705084.0
