timestamp,open,high,low,close,volume
2025-09-21 23:00:00+00:00,1053.03,1053.11,1045.67,1048.25,25843.72
2025-09-22 00:00:00+00:00,1048.25,1051.06,1025.03,1030.3,198149.9
2025-09-22 01:00:00+00:00,1030.3,1045.46,1028.07,1037.32,116045.51
2025-09-22 02:00:00+00:00,1037.33,1040.09,1027.91,1032.28,70775.26
2025-09-22 03:00:00+00:00,1032.27,1035.32,1025.97,1030.58,54953.08
2025-09-22 04:00:00+00:00,1030.57,1038.81,1027.78,1033.53,57159.01
2025-09-22 05:00:00+00:00,1033.52,1036.05,1018.3,1020.01,55922.52
2025-09-22 06:00:00+00:00,1020.0,1025.0,993.0,1024.85,335496.49
2025-09-22 07:00:00+00:00,1024.85,1028.78,1021.29,1024.43,90887.94
2025-09-22 08:00:00+00:00,1024.42,1036.75,1024.01,1028.88,85213.69
2025-09-22 09:00:00+00:00,1028.89,1029.0,1014.09,1018.21,93632.98
2025-09-22 10:00:00+00:00,1018.21,1025.0,1012.99,1023.5,68055.79
2025-09-22 11:00:00+00:00,1023.49,1024.44,1018.42,1019.05,37996.24
2025-09-22 12:00:00+00:00,1019.05,1024.29,1017.38,1021.92,34939.97
2025-09-22 13:00:00+00:00,1021.91,1028.6,1015.06,1023.01,79362.75
2025-09-22 14:00:00+00:00,1023.01,1023.2,1002.73,1004.13,146786.25
2025-09-22 15:00:00+00:00,1004.13,1006.56,994.86,998.33,125003.51
2025-09-22 16:00:00+00:00,998.34,999.17,991.42,993.44,119426.9
2025-09-22 17:00:00+00:00,993.45,995.3,984.17,994.59,118861.68
2025-09-22 18:00:00+00:00,994.58,995.0,986.34,987.7,39080.86
2025-09-22 19:00:00+00:00,987.69,988.72,976.88,981.59,99788.52
2025-09-22 20:00:00+00:00,981.55,991.55,979.29,988.36,70793.04
2025-09-22 21:00:00+00:00,988.36,994.87,984.85,992.76,38830.19
2025-09-22 22:00:00+00:00,992.76,994.18,990.11,992.55,24712.2
2025-09-22 23:00:00+00:00,992.55,994.98,990.15,993.51,26569.21
2025-09-23 00:00:00+00:00,993.51,998.0,991.14,991.8,47487.08
2025-09-23 01:00:00+00:00,991.8,992.5,983.82,983.9,41132.6
2025-09-23 02:00:00+00:00,983.91,987.43,970.81,971.12,93994.96
2025-09-23 03:00:00+00:00,971.13,985.0,963.12,983.11,150673.42
2025-09-23 04:00:00+00:00,983.1,986.23,976.99,982.4,48172.27
2025-09-23 05:00:00+00:00,982.39,989.86,980.17,989.16,47783.08
2025-09-23 06:00:00+00:00,989.16,998.31,988.09,997.27,97415.45
2025-09-23 07:00:00+00:00,997.23,1006.58,994.85,1002.16,134760.44
2025-09-23 08:00:00+00:00,1002.16,1014.57,1001.35,1004.62,107545.11
2025-09-23 09:00:00+00:00,1004.62,1008.7,998.03,999.81,63204.97
2025-09-23 10:00:00+00:00,999.8,1006.76,997.07,1005.4,53398.33
2025-09-23 11:00:00+00:00,1005.39,1011.4,1002.08,1011.08,50096.04
2025-09-23 12:00:00+00:00,1011.07,1023.11,1009.6,1018.99,113802.68
2025-09-23 13:00:00+00:00,1018.99,1022.77,1014.56,1017.18,89228.98
2025-09-23 14:00:00+00:00,1017.19,1022.81,1012.09,1013.31,74351.3
2025-09-23 15:00:00+00:00,1013.3,1027.0,1009.45,1023.1,115473.43
2025-09-23 16:00:00+00:00,1023.11,1028.14,1018.38,1024.42,71105.39
2025-09-23 17:00:00+00:00,1024.42,1024.84,1012.11,1014.71,74440.27
2025-09-23 18:00:00+00:00,1014.71,1017.04,1008.1,1011.81,73921.62
