timestamp,open,high,low,close,volume
2025-09-20 13:00:00+00:00,1.1874,1.2199,1.1515,1.1817,85678426.0
2025-09-20 14:00:00+00:00,1.1818,1.2635,1.162,1.254,83613498.0
2025-09-20 15:00:00+00:00,1.2538,1.3,1.2118,1.2302,125111531.0
2025-09-20 16:00:00+00:00,1.2305,1.3597,1.215,1.3551,99102377.0
2025-09-20 17:00:00+00:00,1.3553,1.5215,1.336,1.5031,183694943.0
2025-09-20 18:00:00+00:00,1.5032,1.745,1.4469,1.7097,242129937.0
2025-09-20 19:00:00+00:00,1.7095,1.7914,1.5136,1.5659,239895943.0
2025-09-20 20:00:00+00:00,1.566,1.688,1.4854,1.5277,139878818.0
2025-09-20 21:00:00+00:00,1.5278,1.6321,1.5174,1.589,70725786.0
2025-09-20 22:00:00+00:00,1.589,1.7248,1.5709,1.6329,73188141.0
2025-09-20 23:00:00+00:00,1.633,1.6915,1.5605,1.6609,55937809.0
2025-09-21 00:00:00+00:00,1.6607,1.75,1.6,1.6192,79681117.0
2025-09-21 01:00:00+00:00,1.6194,1.6688,1.533,1.6133,92893739.0
2025-09-21 02:00:00+00:00,1.6134,1.6469,1.5585,1.6073,49410442.0
2025-09-21 03:00:00+00:00,1.6074,1.7219,1.584,1.7202,61683896.0
2025-09-21 04:00:00+00:00,1.7203,1.8536,1.695,1.7894,130900902.0
2025-09-21 05:00:00+00:00,1.7896,1.8438,1.733,1.8037,75121652.0
2025-09-21 06:00:00+00:00,1.8037,1.9787,1.801,1.9448,107746571.0
2025-09-21 07:00:00+00:00,1.9447,2.02,1.81,1.8826,137854942.0
2025-09-21 08:00:00+00:00,1.8825,1.9,1.7528,1.7819,90156829.0
2025-09-21 09:00:00+00:00,1.7821,1.8002,1.5602,1.6332,215359657.0
2025-09-21 10:00:00+00:00,1.6332,1.758,1.633,1.6622,74679096.0
2025-09-21 11:00:00+00:00,1.6625,1.7123,1.5673,1.5945,74103300.0
2025-09-21 12:00:00+00:00,1.5944,1.6943,1.5834,1.6079,68436772.0
2025-09-21 13:00:00+00:00,1.608,1.634,1.5132,1.5603,107348425.0
2025-09-21 14:00:00+00:00,1.5603,1.6666,1.5238,1.6401,71170983.0
2025-09-21 15:00:00+00:00,1.64,1.72,1.581,1.5952,75754709.0
2025-09-21 16:00:00+00:00,1.5952,1.6435,1.3941,1.4404,132120499.0
2025-09-21 17:00:00+00:00,1.4405,1.464,1.3413,1.4608,131784554.0
2025-09-21 18:00:00+00:00,1.4609,1.4882,1.4025,1.458,66469551.0
2025-09-21 19:00:00+00:00,1.4579,1.5103,1.389,1.4225,52902372.0
2025-09-21 20:00:00+00:00,1.4227,1.4947,1.4189,1.4873,29762403.0
2025-09-21 21:00:00+00:00,1.4873,1.5534,1.4571,1.5296,34067179.0
2025-09-21 22:00:00+00:00,1.5295,1.5591,1.4633,1.5317,34100041.0
2025-09-21 23:00:00+00:00,1.532,1.55,1.3574,1.3969,55732187.0
2025-09-22 00:00:00+00:00,1.3969,1.4873,1.28,1.3298,98840898.0
2025-09-22 01:00:00+00:00,1.3293,1.4581,1.3212,1.4203,63875983.0
2025-09-22 02:00:00+00:00,1.4207,1.4686,1.3567,1.4306,47918146.0
2025-09-22 03:00:00+00:00,1.4306,1.5062,1.3958,1.4908,42916053.0
2025-09-22 04:00:00+00:00,1.491,1.5659,1.455,1.469,58178709.0
2025-09-22 05:00:00+00:00,1.4691,1.4921,1.4011,1.4017,44581974.0
2025-09-22 06:00:00+00:00,1.402,1.54,1.317,1.4955,126161526.0
2025-09-22 07:00:00+00:00,1.4954,1.5511,1.4794,1.501,72658674.0
2025-09-22 08:00:00+00:00,1.5011,1.66,1.4713,1.6243,97425109.0
2025-09-22 09:00:00+00:00,1.6242,1.6431,1.4565,1.4819,86672701.0
2025-09-22 10:00:00+00:00,1.482,1.5453,1.45,1.5304,63639266.0
2025-09-22 11:00:00+00:00,1.5304,1.6225,1.5304,1.58,54497570.0
2025-09-22 12:00:00+00:00,1.5801,1.5988,1.5241,1.5708,45846378.0
2025-09-22 13:00:00+00:00,1.5709,1.6461,1.451,1.5149,102578860.0
2025-09-22 14:00:00+00:00,1.5146,1.5152,1.3431,1.3782,128205077.0
2025-09-22 15:00:00+00:00,1.3781,1.418,1.29,1.3855,132111847.0
2025-09-22 16:00:00+00:00,1.3856,1.41,1.3082,1.3953,78993278.0
2025-09-22 17:00:00+00:00,1.3956,1.4721,1.3562,1.436,91680660.0
2025-09-22 18:00:00+00:00,1.4361,1.4614,1.3686,1.3773,43875196.0
2025-09-22 19:00:00+00:00,1.3773,1.4566,1.3727,1.4455,38336858.0
2025-09-22 20:00:00+00:00,1.4451,1.575,1.4345,1.5404,65721799.0
2025-09-22 21:00:00+00:00,1.5403,1.6269,1.5125,1.5878,49340084.0
2025-09-22 22:00:00+00:00,1.5879,1.6189,1.5368,1.5525,38503713.0
2025-09-22 23:00:00+00:00,1.5524,1.6439,1.5363,1.6388,41098274.0
2025-09-23 00:00:00+00:00,1.6389,1.65,1.5511,1.5792,45696377.0
2025-09-23 01:00:00+00:00,1.5793,1.5857,1.4753,1.5109,51158073.0
2025-09-23 02:00:00+00:00,1.5111,1.545,1.46,1.4771,30995003.0
2025-09-23 03:00:00+00:00,1.4775,1.5914,1.4651,1.5846,38681328.0
2025-09-23 04:00:00+00:00,1.5843,1.637,1.5648,1.6266,48034392.0
2025-09-23 05:00:00+00:00,1.6268,1.7814,1.6249,1.7521,107704365.0
2025-09-23 06:00:00+00:00,1.752,1.7686,1.6722,1.7253,50283547.0
2025-09-23 07:00:00+00:00,1.7254,1.768,1.7008,1.7325,43278545.0
2025-09-23 08:00:00+00:00,1.7325,1.7384,1.6756,1.7253,36112569.0
2025-09-23 09:00:00+00:00,1.7253,1.7347,1.607,1.6512,57908974.0
2025-09-23 10:00:00+00:00,1.6512,1.7353,1.6445,1.727,34228587.0
2025-09-23 11:00:00+00:00,1.7271,1.7705,1.6894,1.754,49468220.0
2025-09-23 12:00:00+00:00,1.7542,1.9545,1.7525,1.9396,114492514.0
