timestamp,open,high,low,close,volume
2025-09-20 21:00:00+00:00,1.9514,1.9522,1.9485,1.949,18955.9
2025-09-20 22:00:00+00:00,1.949,1.9593,1.9471,1.9593,27110.3
2025-09-20 23:00:00+00:00,1.9593,1.9649,1.9525,1.953,34169.3
2025-09-21 00:00:00+00:00,1.953,1.9548,1.9488,1.9511,25184.5
2025-09-21 01:00:00+00:00,1.9511,1.9525,1.945,1.9466,35005.1
2025-09-21 02:00:00+00:00,1.9465,1.9572,1.9452,1.9549,31764.5
2025-09-21 03:00:00+00:00,1.9547,1.9894,1.9515,1.9714,180748.1
2025-09-21 04:00:00+00:00,1.9714,1.9812,1.9637,1.9703,92799.7
2025-09-21 05:00:00+00:00,1.9709,1.9778,1.9661,1.9744,49294.6
2025-09-21 06:00:00+00:00,1.9744,1.9836,1.9698,1.973,67996.3
2025-09-21 07:00:00+00:00,1.973,1.9847,1.9688,1.9744,37688.1
2025-09-21 08:00:00+00:00,1.9746,1.9856,1.9713,1.9815,74429.6
2025-09-21 09:00:00+00:00,1.9816,1.9931,1.9771,1.9928,97638.1
2025-09-21 10:00:00+00:00,1.993,2.0,1.9743,1.9743,79893.5
2025-09-21 11:00:00+00:00,1.9744,1.983,1.9568,1.9612,74935.4
2025-09-21 12:00:00+00:00,1.9612,1.9657,1.9592,1.9599,28699.2
2025-09-21 13:00:00+00:00,1.9598,1.9667,1.9562,1.9631,24844.8
2025-09-21 14:00:00+00:00,1.9633,1.9686,1.9578,1.9602,34268.6
2025-09-21 15:00:00+00:00,1.9602,1.9735,1.9518,1.9694,107453.5
2025-09-21 16:00:00+00:00,1.9692,1.9762,1.96,1.9664,57600.8
2025-09-21 17:00:00+00:00,1.9666,1.9779,1.9643,1.974,40353.3
2025-09-21 18:00:00+00:00,1.9738,1.9932,1.9678,1.9918,134984.0
2025-09-21 19:00:00+00:00,1.9917,2.0282,1.989,2.0138,557810.7
2025-09-21 20:00:00+00:00,2.0139,2.049,2.0139,2.0465,319903.7
2025-09-21 21:00:00+00:00,2.0465,2.0561,2.0139,2.0275,221324.7
2025-09-21 22:00:00+00:00,2.0276,2.0361,2.0084,2.0258,159767.4
2025-09-21 23:00:00+00:00,2.0258,2.0294,2.0067,2.0229,105390.5
2025-09-22 00:00:00+00:00,2.0229,2.0333,2.0059,2.014,137469.2
2025-09-22 01:00:00+00:00,2.0139,2.0355,2.0129,2.0248,80860.4
2025-09-22 02:00:00+00:00,2.0247,2.0305,1.9908,2.0055,259545.0
2025-09-22 03:00:00+00:00,2.0051,2.0197,1.9965,2.0015,124607.9
2025-09-22 04:00:00+00:00,2.0014,2.0153,1.9852,1.9905,119190.3
2025-09-22 05:00:00+00:00,1.9906,1.9948,1.96,1.96,185224.6
2025-09-22 06:00:00+00:00,1.9606,1.9824,1.9269,1.9413,1077461.9
2025-09-22 07:00:00+00:00,1.9414,1.9939,1.936,1.9773,347469.0
2025-09-22 08:00:00+00:00,1.9767,1.9869,1.9706,1.9839,137898.8
2025-09-22 09:00:00+00:00,1.9833,2.0008,1.963,1.9667,192647.1
2025-09-22 10:00:00+00:00,1.9666,1.9782,1.9661,1.9749,71749.9
2025-09-22 11:00:00+00:00,1.9749,2.0038,1.9748,1.994,183575.9
2025-09-22 12:00:00+00:00,1.9947,1.9992,1.9723,1.9878,234455.9
2025-09-22 13:00:00+00:00,1.9878,1.9919,1.9761,1.9864,150224.1
2025-09-22 14:00:00+00:00,1.987,2.007,1.9829,1.9877,439669.6
2025-09-22 15:00:00+00:00,1.9877,2.0085,1.9846,1.9977,350581.8
2025-09-22 16:00:00+00:00,1.9978,2.0272,1.9932,2.0107,695013.3
2025-09-22 17:00:00+00:00,2.0106,2.0173,1.9497,1.9755,510080.3
2025-09-22 18:00:00+00:00,1.9753,1.9861,1.9675,1.982,145463.1
2025-09-22 19:00:00+00:00,1.9821,1.985,1.9529,1.9664,219662.9
2025-09-22 20:00:00+00:00,1.9661,1.9675,1.9494,1.9497,149468.3
2025-09-22 21:00:00+00:00,1.9498,1.9626,1.9465,1.9539,83624.2
2025-09-22 22:00:00+00:00,1.9531,1.9655,1.9446,1.9571,102262.7
2025-09-22 23:00:00+00:00,1.957,1.9593,1.9506,1.9519,31739.0
2025-09-23 00:00:00+00:00,1.9518,1.9648,1.9483,1.9638,76678.1
2025-09-23 01:00:00+00:00,1.9637,1.9845,1.9594,1.9805,92476.9
2025-09-23 02:00:00+00:00,1.981,2.003,1.9462,1.9576,430353.7
2025-09-23 03:00:00+00:00,1.958,1.9595,1.945,1.9539,183198.2
2025-09-23 04:00:00+00:00,1.9539,1.9882,1.9539,1.9771,244570.2
2025-09-23 05:00:00+00:00,1.977,1.9812,1.9661,1.9705,83035.5
2025-09-23 06:00:00+00:00,1.9701,1.9908,1.9693,1.9842,115762.0
2025-09-23 07:00:00+00:00,1.9843,1.9926,1.979,1.9907,89886.7
2025-09-23 08:00:00+00:00,1.9906,2.0005,1.9858,1.986,103010.0
2025-09-23 09:00:00+00:00,1.987,2.0006,1.9863,1.9953,72280.8
2025-09-23 10:00:00+00:00,1.9955,2.0056,1.9881,1.993,112463.5
2025-09-23 11:00:00+00:00,1.993,2.0044,1.9901,1.9958,156687.8
2025-09-23 12:00:00+00:00,1.9959,2.009,1.9895,2.0067,121898.4
2025-09-23 13:00:00+00:00,2.0067,2.0076,1.9936,1.9967,104607.4
2025-09-23 14:00:00+00:00,1.9969,2.0004,1.9865,1.9954,73231.0
2025-09-23 15:00:00+00:00,1.9952,1.9981,1.9866,1.9885,79659.7
2025-09-23 16:00:00+00:00,1.9883,1.9945,1.9864,1.9895,47900.9
2025-09-23 17:00:00+00:00,1.9899,1.9953,1.9859,1.9919,66559.0
2025-09-23 18:00:00+00:00,1.9923,2.0011,1.9873,1.9919,67171.2
2025-09-23 19:00:00+00:00,1.9919,1.9993,1.9636,1.9717,420751.6
2025-09-23 20:00:00+00:00,1.9713,1.9779,1.9671,1.9775,62141.6
2025-09-23 21:00:00+00:00,1.9775,1.9775,1.962,1.9724,38786.1
2025-09-23 22:00:00+00:00,1.9724,1.9724,1.9506,1.9537,88055.3
2025-09-23 23:00:00+00:00,1.9537,1.9727,1.9532,1.9721,60987.5
2025-09-24 00:00:00+00:00,1.9721,2.0183,1.9649,1.9928,298479.4
2025-09-24 01:00:00+00:00,1.9924,2.002,1.9676,1.9699,109517.6
2025-09-24 02:00:00+00:00,1.9699,2.0034,1.9699,1.999,103313.2
2025-09-24 03:00:00+00:00,1.9991,2.0125,1.992,1.9968,143889.4
2025-09-24 04:00:00+00:00,1.9963,2.0037,1.9662,1.977,213250.7
2025-09-24 05:00:00+00:00,1.9769,1.9769,1.9569,1.957,84799.4
2025-09-24 06:00:00+00:00,1.957,1.9688,1.9538,1.9648,183969.0
2025-09-24 07:00:00+00:00,1.9647,1.9696,1.9562,1.9676,87870.7
2025-09-24 08:00:00+00:00,1.9679,1.9679,1.9617,1.9626,29067.9
2025-09-24 09:00:00+00:00,1.9623,1.9725,1.9603,1.97,51388.2
2025-09-24 10:00:00+00:00,1.9698,1.9876,1.9698,1.9842,83184.4
2025-09-24 11:00:00+00:00,1.9841,2.0863,1.9808,2.0564,571685.7
2025-09-24 12:00:00+00:00,2.0552,2.1,2.0221,2.0428,767142.2
2025-09-24 13:00:00+00:00,2.0428,2.0516,2.02,2.0403,213409.1
