timestamp,open,high,low,close,volume
2025-09-27 12:00:00+00:00,2.7761,2.788,2.7721,2.7831,8637411.2
2025-09-27 13:00:00+00:00,2.7831,2.786,2.7789,2.7804,4775092.0
2025-09-27 14:00:00+00:00,2.7804,2.7852,2.7786,2.781,4895071.4
2025-09-27 15:00:00+00:00,2.7811,2.7838,2.7714,2.7826,7388319.3
2025-09-27 16:00:00+00:00,2.7827,2.7839,2.7733,2.7753,6108102.8
2025-09-27 17:00:00+00:00,2.7752,2.7835,2.7612,2.7821,13533469.4
2025-09-27 18:00:00+00:00,2.7821,2.7889,2.7803,2.7889,8956957.6
2025-09-27 19:00:00+00:00,2.7889,2.7934,2.7854,2.7886,7940130.1
2025-09-27 20:00:00+00:00,2.7885,2.7971,2.7863,2.7963,7274287.7
2025-09-27 21:00:00+00:00,2.7963,2.798,2.7866,2.7965,6021179.4
2025-09-27 22:00:00+00:00,2.7966,2.8274,2.796,2.8171,21461675.1
2025-09-27 23:00:00+00:00,2.8172,2.825,2.8024,2.8032,13931796.1
2025-09-28 00:00:00+00:00,2.8033,2.8132,2.7904,2.799,24559841.8
2025-09-28 01:00:00+00:00,2.799,2.8012,2.7838,2.7872,11978335.6
2025-09-28 02:00:00+00:00,2.7872,2.7929,2.7791,2.7854,7010180.7
2025-09-28 03:00:00+00:00,2.7855,2.7904,2.7758,2.7815,5713313.5
2025-09-28 04:00:00+00:00,2.7814,2.7885,2.7776,2.7876,5068211.3
2025-09-28 05:00:00+00:00,2.7876,2.7934,2.7796,2.7803,7435137.7
2025-09-28 06:00:00+00:00,2.7802,2.7888,2.7737,2.7884,10795518.1
2025-09-28 07:00:00+00:00,2.7883,2.7892,2.7816,2.7862,4722600.4
2025-09-28 08:00:00+00:00,2.7863,2.7938,2.7803,2.7855,12216398.1
2025-09-28 09:00:00+00:00,2.7856,2.7894,2.7716,2.7762,14483196.2
2025-09-28 10:00:00+00:00,2.7762,2.7841,2.7695,2.78,10390591.9
2025-09-28 11:00:00+00:00,2.78,2.78,2.7702,2.7752,7429395.4
2025-09-28 12:00:00+00:00,2.7751,2.776,2.7649,2.7685,16473378.9
2025-09-28 13:00:00+00:00,2.7686,2.7889,2.7654,2.7847,12683224.2
2025-09-28 14:00:00+00:00,2.7847,2.7958,2.7776,2.7954,10103930.9
2025-09-28 15:00:00+00:00,2.7954,2.8131,2.7916,2.8096,20422806.0
2025-09-28 16:00:00+00:00,2.8096,2.8332,2.8035,2.8302,22370769.4
2025-09-28 17:00:00+00:00,2.8303,2.8336,2.8188,2.8223,15380311.4
2025-09-28 18:00:00+00:00,2.8223,2.8298,2.8149,2.8293,7240319.4
2025-09-28 19:00:00+00:00,2.8293,2.8318,2.8208,2.8266,6804229.1
2025-09-28 20:00:00+00:00,2.8265,2.8449,2.8251,2.8418,13983338.5
2025-09-28 21:00:00+00:00,2.8419,2.8499,2.8322,2.8383,14125987.6
2025-09-28 22:00:00+00:00,2.8382,2.8624,2.8379,2.8569,30078992.8
2025-09-28 23:00:00+00:00,2.8568,2.8664,2.8568,2.8662,10561925.6
2025-09-29 00:00:00+00:00,2.8662,2.867,2.8521,2.8613,13300137.4
2025-09-29 01:00:00+00:00,2.8613,2.8662,2.8549,2.856,11852325.4
2025-09-29 02:00:00+00:00,2.856,2.8838,2.8471,2.8738,30752146.4
2025-09-29 03:00:00+00:00,2.8739,2.8747,2.8556,2.8621,13981600.2
2025-09-29 04:00:00+00:00,2.8622,2.8641,2.8509,2.8593,12109860.1
2025-09-29 05:00:00+00:00,2.8592,2.8607,2.8493,2.8582,11629593.9
2025-09-29 06:00:00+00:00,2.8582,2.8692,2.8428,2.8672,17793253.0
2025-09-29 07:00:00+00:00,2.8672,2.904,2.8633,2.8854,34438865.3
