timestamp,open,high,low,close,volume
2025-08-19 00:00:00+00:00,0.22253,0.22472,0.21904,0.22463,605730905.0
2025-08-19 01:00:00+00:00,0.22463,0.22566,0.2211,0.22181,302386525.0
2025-08-19 02:00:00+00:00,0.22181,0.22235,0.22051,0.22082,197376899.0
2025-08-19 03:00:00+00:00,0.22082,0.22092,0.21557,0.21624,654854307.0
2025-08-19 04:00:00+00:00,0.21624,0.21766,0.21429,0.21765,537194978.0
2025-08-19 05:00:00+00:00,0.21764,0.21826,0.21662,0.21695,270845059.0
2025-08-19 06:00:00+00:00,0.21694,0.21829,0.21645,0.21797,189283029.0
2025-08-19 07:00:00+00:00,0.21798,0.21815,0.21614,0.21765,233169147.0
2025-08-19 08:00:00+00:00,0.21765,0.21849,0.21616,0.21772,276152197.0
2025-08-19 09:00:00+00:00,0.21772,0.21988,0.21753,0.21863,303994081.0
2025-08-19 10:00:00+00:00,0.21863,0.2205,0.21831,0.21982,190387232.0
2025-08-19 11:00:00+00:00,0.21982,0.22058,0.21912,0.22018,169120873.0
2025-08-19 12:00:00+00:00,0.22018,0.22039,0.21895,0.22014,169005204.0
2025-08-19 13:00:00+00:00,0.22014,0.22228,0.21816,0.21969,531460239.0
2025-08-19 14:00:00+00:00,0.21969,0.22068,0.21382,0.21494,898822632.0
2025-08-19 15:00:00+00:00,0.21494,0.21745,0.21356,0.21432,563038041.0
2025-08-19 16:00:00+00:00,0.21432,0.21483,0.21185,0.21283,493943728.0
2025-08-19 17:00:00+00:00,0.21282,0.21441,0.21147,0.21361,308635979.0
2025-08-19 18:00:00+00:00,0.21361,0.21429,0.21109,0.21184,309860890.0
2025-08-19 19:00:00+00:00,0.21184,0.21375,0.21034,0.21198,366200945.0
2025-08-19 20:00:00+00:00,0.21197,0.21383,0.21105,0.21367,179437608.0
2025-08-19 21:00:00+00:00,0.21367,0.21417,0.21312,0.21368,112029503.0
2025-08-19 22:00:00+00:00,0.21368,0.21369,0.21175,0.21204,152667276.0
2025-08-19 23:00:00+00:00,0.21204,0.21219,0.2086,0.20933,488193467.0
2025-08-20 00:00:00+00:00,0.20932,0.21159,0.20926,0.21096,268822170.0
2025-08-20 01:00:00+00:00,0.21097,0.21203,0.20792,0.21084,422196778.0
2025-08-20 02:00:00+00:00,0.21084,0.21231,0.21017,0.21124,235077373.0
2025-08-20 03:00:00+00:00,0.21123,0.21324,0.21071,0.21169,206525719.0
2025-08-20 04:00:00+00:00,0.2117,0.2135,0.21159,0.21302,218619824.0
2025-08-20 05:00:00+00:00,0.21302,0.21324,0.21182,0.21321,122276664.0
2025-08-20 06:00:00+00:00,0.21321,0.21331,0.21145,0.21289,178149067.0
2025-08-20 07:00:00+00:00,0.2129,0.21401,0.21234,0.21252,193697100.0
2025-08-20 08:00:00+00:00,0.21253,0.21516,0.21217,0.21498,289578896.0
2025-08-20 09:00:00+00:00,0.21499,0.2151,0.21348,0.2142,211884895.0
2025-08-20 10:00:00+00:00,0.21419,0.21564,0.21378,0.21503,238003240.0
2025-08-20 11:00:00+00:00,0.21504,0.21548,0.21122,0.21395,366236719.0
2025-08-20 12:00:00+00:00,0.21395,0.216,0.21319,0.21433,363032572.0
2025-08-20 13:00:00+00:00,0.21433,0.21437,0.20913,0.20994,645006994.0
2025-08-20 14:00:00+00:00,0.20994,0.21484,0.20744,0.21364,934089986.0
2025-08-20 15:00:00+00:00,0.21365,0.21789,0.2133,0.21498,660113138.0
2025-08-20 16:00:00+00:00,0.21498,0.21837,0.21497,0.21692,506703861.0
2025-08-20 17:00:00+00:00,0.21692,0.22018,0.21682,0.21913,421711562.0
2025-08-20 18:00:00+00:00,0.21912,0.21934,0.21562,0.21701,378045939.0
2025-08-20 19:00:00+00:00,0.21701,0.22164,0.21691,0.22119,323354731.0
2025-08-20 20:00:00+00:00,0.22119,0.22191,0.22045,0.22125,175143426.0
2025-08-20 21:00:00+00:00,0.22125,0.22261,0.22034,0.2217,247437753.0
