timestamp,open,high,low,close,volume
2025-09-28 19:00:00+00:00,0.33257,0.335,0.32725,0.3289,1377755.0
2025-09-28 19:15:00+00:00,0.3289,0.32955,0.32702,0.32753,526726.0
2025-09-28 19:30:00+00:00,0.32756,0.33095,0.32756,0.3296,444000.0
2025-09-28 19:45:00+00:00,0.32959,0.33063,0.32816,0.3301,398554.0
2025-09-28 20:00:00+00:00,0.33001,0.33182,0.32926,0.33054,463198.0
2025-09-28 20:15:00+00:00,0.33053,0.33264,0.32901,0.32992,458305.0
2025-09-28 20:30:00+00:00,0.32999,0.33147,0.32735,0.32747,569564.0
2025-09-28 20:45:00+00:00,0.32747,0.33063,0.32566,0.32986,495720.0
2025-09-28 21:00:00+00:00,0.32985,0.33222,0.32953,0.3316,428140.0
2025-09-28 21:15:00+00:00,0.33162,0.33423,0.32967,0.3319,490085.0
2025-09-28 21:30:00+00:00,0.33193,0.3355,0.33065,0.33342,426972.0
2025-09-28 21:45:00+00:00,0.33333,0.33402,0.32973,0.33137,301150.0
2025-09-28 22:00:00+00:00,0.33128,0.339,0.32943,0.33829,1640953.0
2025-09-28 22:15:00+00:00,0.33834,0.34846,0.33744,0.34452,2986317.0
2025-09-28 22:30:00+00:00,0.34457,0.34509,0.33308,0.33844,1693087.0
2025-09-28 22:45:00+00:00,0.33846,0.34056,0.3345,0.33865,992830.0
2025-09-28 23:00:00+00:00,0.33858,0.34105,0.33474,0.33919,973326.0
2025-09-28 23:15:00+00:00,0.33923,0.34449,0.33871,0.34385,836776.0
2025-09-28 23:30:00+00:00,0.3439,0.35208,0.3439,0.35159,2772395.0
2025-09-28 23:45:00+00:00,0.3515,0.35655,0.34889,0.35507,2055512.0
2025-09-29 00:00:00+00:00,0.35518,0.35765,0.33615,0.34028,5772180.0
2025-09-29 00:15:00+00:00,0.34005,0.34831,0.33995,0.34415,1960054.0
2025-09-29 00:30:00+00:00,0.34416,0.35113,0.34049,0.34802,1150954.0
2025-09-29 00:45:00+00:00,0.34809,0.35734,0.34781,0.35627,1526169.0
2025-09-29 01:00:00+00:00,0.35609,0.357,0.35102,0.35431,1441479.0
2025-09-29 01:15:00+00:00,0.35431,0.35868,0.348,0.34896,2250531.0
2025-09-29 01:30:00+00:00,0.34889,0.36391,0.34858,0.36242,2875461.0
2025-09-29 01:45:00+00:00,0.36243,0.36597,0.35559,0.36222,3769827.0
2025-09-29 02:00:00+00:00,0.36232,0.36515,0.35425,0.35561,2698796.0
2025-09-29 02:15:00+00:00,0.35545,0.35553,0.33715,0.34448,7218394.0
2025-09-29 02:30:00+00:00,0.3444,0.346,0.34126,0.34202,1184036.0
2025-09-29 02:45:00+00:00,0.34203,0.34294,0.33564,0.34166,1750382.0
2025-09-29 03:00:00+00:00,0.34166,0.34169,0.33123,0.33601,2787962.0
2025-09-29 03:15:00+00:00,0.33607,0.3373,0.33428,0.33561,698902.0
2025-09-29 03:30:00+00:00,0.33567,0.33567,0.33236,0.3341,1012027.0
2025-09-29 03:45:00+00:00,0.33399,0.33501,0.33139,0.33155,742409.0
2025-09-29 04:00:00+00:00,0.33161,0.33907,0.33098,0.33612,1359952.0
2025-09-29 04:15:00+00:00,0.33606,0.34323,0.3357,0.33929,1204723.0
2025-09-29 04:30:00+00:00,0.3392,0.34461,0.33825,0.34236,729013.0
2025-09-29 04:45:00+00:00,0.34232,0.34495,0.34064,0.34329,555150.0
2025-09-29 05:00:00+00:00,0.34322,0.34679,0.34079,0.34563,1096131.0
2025-09-29 05:15:00+00:00,0.3457,0.35549,0.34402,0.3529,1613863.0
2025-09-29 05:30:00+00:00,0.35296,0.3539,0.35011,0.35124,942555.0
2025-09-29 05:45:00+00:00,0.35132,0.35232,0.34655,0.35048,721432.0
2025-09-29 06:00:00+00:00,0.35057,0.3599,0.34829,0.35737,1551893.0
2025-09-29 06:15:00+00:00,0.3575,0.35912,0.35418,0.35559,1185787.0
2025-09-29 06:30:00+00:00,0.35555,0.36072,0.35311,0.35969,971698.0
2025-09-29 06:45:00+00:00,0.35984,0.36144,0.35518,0.35688,1392851.0
2025-09-29 07:00:00+00:00,0.35679,0.37823,0.3565,0.374,5616573.0
2025-09-29 07:15:00+00:00,0.37405,0.37742,0.3672,0.37022,5053627.0
2025-09-29 07:30:00+00:00,0.37022,0.37075,0.35032,0.35887,6074023.0
2025-09-29 07:45:00+00:00,0.35882,0.36815,0.35841,0.36327,2590337.0
2025-09-29 08:00:00+00:00,0.36327,0.36885,0.35943,0.36086,1776266.0
2025-09-29 08:15:00+00:00,0.36085,0.36106,0.3544,0.35528,1371602.0
2025-09-29 08:30:00+00:00,0.35525,0.35813,0.351,0.35307,1878610.0
2025-09-29 08:45:00+00:00,0.35304,0.35881,0.34282,0.35163,3220218.0
2025-09-29 09:00:00+00:00,0.35141,0.35754,0.34984,0.35413,1457978.0
2025-09-29 09:15:00+00:00,0.35408,0.3675,0.3532,0.35471,3168425.0
2025-09-29 09:30:00+00:00,0.35479,0.36,0.3525,0.35777,1624557.0
2025-09-29 09:45:00+00:00,0.35758,0.36351,0.35733,0.36029,1237911.0
2025-09-29 10:00:00+00:00,0.36038,0.37,0.35618,0.36528,3359663.0
2025-09-29 10:15:00+00:00,0.36534,0.37762,0.36403,0.37069,2745785.0
2025-09-29 10:30:00+00:00,0.37069,0.37159,0.36224,0.3651,2134978.0
2025-09-29 10:45:00+00:00,0.36493,0.36493,0.35155,0.35405,2798646.0
2025-09-29 11:00:00+00:00,0.35406,0.36255,0.35249,0.35936,1766993.0
2025-09-29 11:15:00+00:00,0.35934,0.36326,0.3582,0.36171,1094681.0
2025-09-29 11:30:00+00:00,0.36174,0.36644,0.35811,0.36357,1574861.0
2025-09-29 11:45:00+00:00,0.36358,0.37268,0.36243,0.36945,2149773.0
2025-09-29 12:00:00+00:00,0.36947,0.3714,0.35678,0.36888,3201965.0
2025-09-29 12:15:00+00:00,0.36877,0.36911,0.35856,0.36081,1813064.0
2025-09-29 12:30:00+00:00,0.3608,0.36175,0.35526,0.35956,1519119.0
2025-09-29 12:45:00+00:00,0.35949,0.3647,0.35385,0.36285,1751671.0
2025-09-29 13:00:00+00:00,0.3628,0.36966,0.3567,0.36435,1689236.0
2025-09-29 13:15:00+00:00,0.36437,0.36848,0.35819,0.36107,2486081.0
2025-09-29 13:30:00+00:00,0.36109,0.36457,0.35589,0.36292,2033638.0
2025-09-29 13:45:00+00:00,0.36296,0.37103,0.35583,0.36832,2929627.0
2025-09-29 14:00:00+00:00,0.36832,0.37437,0.36268,0.36774,3074750.0
2025-09-29 14:15:00+00:00,0.36778,0.37614,0.36763,0.37245,2203134.0
2025-09-29 14:30:00+00:00,0.3723,0.37445,0.36439,0.36905,2548017.0
2025-09-29 14:45:00+00:00,0.36906,0.37216,0.36784,0.37193,1187955.0
2025-09-29 15:00:00+00:00,0.37185,0.38777,0.37084,0.38418,4094108.0
2025-09-29 15:15:00+00:00,0.38403,0.38894,0.3738,0.37598,4169360.0
2025-09-29 15:30:00+00:00,0.37607,0.38193,0.37407,0.37917,1589864.0
2025-09-29 15:45:00+00:00,0.37888,0.38361,0.37726,0.37836,1664244.0
2025-09-29 16:00:00+00:00,0.37822,0.39007,0.37258,0.37989,4532759.0
2025-09-29 16:15:00+00:00,0.37998,0.38375,0.37188,0.3747,2908239.0
2025-09-29 16:30:00+00:00,0.37435,0.38248,0.37376,0.38055,1431896.0
2025-09-29 16:45:00+00:00,0.38066,0.381,0.37115,0.37559,1759240.0
2025-09-29 17:00:00+00:00,0.37564,0.37817,0.36222,0.36924,2618249.0
2025-09-29 17:15:00+00:00,0.36946,0.36951,0.3633,0.36501,1611080.0
2025-09-29 17:30:00+00:00,0.36509,0.36525,0.36039,0.36263,1424870.0
2025-09-29 17:45:00+00:00,0.36259,0.37884,0.36107,0.37884,2088131.0
2025-09-29 18:00:00+00:00,0.37874,0.38531,0.37708,0.38272,2002235.0
2025-09-29 18:15:00+00:00,0.38281,0.38414,0.37343,0.37934,2031493.0
2025-09-29 18:30:00+00:00,0.3793,0.38047,0.37494,0.37723,943567.0
2025-09-29 18:45:00+00:00,0.37727,0.38012,0.37281,0.3776,1020938.0
2025-09-29 19:00:00+00:00,0.3776,0.38187,0.37435,0.37758,880582.0
2025-09-29 19:15:00+00:00,0.37751,0.3811,0.37711,0.379,772331.0
2025-09-29 19:30:00+00:00,0.37902,0.38049,0.37617,0.37684,414687.0
2025-09-29 19:45:00+00:00,0.3769,0.37785,0.37445,0.37652,423086.0
2025-09-29 20:00:00+00:00,0.37637,0.38166,0.37637,0.38033,794301.0
2025-09-29 20:15:00+00:00,0.38031,0.38429,0.3787,0.37919,997162.0
2025-09-29 20:30:00+00:00,0.37929,0.38823,0.37891,0.38737,839872.0
2025-09-29 20:45:00+00:00,0.38709,0.39836,0.3827,0.39547,2678641.0
2025-09-29 21:00:00+00:00,0.39547,0.39932,0.39058,0.39242,2723571.0
2025-09-29 21:15:00+00:00,0.39247,0.39324,0.38145,0.38367,1739842.0
2025-09-29 21:30:00+00:00,0.38341,0.39341,0.38328,0.38737,974877.0
2025-09-29 21:45:00+00:00,0.38737,0.39,0.38523,0.38666,586453.0
2025-09-29 22:00:00+00:00,0.38671,0.39112,0.3829,0.38542,1107758.0
2025-09-29 22:15:00+00:00,0.38526,0.3918,0.38454,0.39007,521500.0
2025-09-29 22:30:00+00:00,0.39022,0.39406,0.38593,0.3924,518525.0
2025-09-29 22:45:00+00:00,0.39233,0.39912,0.38953,0.3964,1068118.0
2025-09-29 23:00:00+00:00,0.39636,0.40136,0.3772,0.37735,4601932.0
2025-09-29 23:15:00+00:00,0.37767,0.37983,0.37581,0.37728,1008078.0
2025-09-29 23:30:00+00:00,0.37729,0.38658,0.37622,0.38458,957643.0
2025-09-29 23:45:00+00:00,0.38449,0.38855,0.38334,0.38518,740866.0
2025-09-30 00:00:00+00:00,0.38514,0.38557,0.37693,0.37773,1546139.0
2025-09-30 00:15:00+00:00,0.37763,0.38124,0.3747,0.37921,934761.0
2025-09-30 00:30:00+00:00,0.37933,0.38254,0.379,0.38118,560716.0
2025-09-30 00:45:00+00:00,0.38112,0.38112,0.3751,0.37631,1082312.0
2025-09-30 01:00:00+00:00,0.37636,0.37731,0.36426,0.36883,2442272.0
2025-09-30 01:15:00+00:00,0.36876,0.37,0.36625,0.3672,819553.0
2025-09-30 01:30:00+00:00,0.36731,0.3699,0.36522,0.36749,604768.0
2025-09-30 01:45:00+00:00,0.36738,0.36941,0.36596,0.36754,522156.0
2025-09-30 02:00:00+00:00,0.36749,0.37083,0.36453,0.36731,812443.0
2025-09-30 02:15:00+00:00,0.36731,0.38044,0.36525,0.37766,1431811.0
2025-09-30 02:30:00+00:00,0.37773,0.38489,0.37623,0.37677,1611721.0
2025-09-30 02:45:00+00:00,0.37678,0.38448,0.3759,0.37985,1364718.0
2025-09-30 03:00:00+00:00,0.37985,0.388,0.37809,0.38523,1692988.0
