timestamp,open,high,low,close,volume
2025-09-26 22:00:00+00:00,1.2473,1.2616,1.2276,1.2396,29930684.0
2025-09-26 22:15:00+00:00,1.2396,1.2575,1.235,1.2436,18405760.0
2025-09-26 22:30:00+00:00,1.2437,1.2478,1.2318,1.2375,6830690.0
2025-09-26 22:45:00+00:00,1.2374,1.239,1.203,1.2113,17810968.0
2025-09-26 23:00:00+00:00,1.2113,1.2139,1.162,1.1666,44089874.0
2025-09-26 23:15:00+00:00,1.1666,1.1865,1.1623,1.1829,17992593.0
2025-09-26 23:30:00+00:00,1.1829,1.19,1.1503,1.1679,17787667.0
2025-09-26 23:45:00+00:00,1.1679,1.224,1.1677,1.2213,23512864.0
2025-09-27 00:00:00+00:00,1.2213,1.2257,1.1915,1.2101,18915044.0
2025-09-27 00:15:00+00:00,1.21,1.216,1.1984,1.2047,11826286.0
2025-09-27 00:30:00+00:00,1.2047,1.2422,1.1992,1.217,21256730.0
2025-09-27 00:45:00+00:00,1.2171,1.2515,1.208,1.2444,20785343.0
2025-09-27 01:00:00+00:00,1.2443,1.2964,1.2432,1.2779,34811093.0
2025-09-27 01:15:00+00:00,1.2777,1.3082,1.264,1.2904,32177487.0
2025-09-27 01:30:00+00:00,1.2904,1.34,1.2888,1.3305,32563669.0
2025-09-27 01:45:00+00:00,1.3305,1.34,1.3052,1.3242,24564568.0
2025-09-27 02:00:00+00:00,1.3241,1.3314,1.2951,1.3128,25835707.0
2025-09-27 02:15:00+00:00,1.3131,1.3608,1.2958,1.3461,33903946.0
2025-09-27 02:30:00+00:00,1.3462,1.3527,1.3123,1.3125,24008878.0
2025-09-27 02:45:00+00:00,1.3128,1.3237,1.3023,1.3232,16336022.0
2025-09-27 03:00:00+00:00,1.3232,1.3705,1.3152,1.3514,29177962.0
2025-09-27 03:15:00+00:00,1.3514,1.3773,1.3265,1.3663,26997360.0
2025-09-27 03:30:00+00:00,1.3661,1.4058,1.3631,1.388,52382602.0
2025-09-27 03:45:00+00:00,1.3879,1.41,1.3668,1.3685,27399797.0
2025-09-27 04:00:00+00:00,1.3686,1.4064,1.3638,1.3993,19783515.0
2025-09-27 04:15:00+00:00,1.3993,1.4524,1.3943,1.4299,54987357.0
2025-09-27 04:30:00+00:00,1.4299,1.4431,1.3943,1.3974,23494723.0
2025-09-27 04:45:00+00:00,1.3978,1.4147,1.3771,1.3924,28842295.0
2025-09-27 05:00:00+00:00,1.3926,1.3934,1.3396,1.3568,40126018.0
2025-09-27 05:15:00+00:00,1.3568,1.386,1.3517,1.372,20834341.0
2025-09-27 05:30:00+00:00,1.372,1.39,1.3577,1.3833,17206403.0
2025-09-27 05:45:00+00:00,1.3834,1.5389,1.3802,1.5275,91835672.0
2025-09-27 06:00:00+00:00,1.5274,1.5798,1.5,1.5228,82521880.0
2025-09-27 06:15:00+00:00,1.5226,1.555,1.482,1.5199,52638968.0
2025-09-27 06:30:00+00:00,1.5199,1.5546,1.4928,1.4988,40463499.0
2025-09-27 06:45:00+00:00,1.4992,1.565,1.495,1.5394,47172370.0
2025-09-27 07:00:00+00:00,1.5395,1.601,1.5289,1.5442,71476809.0
2025-09-27 07:15:00+00:00,1.5441,1.5722,1.5214,1.5645,38432579.0
2025-09-27 07:30:00+00:00,1.5644,1.61,1.535,1.5456,59504432.0
2025-09-27 07:45:00+00:00,1.545,1.5629,1.5025,1.5177,49139255.0
2025-09-27 08:00:00+00:00,1.5176,1.5286,1.4759,1.5105,48692115.0
2025-09-27 08:15:00+00:00,1.5105,1.5469,1.5095,1.5306,37229000.0
2025-09-27 08:30:00+00:00,1.5306,1.5473,1.5119,1.5216,24910840.0
2025-09-27 08:45:00+00:00,1.5216,1.5274,1.4686,1.4825,45088241.0
2025-09-27 09:00:00+00:00,1.4826,1.503,1.425,1.4603,56206450.0
2025-09-27 09:15:00+00:00,1.4601,1.4669,1.4304,1.4439,27493702.0
2025-09-27 09:30:00+00:00,1.4438,1.4842,1.4363,1.459,25342388.0
2025-09-27 09:45:00+00:00,1.459,1.5106,1.4585,1.4915,26592537.0
2025-09-27 10:00:00+00:00,1.4915,1.5049,1.47,1.4703,18449249.0
2025-09-27 10:15:00+00:00,1.4704,1.5098,1.454,1.5054,22061648.0
2025-09-27 10:30:00+00:00,1.5055,1.5186,1.4712,1.478,15830519.0
2025-09-27 10:45:00+00:00,1.478,1.5011,1.444,1.4605,19458273.0
2025-09-27 11:00:00+00:00,1.4605,1.4905,1.4463,1.4773,21621044.0
2025-09-27 11:15:00+00:00,1.4774,1.5118,1.4747,1.5007,17868056.0
2025-09-27 11:30:00+00:00,1.5007,1.5067,1.4821,1.4885,13348227.0
2025-09-27 11:45:00+00:00,1.4885,1.4987,1.4748,1.4764,14139317.0
2025-09-27 12:00:00+00:00,1.4763,1.4792,1.3991,1.4274,63718651.0
2025-09-27 12:15:00+00:00,1.4274,1.4444,1.4151,1.4393,20145066.0
2025-09-27 12:30:00+00:00,1.4395,1.4499,1.4183,1.4467,16216321.0
2025-09-27 12:45:00+00:00,1.4467,1.4612,1.431,1.455,14125463.0
2025-09-27 13:00:00+00:00,1.455,1.4599,1.3865,1.3964,31245963.0
2025-09-27 13:15:00+00:00,1.3966,1.4156,1.3832,1.4134,27894174.0
2025-09-27 13:30:00+00:00,1.4135,1.44,1.4007,1.4281,20163871.0
2025-09-27 13:45:00+00:00,1.428,1.4492,1.4246,1.4346,18599996.0
2025-09-27 14:00:00+00:00,1.4347,1.5013,1.4311,1.4758,35282879.0
2025-09-27 14:15:00+00:00,1.4759,1.4944,1.4665,1.4851,19015823.0
2025-09-27 14:30:00+00:00,1.4851,1.5098,1.4691,1.476,20952754.0
2025-09-27 14:45:00+00:00,1.4759,1.4974,1.4738,1.4852,13187289.0
2025-09-27 15:00:00+00:00,1.4853,1.5134,1.4763,1.4885,24088625.0
2025-09-27 15:15:00+00:00,1.4884,1.4996,1.4751,1.4896,18127355.0
2025-09-27 15:30:00+00:00,1.4895,1.5,1.4722,1.4967,15495784.0
2025-09-27 15:45:00+00:00,1.4966,1.4972,1.4764,1.4828,14817202.0
2025-09-27 16:00:00+00:00,1.4826,1.4889,1.452,1.4595,22368306.0
2025-09-27 16:15:00+00:00,1.4596,1.539,1.4595,1.5329,40491469.0
2025-09-27 16:30:00+00:00,1.5329,1.5487,1.5188,1.5398,23932939.0
2025-09-27 16:45:00+00:00,1.5398,1.5403,1.4823,1.4915,28130613.0
2025-09-27 17:00:00+00:00,1.4916,1.5406,1.485,1.5317,33104525.0
2025-09-27 17:15:00+00:00,1.5317,1.5742,1.5212,1.5592,25749329.0
2025-09-27 17:30:00+00:00,1.5592,1.5607,1.5335,1.5409,16816385.0
2025-09-27 17:45:00+00:00,1.5409,1.5847,1.5393,1.5706,20653440.0
2025-09-27 18:00:00+00:00,1.5706,1.589,1.5515,1.5556,19212094.0
2025-09-27 18:15:00+00:00,1.5557,1.5969,1.5452,1.5844,21404322.0
2025-09-27 18:30:00+00:00,1.5845,1.5883,1.5507,1.5558,20369020.0
2025-09-27 18:45:00+00:00,1.5558,1.5607,1.5316,1.5492,16875546.0
2025-09-27 19:00:00+00:00,1.5493,1.5508,1.516,1.5345,15692413.0
2025-09-27 19:15:00+00:00,1.5344,1.5601,1.5312,1.5548,11032269.0
2025-09-27 19:30:00+00:00,1.5547,1.6191,1.5534,1.5937,43429507.0
2025-09-27 19:45:00+00:00,1.5939,1.63,1.5822,1.5826,32297716.0
2025-09-27 20:00:00+00:00,1.5826,1.6162,1.5675,1.5894,19105225.0
2025-09-27 20:15:00+00:00,1.5895,1.5998,1.564,1.572,16499306.0
2025-09-27 20:30:00+00:00,1.5722,1.632,1.5564,1.6291,22989218.0
2025-09-27 20:45:00+00:00,1.6291,1.6496,1.6141,1.6201,21703971.0
2025-09-27 21:00:00+00:00,1.6205,1.6447,1.6048,1.6115,17863682.0
2025-09-27 21:15:00+00:00,1.6115,1.6397,1.605,1.6277,19015425.0
2025-09-27 21:30:00+00:00,1.6276,1.6625,1.6126,1.6456,26769295.0
2025-09-27 21:45:00+00:00,1.6455,1.67,1.6312,1.6316,21817991.0
2025-09-27 22:00:00+00:00,1.6316,1.6414,1.6041,1.6145,20618472.0
2025-09-27 22:15:00+00:00,1.6145,1.6318,1.593,1.6021,18047782.0
2025-09-27 22:30:00+00:00,1.6021,1.6268,1.5732,1.5744,19584312.0
2025-09-27 22:45:00+00:00,1.5743,1.597,1.5717,1.5826,14416331.0
2025-09-27 23:00:00+00:00,1.5825,1.5854,1.5642,1.5766,17358818.0
2025-09-27 23:15:00+00:00,1.5764,1.5798,1.5655,1.569,7902212.0
2025-09-27 23:30:00+00:00,1.569,1.614,1.5684,1.6112,16781257.0
2025-09-27 23:45:00+00:00,1.6112,1.6344,1.6034,1.6287,16485461.0
2025-09-28 00:00:00+00:00,1.6287,1.6357,1.5873,1.614,27065846.0
2025-09-28 00:15:00+00:00,1.6141,1.665,1.6085,1.6466,33466777.0
2025-09-28 00:30:00+00:00,1.6465,1.6797,1.6215,1.6551,32346130.0
2025-09-28 00:45:00+00:00,1.6547,1.6564,1.6154,1.6293,17602637.0
2025-09-28 01:00:00+00:00,1.6292,1.6682,1.6268,1.6606,20080116.0
2025-09-28 01:15:00+00:00,1.6606,1.6799,1.6495,1.6766,18192876.0
2025-09-28 01:30:00+00:00,1.6772,1.6917,1.6618,1.6792,28483596.0
2025-09-28 01:45:00+00:00,1.6794,1.6801,1.6421,1.6744,27019285.0
2025-09-28 02:00:00+00:00,1.6744,1.6744,1.6301,1.6387,21426244.0
2025-09-28 02:15:00+00:00,1.6387,1.6387,1.6058,1.6127,29218571.0
2025-09-28 02:30:00+00:00,1.6127,1.637,1.571,1.5921,31674235.0
2025-09-28 02:45:00+00:00,1.5923,1.604,1.5824,1.588,14233256.0
2025-09-28 03:00:00+00:00,1.588,1.6,1.5743,1.5826,17909104.0
2025-09-28 03:15:00+00:00,1.5827,1.5998,1.566,1.5818,16754258.0
2025-09-28 03:30:00+00:00,1.5815,1.6,1.5753,1.6,15182137.0
2025-09-28 03:45:00+00:00,1.6,1.6,1.5769,1.5843,15957284.0
2025-09-28 04:00:00+00:00,1.5845,1.5893,1.552,1.5631,21159564.0
2025-09-28 04:15:00+00:00,1.5631,1.5735,1.5368,1.552,21751248.0
2025-09-28 04:30:00+00:00,1.5521,1.5833,1.552,1.5748,13962888.0
2025-09-28 04:45:00+00:00,1.5748,1.579,1.5359,1.5484,12999050.0
2025-09-28 05:00:00+00:00,1.5485,1.555,1.5241,1.5429,32489563.0
2025-09-28 05:15:00+00:00,1.543,1.5567,1.5333,1.5554,16474085.0
2025-09-28 05:30:00+00:00,1.5554,1.565,1.5313,1.5338,12868529.0
2025-09-28 05:45:00+00:00,1.5337,1.5353,1.512,1.5196,20325235.0
2025-09-28 06:00:00+00:00,1.5198,1.5329,1.492,1.5066,26240598.0
2025-09-28 06:15:00+00:00,1.5067,1.5157,1.4811,1.488,24117746.0
2025-09-28 06:30:00+00:00,1.488,1.513,1.4848,1.5097,21148437.0
2025-09-28 06:45:00+00:00,1.5097,1.523,1.5047,1.5078,14328163.0
2025-09-28 07:00:00+00:00,1.5078,1.532,1.5022,1.531,16366087.0
2025-09-28 07:15:00+00:00,1.531,1.556,1.5242,1.5421,27469524.0
2025-09-28 07:30:00+00:00,1.5421,1.5645,1.5348,1.5627,19382241.0
2025-09-28 07:45:00+00:00,1.5626,1.576,1.5486,1.5655,15346561.0
2025-09-28 08:00:00+00:00,1.5654,1.5834,1.539,1.5409,32354020.0
2025-09-28 08:15:00+00:00,1.5407,1.5497,1.4934,1.5049,44877340.0
2025-09-28 08:30:00+00:00,1.5048,1.515,1.488,1.4998,19260704.0
2025-09-28 08:45:00+00:00,1.4999,1.5086,1.4665,1.4852,22662544.0
2025-09-28 09:00:00+00:00,1.4852,1.5033,1.4847,1.4912,16146208.0
2025-09-28 09:15:00+00:00,1.4911,1.4936,1.4676,1.4867,24722605.0
2025-09-28 09:30:00+00:00,1.4866,1.504,1.475,1.4791,18890264.0
2025-09-28 09:45:00+00:00,1.4791,1.4856,1.4634,1.4805,14306602.0
2025-09-28 10:00:00+00:00,1.4805,1.4905,1.4663,1.4747,14653882.0
2025-09-28 10:15:00+00:00,1.4747,1.4863,1.4605,1.475,15455534.0
2025-09-28 10:30:00+00:00,1.475,1.4868,1.474,1.4807,10659287.0
2025-09-28 10:45:00+00:00,1.4807,1.4976,1.4694,1.4917,14112914.0
2025-09-28 11:00:00+00:00,1.4916,1.5135,1.49,1.4988,20297560.0
2025-09-28 11:15:00+00:00,1.4989,1.503,1.4126,1.4307,66755210.0
2025-09-28 11:30:00+00:00,1.4307,1.4396,1.4071,1.4195,31818445.0
2025-09-28 11:45:00+00:00,1.4194,1.4238,1.4095,1.4182,14017466.0
2025-09-28 12:00:00+00:00,1.4182,1.426,1.3841,1.3942,45860471.0
2025-09-28 12:15:00+00:00,1.3943,1.41,1.3826,1.4021,30813558.0
2025-09-28 12:30:00+00:00,1.4021,1.4044,1.3654,1.3858,44338697.0
2025-09-28 12:45:00+00:00,1.3861,1.3907,1.3682,1.3768,26351716.0
2025-09-28 13:00:00+00:00,1.3767,1.4021,1.3708,1.3944,30794132.0
2025-09-28 13:15:00+00:00,1.3944,1.4336,1.3907,1.4195,34754728.0
2025-09-28 13:30:00+00:00,1.4195,1.4385,1.3955,1.4362,28116033.0
2025-09-28 13:45:00+00:00,1.4362,1.4595,1.4325,1.4588,34905009.0
2025-09-28 14:00:00+00:00,1.4587,1.4665,1.4308,1.4369,21312423.0
2025-09-28 14:15:00+00:00,1.4369,1.4819,1.4364,1.4789,21172257.0
2025-09-28 14:30:00+00:00,1.4787,1.4853,1.4518,1.4728,19440354.0
2025-09-28 14:45:00+00:00,1.4727,1.4828,1.464,1.4735,14844785.0
2025-09-28 15:00:00+00:00,1.4735,1.4832,1.4576,1.4587,14847816.0
2025-09-28 15:15:00+00:00,1.4588,1.4751,1.4588,1.472,7512462.0
2025-09-28 15:30:00+00:00,1.472,1.4729,1.4242,1.4422,19764458.0
2025-09-28 15:45:00+00:00,1.4421,1.4484,1.4221,1.433,13598226.0
2025-09-28 16:00:00+00:00,1.4329,1.4741,1.43,1.4581,17102242.0
2025-09-28 16:15:00+00:00,1.4581,1.4634,1.4423,1.4559,11707743.0
2025-09-28 16:30:00+00:00,1.456,1.4579,1.4345,1.4408,12174800.0
2025-09-28 16:45:00+00:00,1.4407,1.4508,1.435,1.4418,10076585.0
2025-09-28 17:00:00+00:00,1.4418,1.4646,1.4027,1.4259,25678352.0
2025-09-28 17:15:00+00:00,1.4256,1.4332,1.3707,1.3825,31076672.0
2025-09-28 17:30:00+00:00,1.3825,1.3878,1.3585,1.3778,25764804.0
2025-09-28 17:45:00+00:00,1.3779,1.3949,1.3638,1.3903,22172027.0
2025-09-28 18:00:00+00:00,1.3904,1.4069,1.3763,1.3983,15871640.0
2025-09-28 18:15:00+00:00,1.3982,1.4214,1.398,1.4199,12435647.0
2025-09-28 18:30:00+00:00,1.42,1.4296,1.4122,1.4154,8611285.0
2025-09-28 18:45:00+00:00,1.4154,1.4226,1.4,1.4081,8673094.0
2025-09-28 19:00:00+00:00,1.4081,1.4093,1.3823,1.3832,11345525.0
2025-09-28 19:15:00+00:00,1.3831,1.3937,1.372,1.3757,9059503.0
2025-09-28 19:30:00+00:00,1.3758,1.3792,1.3605,1.3657,10705194.0
2025-09-28 19:45:00+00:00,1.3657,1.395,1.3638,1.3932,9099099.0
2025-09-28 20:00:00+00:00,1.3933,1.3958,1.3771,1.3876,8738509.0
2025-09-28 20:15:00+00:00,1.3872,1.4328,1.3865,1.4219,19839584.0
2025-09-28 20:30:00+00:00,1.4219,1.458,1.4191,1.4503,18359192.0
2025-09-28 20:45:00+00:00,1.4504,1.4579,1.428,1.4405,10370589.0
2025-09-28 21:00:00+00:00,1.4407,1.4409,1.4245,1.436,9572181.0
2025-09-28 21:15:00+00:00,1.436,1.4362,1.4035,1.4096,9986223.0
2025-09-28 21:30:00+00:00,1.4097,1.4276,1.4,1.4015,5653554.0
2025-09-28 21:45:00+00:00,1.4015,1.4051,1.3768,1.3894,12805246.0
2025-09-28 22:00:00+00:00,1.3894,1.426,1.3869,1.4192,14036737.0
2025-09-28 22:15:00+00:00,1.4192,1.4691,1.4188,1.4605,19118603.0
2025-09-28 22:30:00+00:00,1.4604,1.4678,1.4338,1.4463,13553896.0
2025-09-28 22:45:00+00:00,1.4464,1.46,1.4329,1.4561,9627148.0
2025-09-28 23:00:00+00:00,1.4562,1.46,1.4433,1.4438,7233870.0
2025-09-28 23:15:00+00:00,1.4438,1.4438,1.4181,1.4261,11598594.0
2025-09-28 23:30:00+00:00,1.4261,1.4482,1.4148,1.4465,9802031.0
2025-09-28 23:45:00+00:00,1.4465,1.4592,1.4376,1.4506,10015345.0
2025-09-29 00:00:00+00:00,1.4506,1.4857,1.4467,1.476,20309116.0
2025-09-29 00:15:00+00:00,1.4757,1.5498,1.4624,1.5141,54942499.0
2025-09-29 00:30:00+00:00,1.5141,1.5278,1.501,1.5027,15100059.0
2025-09-29 00:45:00+00:00,1.5027,1.5281,1.5006,1.5084,11594687.0
2025-09-29 01:00:00+00:00,1.5083,1.5126,1.4804,1.4865,12222956.0
2025-09-29 01:15:00+00:00,1.4862,1.4935,1.4603,1.4704,19044934.0
2025-09-29 01:30:00+00:00,1.4705,1.4862,1.4292,1.4362,23347658.0
2025-09-29 01:45:00+00:00,1.4362,1.4419,1.387,1.3916,35979350.0
2025-09-29 02:00:00+00:00,1.3916,1.4009,1.3803,1.3832,18482508.0
2025-09-29 02:15:00+00:00,1.3832,1.4091,1.3739,1.4067,24732311.0
2025-09-29 02:30:00+00:00,1.4068,1.4237,1.3878,1.3899,24096669.0
2025-09-29 02:45:00+00:00,1.3901,1.421,1.3896,1.4133,12026224.0
2025-09-29 03:00:00+00:00,1.4133,1.4133,1.3773,1.3849,12861612.0
2025-09-29 03:15:00+00:00,1.3849,1.4054,1.3836,1.4013,10894185.0
2025-09-29 03:30:00+00:00,1.4012,1.4061,1.3926,1.3958,7907107.0
2025-09-29 03:45:00+00:00,1.3957,1.407,1.3782,1.4055,11774567.0
2025-09-29 04:00:00+00:00,1.4052,1.4099,1.3961,1.398,6901506.0
2025-09-29 04:15:00+00:00,1.3979,1.4006,1.3757,1.3805,13293639.0
2025-09-29 04:30:00+00:00,1.3808,1.3923,1.3668,1.3723,15638667.0
2025-09-29 04:45:00+00:00,1.3724,1.3825,1.3635,1.3751,11679551.0
2025-09-29 05:00:00+00:00,1.3752,1.3769,1.2987,1.3222,67361016.0
2025-09-29 05:15:00+00:00,1.3223,1.3307,1.3111,1.3192,19878974.0
2025-09-29 05:30:00+00:00,1.3192,1.34,1.3159,1.3382,15064550.0
2025-09-29 05:45:00+00:00,1.3384,1.3441,1.3277,1.3297,10547849.0
2025-09-29 06:00:00+00:00,1.3297,1.3319,1.2992,1.3051,26250464.0
2025-09-29 06:15:00+00:00,1.3052,1.322,1.291,1.3118,23826751.0
2025-09-29 06:30:00+00:00,1.3118,1.3494,1.3105,1.3389,24463158.0
2025-09-29 06:45:00+00:00,1.339,1.3429,1.3286,1.3337,11906332.0
2025-09-29 07:00:00+00:00,1.3338,1.3491,1.3316,1.3352,12587625.0
2025-09-29 07:15:00+00:00,1.3352,1.3434,1.3197,1.3265,12842743.0
2025-09-29 07:30:00+00:00,1.3264,1.332,1.3096,1.3138,11657156.0
