timestamp,open,high,low,close,volume
2025-09-18 00:30:00+00:00,3.0787,3.0892,3.0776,3.0865,5545913.0
2025-09-18 00:45:00+00:00,3.0865,3.0882,3.0742,3.0752,5786159.1
2025-09-18 01:00:00+00:00,3.0751,3.0848,3.07,3.0831,4816223.3
2025-09-18 01:15:00+00:00,3.083,3.0881,3.0775,3.0816,3597908.3
2025-09-18 01:30:00+00:00,3.0815,3.0974,3.0777,3.096,4659384.7
2025-09-18 01:45:00+00:00,3.096,3.099,3.089,3.0919,4091589.3
2025-09-18 02:00:00+00:00,3.0919,3.0941,3.0844,3.0873,3440420.9
2025-09-18 02:15:00+00:00,3.0873,3.0881,3.079,3.0809,2452933.7
2025-09-18 02:30:00+00:00,3.0808,3.0881,3.0793,3.0821,2695952.3
2025-09-18 02:45:00+00:00,3.082,3.0952,3.082,3.0944,3047921.7
2025-09-18 03:00:00+00:00,3.0943,3.109,3.0912,3.1081,9090835.8
2025-09-18 03:15:00+00:00,3.108,3.1112,3.1,3.1047,6760461.0
2025-09-18 03:30:00+00:00,3.1047,3.1085,3.1007,3.1055,4129508.8
2025-09-18 03:45:00+00:00,3.1054,3.1094,3.1014,3.1043,3096588.2
2025-09-18 04:00:00+00:00,3.1043,3.1063,3.0987,3.1015,3311768.0
2025-09-18 04:15:00+00:00,3.1015,3.1043,3.0955,3.0964,4150015.6
2025-09-18 04:30:00+00:00,3.0964,3.1002,3.0918,3.0958,4043415.4
2025-09-18 04:45:00+00:00,3.0958,3.0981,3.0898,3.0974,4918094.0
2025-09-18 05:00:00+00:00,3.0975,3.0975,3.0915,3.0922,3040308.3
2025-09-18 05:15:00+00:00,3.0923,3.094,3.0829,3.0835,4893689.9
2025-09-18 05:30:00+00:00,3.0835,3.085,3.0762,3.0801,5470949.7
2025-09-18 05:45:00+00:00,3.0801,3.0816,3.0766,3.0796,3129286.5
2025-09-18 06:00:00+00:00,3.0797,3.0816,3.0581,3.0599,13059930.7
2025-09-18 06:15:00+00:00,3.06,3.0664,3.056,3.0578,10067400.5
2025-09-18 06:30:00+00:00,3.0579,3.0652,3.0545,3.0638,6540579.3
2025-09-18 06:45:00+00:00,3.0639,3.0703,3.0639,3.0698,4296452.7
2025-09-18 07:00:00+00:00,3.0698,3.0768,3.0688,3.0764,4321009.7
2025-09-18 07:15:00+00:00,3.0763,3.0772,3.0691,3.0735,2765486.9
2025-09-18 07:30:00+00:00,3.0736,3.0905,3.0728,3.0878,7326587.0
2025-09-18 07:45:00+00:00,3.0877,3.1029,3.0865,3.091,7905187.3
2025-09-18 08:00:00+00:00,3.0911,3.1073,3.0893,3.1024,7636345.8
2025-09-18 08:15:00+00:00,3.1024,3.1064,3.0967,3.0996,4367335.8
2025-09-18 08:30:00+00:00,3.0996,3.1032,3.0957,3.0966,3004205.6
2025-09-18 08:45:00+00:00,3.0967,3.107,3.0922,3.1055,5743566.6
2025-09-18 09:00:00+00:00,3.1056,3.1088,3.1014,3.1019,4062211.6
2025-09-18 09:15:00+00:00,3.1019,3.1087,3.1019,3.1057,2335099.5
2025-09-18 09:30:00+00:00,3.1056,3.1085,3.1016,3.1045,3659968.3
2025-09-18 09:45:00+00:00,3.1044,3.1224,3.1031,3.1222,11564996.2
2025-09-18 10:00:00+00:00,3.1222,3.1244,3.1072,3.1124,7619463.9
2025-09-18 10:15:00+00:00,3.1125,3.1146,3.1019,3.1031,4708732.0
2025-09-18 10:30:00+00:00,3.1031,3.1103,3.1029,3.1093,3677530.7
2025-09-18 10:45:00+00:00,3.1093,3.1149,3.108,3.1111,2933930.4
2025-09-18 11:00:00+00:00,3.1111,3.1279,3.1111,3.1259,7887653.0
2025-09-18 11:15:00+00:00,3.126,3.1296,3.1192,3.1281,11388135.0
2025-09-18 11:30:00+00:00,3.1281,3.1328,3.123,3.127,8890046.0
2025-09-18 11:45:00+00:00,3.127,3.1367,3.1239,3.1358,6886356.6
2025-09-18 12:00:00+00:00,3.1358,3.1388,3.1234,3.126,8325551.7
2025-09-18 12:15:00+00:00,3.1261,3.1276,3.1181,3.1225,4936996.9
2025-09-18 12:30:00+00:00,3.1225,3.127,3.1146,3.1201,5930419.0
2025-09-18 12:45:00+00:00,3.1201,3.1225,3.114,3.1149,3079654.6
2025-09-18 13:00:00+00:00,3.115,3.1226,3.1116,3.1211,5110378.8
2025-09-18 13:15:00+00:00,3.1211,3.1249,3.117,3.118,3543658.9
2025-09-18 13:30:00+00:00,3.118,3.131,3.106,3.1089,15327652.2
2025-09-18 13:45:00+00:00,3.1088,3.1212,3.1012,3.1177,10481108.4
2025-09-18 14:00:00+00:00,3.1177,3.1264,3.1172,3.1223,5329755.1
2025-09-18 14:15:00+00:00,3.1223,3.13,3.1195,3.1236,6188407.6
2025-09-18 14:30:00+00:00,3.1236,3.128,3.1162,3.1213,4280847.6
2025-09-18 14:45:00+00:00,3.1213,3.1247,3.1156,3.1203,6179669.0
2025-09-18 15:00:00+00:00,3.1203,3.123,3.1122,3.1149,5078519.4
2025-09-18 15:15:00+00:00,3.1148,3.1239,3.1118,3.1145,4024506.5
2025-09-18 15:30:00+00:00,3.1145,3.1277,3.1135,3.1166,9037798.7
2025-09-18 15:45:00+00:00,3.1166,3.119,3.1115,3.1121,5764167.6
2025-09-18 16:00:00+00:00,3.1121,3.1167,3.1061,3.1087,5265450.2
2025-09-18 16:15:00+00:00,3.1087,3.1169,3.1086,3.1126,4151388.4
2025-09-18 16:30:00+00:00,3.1127,3.1144,3.106,3.1123,3524692.9
