timestamp,open,high,low,close,volume
2025-09-26 22:00:00+00:00,0.23101,0.23229,0.23069,0.23135,114843012.0
2025-09-26 23:00:00+00:00,0.23135,0.2325,0.2308,0.23232,95511017.0
2025-09-27 00:00:00+00:00,0.23232,0.2331,0.23166,0.23282,153409385.0
2025-09-27 01:00:00+00:00,0.23282,0.23307,0.23114,0.23214,134492048.0
2025-09-27 02:00:00+00:00,0.23214,0.23302,0.23172,0.23237,116028335.0
2025-09-27 03:00:00+00:00,0.23238,0.2342,0.23227,0.23347,214480522.0
2025-09-27 04:00:00+00:00,0.23347,0.23388,0.2328,0.23323,126207663.0
2025-09-27 05:00:00+00:00,0.23322,0.23322,0.23186,0.23266,145000056.0
2025-09-27 06:00:00+00:00,0.23265,0.23272,0.23099,0.23159,151043002.0
2025-09-27 07:00:00+00:00,0.2316,0.23196,0.23047,0.23101,135804882.0
2025-09-27 08:00:00+00:00,0.23101,0.23101,0.22925,0.2295,228434051.0
2025-09-27 09:00:00+00:00,0.22951,0.22997,0.22841,0.22981,252465676.0
2025-09-27 10:00:00+00:00,0.2298,0.2307,0.22915,0.23011,177126741.0
2025-09-27 11:00:00+00:00,0.23012,0.23047,0.22977,0.22996,69702956.0
2025-09-27 12:00:00+00:00,0.22996,0.23084,0.22921,0.23061,137529521.0
2025-09-27 13:00:00+00:00,0.23061,0.23071,0.22996,0.23034,73634890.0
2025-09-27 14:00:00+00:00,0.23034,0.23062,0.22909,0.22913,86150248.0
2025-09-27 15:00:00+00:00,0.22914,0.23023,0.22779,0.23008,199917989.0
2025-09-27 16:00:00+00:00,0.23009,0.23049,0.22909,0.22932,131923676.0
2025-09-27 17:00:00+00:00,0.22933,0.22935,0.22765,0.2289,217408158.0
2025-09-27 18:00:00+00:00,0.22889,0.22928,0.22833,0.22928,72476503.0
2025-09-27 19:00:00+00:00,0.22928,0.22999,0.22893,0.22972,72590569.0
2025-09-27 20:00:00+00:00,0.22972,0.23003,0.22927,0.22958,48032399.0
2025-09-27 21:00:00+00:00,0.22958,0.23054,0.2294,0.23039,49246632.0
2025-09-27 22:00:00+00:00,0.2304,0.23244,0.2304,0.23133,170196228.0
2025-09-27 23:00:00+00:00,0.23133,0.23194,0.23036,0.23067,112296530.0
2025-09-28 00:00:00+00:00,0.23066,0.23088,0.22917,0.22934,178142287.0
2025-09-28 01:00:00+00:00,0.22935,0.22949,0.22749,0.22756,226200674.0
2025-09-28 02:00:00+00:00,0.22756,0.22897,0.22745,0.22847,127554261.0
2025-09-28 03:00:00+00:00,0.22848,0.22899,0.22799,0.22843,68027499.0
2025-09-28 04:00:00+00:00,0.22843,0.22879,0.22805,0.22863,43530447.0
2025-09-28 05:00:00+00:00,0.22863,0.22914,0.22797,0.22814,94636659.0
2025-09-28 06:00:00+00:00,0.22814,0.22865,0.22706,0.22835,131961046.0
2025-09-28 07:00:00+00:00,0.22836,0.22926,0.22781,0.22908,123820614.0
2025-09-28 08:00:00+00:00,0.22909,0.22918,0.22654,0.22695,234565829.0
2025-09-28 09:00:00+00:00,0.22695,0.22736,0.22566,0.22638,254396824.0
2025-09-28 10:00:00+00:00,0.22637,0.22665,0.22547,0.22646,130013819.0
2025-09-28 11:00:00+00:00,0.22647,0.22651,0.22542,0.22631,116845229.0
2025-09-28 12:00:00+00:00,0.22631,0.22642,0.22487,0.22578,249300593.0
2025-09-28 13:00:00+00:00,0.22579,0.22858,0.22562,0.22826,267417012.0
2025-09-28 14:00:00+00:00,0.22827,0.22931,0.22763,0.22902,174018360.0
2025-09-28 15:00:00+00:00,0.22902,0.2298,0.2288,0.22972,170550949.0
2025-09-28 16:00:00+00:00,0.22972,0.23145,0.22921,0.23021,281239182.0
2025-09-28 17:00:00+00:00,0.23021,0.2318,0.23013,0.2311,189858874.0
2025-09-28 18:00:00+00:00,0.23109,0.23176,0.23066,0.23176,97363226.0
2025-09-28 19:00:00+00:00,0.23176,0.23193,0.23086,0.23178,100496840.0
2025-09-28 20:00:00+00:00,0.23178,0.23376,0.23153,0.23287,182233584.0
2025-09-28 21:00:00+00:00,0.23288,0.23388,0.23257,0.23326,108364421.0
2025-09-28 22:00:00+00:00,0.23326,0.23696,0.23326,0.23605,475720239.0
2025-09-28 23:00:00+00:00,0.23605,0.23758,0.23579,0.23722,200527789.0
2025-09-29 00:00:00+00:00,0.23722,0.23736,0.2352,0.23563,251286125.0
2025-09-29 01:00:00+00:00,0.23563,0.23611,0.23414,0.23437,222334693.0
2025-09-29 02:00:00+00:00,0.23438,0.23664,0.23376,0.23576,299659143.0
2025-09-29 03:00:00+00:00,0.23576,0.23582,0.23476,0.23572,103784080.0
2025-09-29 04:00:00+00:00,0.23571,0.23579,0.23414,0.23458,140266494.0
2025-09-29 05:00:00+00:00,0.23458,0.23468,0.23294,0.23384,173475988.0
2025-09-29 06:00:00+00:00,0.23383,0.2339,0.23183,0.23188,207115974.0
