timestamp,open,high,low,close,volume
2025-08-19 23:10:00+00:00,178.62,178.74,178.41,178.65,36068.17
2025-08-19 23:15:00+00:00,178.65,178.69,178.0,178.0,70000.47
2025-08-19 23:20:00+00:00,178.0,178.5,177.39,177.61,100098.52
2025-08-19 23:25:00+00:00,177.62,177.98,177.4,177.58,66697.43
2025-08-19 23:30:00+00:00,177.57,177.81,177.25,177.77,86912.39
2025-08-19 23:35:00+00:00,177.76,178.05,176.8,176.87,117292.01
2025-08-19 23:40:00+00:00,176.86,177.32,176.63,177.3,111704.29
2025-08-19 23:45:00+00:00,177.29,177.37,176.39,176.6,178355.37
2025-08-19 23:50:00+00:00,176.6,176.63,175.9,176.21,144843.98
2025-08-19 23:55:00+00:00,176.21,176.37,175.76,176.13,113949.4
2025-08-20 00:00:00+00:00,176.12,177.17,176.11,177.13,177678.66
2025-08-20 00:05:00+00:00,177.14,177.45,176.99,177.19,95813.16
2025-08-20 00:10:00+00:00,177.18,177.22,176.66,176.73,87659.5
2025-08-20 00:15:00+00:00,176.73,177.29,176.68,176.95,81644.43
2025-08-20 00:20:00+00:00,176.95,177.3,176.41,176.51,81890.13
2025-08-20 00:25:00+00:00,176.51,176.57,175.92,176.41,107583.26
2025-08-20 00:30:00+00:00,176.42,176.91,176.33,176.89,56999.57
2025-08-20 00:35:00+00:00,176.88,178.08,176.83,177.99,144579.96
2025-08-20 00:40:00+00:00,177.99,178.26,177.71,178.05,101162.26
2025-08-20 00:45:00+00:00,178.06,178.26,177.73,177.89,55686.87
2025-08-20 00:50:00+00:00,177.89,178.52,177.73,178.07,92014.62
2025-08-20 00:55:00+00:00,178.08,178.42,177.92,178.06,53206.74
2025-08-20 01:00:00+00:00,178.06,178.64,178.06,178.55,73805.45
2025-08-20 01:05:00+00:00,178.55,178.73,177.86,177.94,85046.22
2025-08-20 01:10:00+00:00,177.94,177.96,177.57,177.76,87187.4
2025-08-20 01:15:00+00:00,177.76,178.06,177.45,178.02,74128.85
2025-08-20 01:20:00+00:00,178.02,179.07,177.91,178.27,124847.49
2025-08-20 01:25:00+00:00,178.27,178.5,177.73,177.86,73378.6
2025-08-20 01:30:00+00:00,177.87,178.1,177.48,178.02,99401.43
2025-08-20 01:35:00+00:00,178.03,178.23,176.89,177.17,150413.74
2025-08-20 01:40:00+00:00,177.17,177.61,177.12,177.33,85645.86
2025-08-20 01:45:00+00:00,177.33,179.0,177.33,178.93,152602.84
2025-08-20 01:50:00+00:00,178.92,179.58,178.87,179.3,211000.14
2025-08-20 01:55:00+00:00,179.3,179.72,179.13,179.46,124826.12
2025-08-20 02:00:00+00:00,179.46,179.64,179.1,179.13,97186.66
2025-08-20 02:05:00+00:00,179.14,180.07,179.14,179.66,122079.6
2025-08-20 02:10:00+00:00,179.66,180.67,179.62,180.56,180878.27
2025-08-20 02:15:00+00:00,180.55,180.64,180.17,180.52,133020.34
2025-08-20 02:20:00+00:00,180.51,180.72,180.3,180.63,71443.66
2025-08-20 02:25:00+00:00,180.63,180.89,180.5,180.86,70576.29
2025-08-20 02:30:00+00:00,180.86,180.98,180.43,180.45,65375.38
2025-08-20 02:35:00+00:00,180.46,181.03,180.45,180.84,96669.32
2025-08-20 02:40:00+00:00,180.83,181.26,180.53,181.18,68266.83
2025-08-20 02:45:00+00:00,181.17,181.29,180.82,181.12,99283.72
2025-08-20 02:50:00+00:00,181.12,181.18,180.87,181.04,61092.58
2025-08-20 02:55:00+00:00,181.05,181.07,180.6,180.71,79633.8
2025-08-20 03:00:00+00:00,180.71,180.99,180.58,180.68,57685.01
2025-08-20 03:05:00+00:00,180.67,180.68,180.28,180.35,74168.61
2025-08-20 03:10:00+00:00,180.36,180.37,180.0,180.12,69632.88
2025-08-20 03:15:00+00:00,180.13,180.73,180.0,180.72,52976.76
2025-08-20 03:20:00+00:00,180.73,180.91,180.5,180.84,49352.67
2025-08-20 03:25:00+00:00,180.85,181.21,180.72,181.08,53754.62
2025-08-20 03:30:00+00:00,181.09,181.4,181.01,181.37,65207.77
2025-08-20 03:35:00+00:00,181.37,181.4,180.61,180.83,68089.86
2025-08-20 03:40:00+00:00,180.83,180.86,180.38,180.59,67626.95
2025-08-20 03:45:00+00:00,180.59,180.59,180.22,180.39,40376.01
2025-08-20 03:50:00+00:00,180.4,180.5,180.22,180.49,37444.49
2025-08-20 03:55:00+00:00,180.48,180.6,180.33,180.42,26698.9
2025-08-20 04:00:00+00:00,180.42,180.91,180.33,180.66,37729.31
2025-08-20 04:05:00+00:00,180.66,181.3,180.63,181.17,99130.04
2025-08-20 04:10:00+00:00,181.17,181.17,180.75,180.84,49985.9
2025-08-20 04:15:00+00:00,180.84,181.05,180.73,181.01,33575.48
2025-08-20 04:20:00+00:00,181.01,181.05,180.81,181.03,22748.73
2025-08-20 04:25:00+00:00,181.03,181.34,181.0,181.3,49308.54
2025-08-20 04:30:00+00:00,181.3,181.72,181.25,181.45,110418.75
2025-08-20 04:35:00+00:00,181.45,181.46,180.54,180.65,109487.01
2025-08-20 04:40:00+00:00,180.64,180.73,180.33,180.58,71275.19
2025-08-20 04:45:00+00:00,180.58,180.6,180.27,180.42,39914.92
2025-08-20 04:50:00+00:00,180.42,180.87,180.41,180.68,35525.79
2025-08-20 04:55:00+00:00,180.67,180.71,180.48,180.53,28853.93
2025-08-20 05:00:00+00:00,180.54,180.6,180.33,180.44,47127.56
2025-08-20 05:05:00+00:00,180.44,180.57,180.14,180.18,40199.68
2025-08-20 05:10:00+00:00,180.19,180.21,180.01,180.11,42783.95
2025-08-20 05:15:00+00:00,180.12,180.39,179.85,179.9,84805.36
2025-08-20 05:20:00+00:00,179.9,180.07,179.75,179.96,70312.82
2025-08-20 05:25:00+00:00,179.96,180.16,179.9,180.06,28053.53
2025-08-20 05:30:00+00:00,180.06,180.53,179.97,180.51,38963.45
2025-08-20 05:35:00+00:00,180.51,180.58,180.37,180.49,41508.65
2025-08-20 05:40:00+00:00,180.49,180.76,180.43,180.76,61540.47
2025-08-20 05:45:00+00:00,180.75,180.8,180.53,180.66,23719.26
2025-08-20 05:50:00+00:00,180.66,180.91,180.61,180.91,28925.06
2025-08-20 05:55:00+00:00,180.91,181.08,180.88,181.01,48788.17
2025-08-20 06:00:00+00:00,181.0,181.23,180.86,180.96,59362.32
2025-08-20 06:05:00+00:00,180.95,180.97,180.64,180.7,44462.02
2025-08-20 06:10:00+00:00,180.69,180.73,180.36,180.36,34595.44
2025-08-20 06:15:00+00:00,180.36,180.59,180.08,180.59,27837.67
2025-08-20 06:20:00+00:00,180.58,180.76,180.41,180.45,28665.3
2025-08-20 06:25:00+00:00,180.46,180.49,180.21,180.37,26062.56
2025-08-20 06:30:00+00:00,180.36,180.63,180.29,180.6,28728.54
2025-08-20 06:35:00+00:00,180.59,181.11,180.38,181.07,37113.01
2025-08-20 06:40:00+00:00,181.08,181.16,180.94,180.98,44905.02
2025-08-20 06:45:00+00:00,180.97,180.98,180.42,180.45,42002.68
2025-08-20 06:50:00+00:00,180.45,180.71,180.44,180.67,28243.09
2025-08-20 06:55:00+00:00,180.67,181.01,180.63,180.93,32065.7
2025-08-20 07:00:00+00:00,180.94,181.44,180.91,181.17,73337.6
2025-08-20 07:05:00+00:00,181.16,181.32,180.83,181.25,35854.19
2025-08-20 07:10:00+00:00,181.25,181.41,181.18,181.37,34674.79
2025-08-20 07:15:00+00:00,181.38,181.58,181.14,181.32,68891.3
2025-08-20 07:20:00+00:00,181.32,181.39,181.11,181.14,32069.34
2025-08-20 07:25:00+00:00,181.14,181.29,181.07,181.1,20088.32
2025-08-20 07:30:00+00:00,181.1,181.15,180.7,180.72,64065.34
2025-08-20 07:35:00+00:00,180.72,180.76,180.53,180.74,59990.75
2025-08-20 07:40:00+00:00,180.73,181.0,180.73,180.86,31962.36
2025-08-20 07:45:00+00:00,180.87,181.12,180.7,180.98,30697.36
2025-08-20 07:50:00+00:00,180.99,181.0,180.6,180.62,22136.43
2025-08-20 07:55:00+00:00,180.63,180.72,180.24,180.45,55737.99
2025-08-20 08:00:00+00:00,180.46,180.54,180.18,180.52,52738.59
2025-08-20 08:05:00+00:00,180.52,180.66,180.22,180.38,41478.37
2025-08-20 08:10:00+00:00,180.38,180.95,180.37,180.86,63454.75
2025-08-20 08:15:00+00:00,180.87,180.98,180.72,180.87,67334.26
2025-08-20 08:20:00+00:00,180.88,180.95,180.72,180.79,38847.45
2025-08-20 08:25:00+00:00,180.79,181.35,180.66,181.34,72618.99
2025-08-20 08:30:00+00:00,181.34,181.95,181.3,181.71,120441.96
2025-08-20 08:35:00+00:00,181.71,181.72,181.33,181.43,87713.37
2025-08-20 08:40:00+00:00,181.43,181.77,181.31,181.72,115520.32
2025-08-20 08:45:00+00:00,181.72,181.84,181.59,181.7,38686.71
2025-08-20 08:50:00+00:00,181.71,181.77,181.29,181.49,80580.98
2025-08-20 08:55:00+00:00,181.5,182.23,181.33,181.96,128807.56
2025-08-20 09:00:00+00:00,181.97,181.97,181.45,181.59,67640.31
2025-08-20 09:05:00+00:00,181.59,182.01,181.44,181.82,69121.04
2025-08-20 09:10:00+00:00,181.82,182.14,181.63,181.95,104647.8
2025-08-20 09:15:00+00:00,181.96,182.08,181.76,181.89,47831.2
2025-08-20 09:20:00+00:00,181.89,182.16,181.85,181.98,50373.78
2025-08-20 09:25:00+00:00,181.98,182.05,181.43,181.47,61742.12
2025-08-20 09:30:00+00:00,181.47,181.67,181.32,181.51,60290.34
2025-08-20 09:35:00+00:00,181.51,181.78,181.4,181.73,34910.37
2025-08-20 09:40:00+00:00,181.72,181.92,181.52,181.62,37587.13
2025-08-20 09:45:00+00:00,181.63,181.95,181.39,181.39,35352.7
