timestamp,open,high,low,close,volume
2025-09-29 21:20:00+00:00,214.14,214.2,213.91,214.02,38374.57
2025-09-29 21:25:00+00:00,214.03,214.16,213.88,214.02,25891.24
2025-09-29 21:30:00+00:00,214.03,214.29,213.92,213.98,30779.46
2025-09-29 21:35:00+00:00,213.98,214.11,213.83,214.1,39030.0
2025-09-29 21:40:00+00:00,214.1,214.27,213.98,214.24,31097.2
2025-09-29 21:45:00+00:00,214.24,214.35,213.91,213.97,24507.8
2025-09-29 21:50:00+00:00,213.98,214.01,213.61,213.85,28293.09
2025-09-29 21:55:00+00:00,213.85,214.2,213.85,214.06,27548.44
2025-09-29 22:00:00+00:00,214.06,214.2,213.68,213.72,112741.02
2025-09-29 22:05:00+00:00,213.73,213.79,213.33,213.67,89350.13
2025-09-29 22:10:00+00:00,213.67,213.67,213.18,213.45,77140.31
2025-09-29 22:15:00+00:00,213.45,213.5,213.27,213.32,38269.55
2025-09-29 22:20:00+00:00,213.32,213.4,213.05,213.1,30023.7
2025-09-29 22:25:00+00:00,213.11,213.48,212.93,213.47,82137.78
2025-09-29 22:30:00+00:00,213.48,213.87,213.47,213.56,52121.97
2025-09-29 22:35:00+00:00,213.55,213.55,213.02,213.06,32670.65
2025-09-29 22:40:00+00:00,213.07,213.24,213.0,213.17,20623.74
2025-09-29 22:45:00+00:00,213.17,213.48,213.11,213.32,26238.97
2025-09-29 22:50:00+00:00,213.33,213.58,213.27,213.48,28376.04
2025-09-29 22:55:00+00:00,213.48,213.76,213.45,213.48,26688.12
2025-09-29 23:00:00+00:00,213.47,213.87,213.29,213.78,41138.93
2025-09-29 23:05:00+00:00,213.78,213.78,213.15,213.39,60482.48
2025-09-29 23:10:00+00:00,213.38,213.46,212.72,212.99,51138.36
2025-09-29 23:15:00+00:00,212.99,213.25,212.76,213.16,38936.49
2025-09-29 23:20:00+00:00,213.16,213.3,212.84,213.09,40992.87
2025-09-29 23:25:00+00:00,213.09,213.19,212.86,212.91,19601.35
2025-09-29 23:30:00+00:00,212.91,213.07,212.74,212.99,23123.89
2025-09-29 23:35:00+00:00,212.98,212.99,212.76,212.8,17543.65
2025-09-29 23:40:00+00:00,212.8,212.87,212.53,212.57,32552.07
2025-09-29 23:45:00+00:00,212.56,212.86,212.51,212.76,30065.36
2025-09-29 23:50:00+00:00,212.76,212.91,212.31,212.79,139173.22
2025-09-29 23:55:00+00:00,212.8,212.96,212.59,212.59,120576.81
