timestamp,open,high,low,close,volume
2025-09-28 21:30:00+00:00,5.8854,5.9466,5.8471,5.849,303350.7
2025-09-28 21:45:00+00:00,5.8497,5.8607,5.753,5.854,215253.2
2025-09-28 22:00:00+00:00,5.8541,5.95,5.8519,5.9056,388665.3
2025-09-28 22:15:00+00:00,5.9062,6.0255,5.9046,5.966,472337.8
2025-09-28 22:30:00+00:00,5.9656,5.9896,5.8977,5.9049,281572.0
2025-09-28 22:45:00+00:00,5.9038,5.9426,5.8609,5.8779,254330.3
2025-09-28 23:00:00+00:00,5.8777,5.92,5.8155,5.8459,355456.9
2025-09-28 23:15:00+00:00,5.846,5.9597,5.846,5.8786,283547.7
2025-09-28 23:30:00+00:00,5.879,5.8917,5.8475,5.8499,219912.1
2025-09-28 23:45:00+00:00,5.8497,5.9666,5.8089,5.9503,390172.7
2025-09-29 00:00:00+00:00,5.9503,6.1849,5.915,6.0328,1103648.5
2025-09-29 00:15:00+00:00,6.033,6.0664,5.8775,5.9455,626732.1
2025-09-29 00:30:00+00:00,5.9457,5.9634,5.8828,5.9437,381049.7
2025-09-29 00:45:00+00:00,5.9437,5.9497,5.8721,5.8924,272618.9
2025-09-29 01:00:00+00:00,5.8926,5.9282,5.868,5.9034,319713.1
2025-09-29 01:15:00+00:00,5.9034,5.9408,5.888,5.9174,230623.9
2025-09-29 01:30:00+00:00,5.9166,5.97,5.8608,5.87,285519.7
2025-09-29 01:45:00+00:00,5.8688,5.9349,5.8321,5.9121,285579.3
2025-09-29 02:00:00+00:00,5.9119,5.9924,5.9101,5.9221,328170.8
2025-09-29 02:15:00+00:00,5.9228,6.0948,5.9114,6.053,423035.5
2025-09-29 02:30:00+00:00,6.053,6.25,6.0342,6.0714,751561.1
2025-09-29 02:45:00+00:00,6.0719,6.25,6.0699,6.164,655969.5
2025-09-29 03:00:00+00:00,6.1647,6.3,6.1518,6.2256,736717.9
2025-09-29 03:15:00+00:00,6.2262,6.2586,6.176,6.2028,355446.7
2025-09-29 03:30:00+00:00,6.2019,6.7329,6.1973,6.7164,2014785.0
2025-09-29 03:45:00+00:00,6.717,7.088,6.6999,6.9584,3187025.6
2025-09-29 04:00:00+00:00,6.9576,6.9991,6.71,6.8562,1742838.9
2025-09-29 04:15:00+00:00,6.8573,7.2,6.8021,7.0349,2986534.5
2025-09-29 04:30:00+00:00,7.0353,7.0353,6.412,6.454,2956556.0
