timestamp,open,high,low,close,volume
2025-08-19 23:10:00+00:00,2.0486,2.0602,2.0444,2.0595,53481.5
2025-08-19 23:15:00+00:00,2.0594,2.0677,2.0544,2.055,61359.8
2025-08-19 23:20:00+00:00,2.0553,2.0647,2.0553,2.0608,42081.4
2025-08-19 23:25:00+00:00,2.061,2.0676,2.0568,2.0575,46719.4
2025-08-19 23:30:00+00:00,2.0576,2.065,2.0482,2.0543,88468.5
2025-08-19 23:35:00+00:00,2.0544,2.0645,2.0544,2.0571,50043.6
2025-08-19 23:40:00+00:00,2.0569,2.0588,2.0489,2.0562,89852.6
2025-08-19 23:45:00+00:00,2.0562,2.0562,2.0494,2.0503,42438.1
2025-08-19 23:50:00+00:00,2.0506,2.0575,2.0428,2.0551,103576.3
2025-08-19 23:55:00+00:00,2.0552,2.0565,2.0501,2.0526,28126.4
2025-08-20 00:00:00+00:00,2.0526,2.0656,2.0506,2.0645,84340.8
2025-08-20 00:05:00+00:00,2.0646,2.0804,2.0619,2.0774,152358.5
2025-08-20 00:10:00+00:00,2.0774,2.0854,2.0614,2.0627,143121.0
2025-08-20 00:15:00+00:00,2.0628,2.072,2.0568,2.058,48305.1
2025-08-20 00:20:00+00:00,2.0581,2.0628,2.0501,2.0504,74828.4
2025-08-20 00:25:00+00:00,2.05,2.0514,2.0455,2.0491,62483.6
2025-08-20 00:30:00+00:00,2.0492,2.0528,2.0383,2.0528,103158.2
2025-08-20 00:35:00+00:00,2.0523,2.0645,2.0515,2.0637,89197.9
2025-08-20 00:40:00+00:00,2.064,2.0641,2.0504,2.0507,39505.4
2025-08-20 00:45:00+00:00,2.0509,2.0531,2.0484,2.0507,19895.8
2025-08-20 00:50:00+00:00,2.0508,2.0581,2.0481,2.0526,40509.3
2025-08-20 00:55:00+00:00,2.0525,2.0532,2.0421,2.044,28148.5
2025-08-20 01:00:00+00:00,2.044,2.0496,2.0375,2.0487,38300.3
2025-08-20 01:05:00+00:00,2.0487,2.0589,2.0482,2.0542,65753.0
2025-08-20 01:10:00+00:00,2.0548,2.0625,2.0509,2.0548,59891.4
2025-08-20 01:15:00+00:00,2.0545,2.0564,2.0471,2.0501,45937.0
2025-08-20 01:20:00+00:00,2.0502,2.0574,2.049,2.0523,27657.0
2025-08-20 01:25:00+00:00,2.0524,2.0582,2.0472,2.049,39684.7
2025-08-20 01:30:00+00:00,2.0491,2.0498,2.042,2.0462,71701.5
2025-08-20 01:35:00+00:00,2.0463,2.0565,2.0463,2.0534,50034.8
2025-08-20 01:40:00+00:00,2.0537,2.0564,2.0488,2.0512,29120.5
2025-08-20 01:45:00+00:00,2.0511,2.0586,2.0446,2.0562,74911.4
2025-08-20 01:50:00+00:00,2.0558,2.0742,2.0538,2.064,144189.9
2025-08-20 01:55:00+00:00,2.0635,2.0766,2.06,2.063,73367.5
2025-08-20 02:00:00+00:00,2.0626,2.0702,2.0602,2.069,68446.9
2025-08-20 02:05:00+00:00,2.069,2.0875,2.0677,2.0753,169266.7
2025-08-20 02:10:00+00:00,2.0749,2.0822,2.067,2.0711,121434.7
2025-08-20 02:15:00+00:00,2.0715,2.0762,2.0665,2.0748,86912.3
2025-08-20 02:20:00+00:00,2.0749,2.0789,2.0682,2.0726,41871.3
2025-08-20 02:25:00+00:00,2.0725,2.0858,2.0722,2.0851,38830.5
2025-08-20 02:30:00+00:00,2.0848,2.0859,2.0738,2.077,35369.6
2025-08-20 02:35:00+00:00,2.0768,2.0774,2.0695,2.0724,27766.3
2025-08-20 02:40:00+00:00,2.0726,2.0921,2.0713,2.0872,67274.9
2025-08-20 02:45:00+00:00,2.0866,2.0881,2.0813,2.0822,37282.2
2025-08-20 02:50:00+00:00,2.0825,2.0827,2.0726,2.0789,51118.1
2025-08-20 02:55:00+00:00,2.0781,2.0846,2.0754,2.0828,50215.7
2025-08-20 03:00:00+00:00,2.0823,2.09,2.0602,2.0613,117745.5
2025-08-20 03:05:00+00:00,2.0614,2.0635,2.0428,2.0468,174684.5
2025-08-20 03:10:00+00:00,2.0463,2.0464,2.01,2.0377,551231.3
2025-08-20 03:15:00+00:00,2.0377,2.0523,2.0377,2.0468,138902.1
2025-08-20 03:20:00+00:00,2.0467,2.049,2.0308,2.0389,65116.1
2025-08-20 03:25:00+00:00,2.0389,2.0478,2.0384,2.0403,70566.6
2025-08-20 03:30:00+00:00,2.0405,2.0408,2.0298,2.033,51905.7
2025-08-20 03:35:00+00:00,2.0329,2.035,2.0259,2.0335,64468.1
2025-08-20 03:40:00+00:00,2.034,2.0351,2.0204,2.0234,66298.6
2025-08-20 03:45:00+00:00,2.0234,2.0258,2.0028,2.0064,133907.1
2025-08-20 03:50:00+00:00,2.0064,2.0233,2.006,2.0225,77628.4
2025-08-20 03:55:00+00:00,2.0225,2.0287,2.0191,2.0225,37440.4
2025-08-20 04:00:00+00:00,2.023,2.0236,2.0064,2.0187,128309.9
2025-08-20 04:05:00+00:00,2.0186,2.0293,2.0136,2.0248,74109.1
2025-08-20 04:10:00+00:00,2.0247,2.0276,2.0174,2.0265,68178.2
2025-08-20 04:15:00+00:00,2.0268,2.03,2.0192,2.0274,58569.7
2025-08-20 04:20:00+00:00,2.0276,2.034,2.025,2.0295,49388.5
2025-08-20 04:25:00+00:00,2.0298,2.0309,2.0237,2.0275,39209.9
2025-08-20 04:30:00+00:00,2.0276,2.0421,2.0251,2.0403,74340.9
2025-08-20 04:35:00+00:00,2.0402,2.0403,2.019,2.0271,128373.0
2025-08-20 04:40:00+00:00,2.0271,2.028,2.0147,2.0196,116406.8
2025-08-20 04:45:00+00:00,2.0197,2.0203,1.99,1.9945,268696.7
2025-08-20 04:50:00+00:00,1.994,2.0081,1.993,2.0061,146464.9
2025-08-20 04:55:00+00:00,2.0061,2.0084,1.9906,1.9923,90636.1
2025-08-20 05:00:00+00:00,1.9928,2.0145,1.9916,2.0067,180442.6
2025-08-20 05:05:00+00:00,2.0068,2.0072,1.9974,2.0051,63717.5
2025-08-20 05:10:00+00:00,2.0052,2.0162,2.0023,2.0091,58653.6
2025-08-20 05:15:00+00:00,2.0094,2.0399,2.007,2.0229,175715.4
2025-08-20 05:20:00+00:00,2.023,2.0238,2.01,2.01,62426.4
2025-08-20 05:25:00+00:00,2.0101,2.0174,2.0016,2.0047,48752.2
2025-08-20 05:30:00+00:00,2.0048,2.0069,1.9976,2.0002,57187.3
2025-08-20 05:35:00+00:00,2.0002,2.0046,1.9935,2.0018,53328.2
2025-08-20 05:40:00+00:00,2.0018,2.0045,1.9912,1.9935,86839.0
2025-08-20 05:45:00+00:00,1.9935,1.9936,1.9738,1.9896,341395.0
2025-08-20 05:50:00+00:00,1.9896,2.0144,1.989,2.0041,205022.9
2025-08-20 05:55:00+00:00,2.0039,2.069,2.0039,2.0609,361808.0
2025-08-20 06:00:00+00:00,2.061,2.0624,2.0424,2.0456,349600.4
2025-08-20 06:05:00+00:00,2.0458,2.0485,2.0326,2.0418,143714.7
2025-08-20 06:10:00+00:00,2.0418,2.0535,2.0367,2.0367,84217.0
2025-08-20 06:15:00+00:00,2.0366,2.0398,2.0308,2.0319,102504.0
2025-08-20 06:20:00+00:00,2.0317,2.0327,2.0186,2.0207,63330.6
2025-08-20 06:25:00+00:00,2.0205,2.0236,2.0142,2.021,63460.8
2025-08-20 06:30:00+00:00,2.0211,2.029,2.0175,2.0237,83721.3
2025-08-20 06:35:00+00:00,2.0239,2.039,2.0239,2.0368,94110.1
2025-08-20 06:40:00+00:00,2.0367,2.0496,2.0363,2.0448,74578.2
2025-08-20 06:45:00+00:00,2.0444,2.0444,2.0279,2.029,112673.9
2025-08-20 06:50:00+00:00,2.0284,2.0421,2.0268,2.0413,56269.8
2025-08-20 06:55:00+00:00,2.0413,2.0514,2.0413,2.043,70372.5
2025-08-20 07:00:00+00:00,2.0426,2.0761,2.0426,2.0643,158850.3
2025-08-20 07:05:00+00:00,2.0645,2.0945,2.0645,2.0911,299959.2
2025-08-20 07:10:00+00:00,2.0911,2.0966,2.064,2.0718,154491.1
2025-08-20 07:15:00+00:00,2.0728,2.0751,2.0621,2.0723,161067.7
2025-08-20 07:20:00+00:00,2.0725,2.0906,2.07,2.0803,125306.8
2025-08-20 07:25:00+00:00,2.0803,2.0848,2.0701,2.0725,82520.1
2025-08-20 07:30:00+00:00,2.0725,2.0851,2.0624,2.0647,144491.2
2025-08-20 07:35:00+00:00,2.0641,2.078,2.0617,2.07,64388.6
2025-08-20 07:40:00+00:00,2.07,2.075,2.0561,2.0587,121247.6
2025-08-20 07:45:00+00:00,2.058,2.0729,2.0556,2.0678,74102.4
2025-08-20 07:50:00+00:00,2.0674,2.0744,2.064,2.0706,73893.7
2025-08-20 07:55:00+00:00,2.0705,2.0763,2.0649,2.0705,87630.0
2025-08-20 08:00:00+00:00,2.0707,2.0865,2.0623,2.0722,137915.6
2025-08-20 08:05:00+00:00,2.0719,2.0838,2.0553,2.059,94769.1
2025-08-20 08:10:00+00:00,2.0597,2.0629,2.0461,2.051,104379.3
2025-08-20 08:15:00+00:00,2.0514,2.0649,2.051,2.0548,56395.4
2025-08-20 08:20:00+00:00,2.055,2.0561,2.0474,2.0525,98139.0
2025-08-20 08:25:00+00:00,2.0522,2.062,2.0465,2.0604,71490.3
2025-08-20 08:30:00+00:00,2.06,2.0701,2.0573,2.0611,78967.5
2025-08-20 08:35:00+00:00,2.0612,2.0689,2.0612,2.0671,42066.8
2025-08-20 08:40:00+00:00,2.0673,2.0744,2.0619,2.0674,89392.2
2025-08-20 08:45:00+00:00,2.0674,2.076,2.0598,2.0746,50478.5
2025-08-20 08:50:00+00:00,2.0746,2.0817,2.0739,2.0787,99536.8
2025-08-20 08:55:00+00:00,2.0786,2.0832,2.0699,2.0792,46921.6
2025-08-20 09:00:00+00:00,2.0793,2.0825,2.069,2.0818,97459.0
2025-08-20 09:05:00+00:00,2.0816,2.1182,2.0816,2.1137,406679.0
2025-08-20 09:10:00+00:00,2.1148,2.1442,2.1058,2.1423,356252.7
2025-08-20 09:15:00+00:00,2.142,2.1488,2.1007,2.1125,284349.6
2025-08-20 09:20:00+00:00,2.1119,2.1366,2.1,2.1042,224259.8
2025-08-20 09:25:00+00:00,2.104,2.1122,2.0942,2.1,137479.3
2025-08-20 09:30:00+00:00,2.0995,2.1107,2.0939,2.0951,132106.9
2025-08-20 09:35:00+00:00,2.0951,2.0995,2.0845,2.0888,86548.8
2025-08-20 09:40:00+00:00,2.0892,2.0892,2.0646,2.0664,173070.3
2025-08-20 09:45:00+00:00,2.0669,2.08,2.066,2.0786,104501.3
2025-08-20 09:50:00+00:00,2.0783,2.0783,2.0667,2.07,53818.4
2025-08-20 09:55:00+00:00,2.07,2.072,2.0465,2.049,204071.1
2025-08-20 10:00:00+00:00,2.0484,2.0538,2.0412,2.0435,147262.1
2025-08-20 10:05:00+00:00,2.0435,2.0578,2.04,2.0578,77852.4
2025-08-20 10:10:00+00:00,2.0575,2.0598,2.0431,2.0515,73595.6
2025-08-20 10:15:00+00:00,2.0515,2.0517,2.0352,2.0445,106122.4
2025-08-20 10:20:00+00:00,2.0456,2.0479,2.024,2.036,139806.9
2025-08-20 10:25:00+00:00,2.0363,2.051,2.0316,2.0491,74940.5
2025-08-20 10:30:00+00:00,2.0493,2.0508,2.0264,2.0395,109997.1
2025-08-20 10:35:00+00:00,2.0394,2.0394,2.0285,2.0348,89162.8
2025-08-20 10:40:00+00:00,2.035,2.0464,2.0327,2.0403,83054.6
2025-08-20 10:45:00+00:00,2.0403,2.0509,2.0401,2.0442,86068.2
2025-08-20 10:50:00+00:00,2.0447,2.0453,2.0305,2.0317,50007.5
2025-08-20 10:55:00+00:00,2.032,2.0347,2.0245,2.0275,66889.5
2025-08-20 11:00:00+00:00,2.0276,2.0512,2.0269,2.0434,173240.8
2025-08-20 11:05:00+00:00,2.0433,2.0525,2.0425,2.0472,78637.8
2025-08-20 11:10:00+00:00,2.0472,2.055,2.0452,2.0538,60561.2
2025-08-20 11:15:00+00:00,2.0536,2.073,2.0516,2.0683,146654.4
2025-08-20 11:20:00+00:00,2.069,2.0884,2.0678,2.0801,172211.0
2025-08-20 11:25:00+00:00,2.0804,2.0813,2.0489,2.0492,125376.1
2025-08-20 11:30:00+00:00,2.0496,2.0567,2.0401,2.0463,108436.7
2025-08-20 11:35:00+00:00,2.0471,2.0473,2.0334,2.0379,96716.2
2025-08-20 11:40:00+00:00,2.0382,2.0479,2.0362,2.0392,85996.1
2025-08-20 11:45:00+00:00,2.039,2.0466,2.0351,2.0424,97313.1
2025-08-20 11:50:00+00:00,2.042,2.042,2.0233,2.0233,179700.8
2025-08-20 11:55:00+00:00,2.0236,2.0441,2.0205,2.0415,111514.4
2025-08-20 12:00:00+00:00,2.0414,2.0682,2.0413,2.0591,181896.3
2025-08-20 12:05:00+00:00,2.0594,2.0612,2.0459,2.0484,68666.2
2025-08-20 12:10:00+00:00,2.0484,2.0525,2.0385,2.046,87667.6
2025-08-20 12:15:00+00:00,2.0458,2.0553,2.036,2.0403,109484.6
2025-08-20 12:20:00+00:00,2.0407,2.0421,2.0309,2.0347,91904.3
2025-08-20 12:25:00+00:00,2.0347,2.0524,2.0345,2.0466,70084.5
2025-08-20 12:30:00+00:00,2.0467,2.0533,2.0425,2.0516,42197.4
2025-08-20 12:35:00+00:00,2.0522,2.092,2.052,2.0781,227487.3
2025-08-20 12:40:00+00:00,2.0784,2.0824,2.0628,2.066,146303.2
2025-08-20 12:45:00+00:00,2.0662,2.0666,2.0487,2.0525,76685.4
2025-08-20 12:50:00+00:00,2.0528,2.0711,2.0509,2.0633,153758.2
2025-08-20 12:55:00+00:00,2.0632,2.0636,2.0194,2.0403,337785.1
2025-08-20 13:00:00+00:00,2.0409,2.0557,2.0356,2.038,112492.4
2025-08-20 13:05:00+00:00,2.0376,2.0376,2.0243,2.0246,96804.2
2025-08-20 13:10:00+00:00,2.0245,2.0248,2.0023,2.007,186648.4
2025-08-20 13:15:00+00:00,2.0068,2.0285,2.0053,2.0231,156983.0
2025-08-20 13:20:00+00:00,2.0231,2.0425,2.022,2.0393,67238.5
2025-08-20 13:25:00+00:00,2.0392,2.0468,2.0367,2.0449,48179.5
2025-08-20 13:30:00+00:00,2.0447,2.0492,2.036,2.044,101461.1
2025-08-20 13:35:00+00:00,2.0444,2.0566,2.0384,2.0393,96227.3
2025-08-20 13:40:00+00:00,2.0396,2.0452,2.0325,2.0341,50805.9
