timestamp,open,high,low,close,volume
2025-09-21 23:00:00+00:00,0.26279,0.26285,0.26025,0.2606,184483241.0
2025-09-22 00:00:00+00:00,0.26059,0.26219,0.24775,0.24977,1985793261.0
2025-09-22 01:00:00+00:00,0.24978,0.25138,0.24862,0.24968,572539778.0
2025-09-22 02:00:00+00:00,0.24969,0.25085,0.24516,0.24689,799084961.0
2025-09-22 03:00:00+00:00,0.24689,0.24892,0.24634,0.24864,315902653.0
2025-09-22 04:00:00+00:00,0.24864,0.24962,0.24801,0.24885,250351326.0
2025-09-22 05:00:00+00:00,0.24885,0.24928,0.2436,0.24398,369934697.0
2025-09-22 06:00:00+00:00,0.24398,0.24423,0.22775,0.24017,2680053592.0
2025-09-22 07:00:00+00:00,0.24016,0.24033,0.23735,0.2376,519198104.0
2025-09-22 08:00:00+00:00,0.2376,0.24055,0.23622,0.23941,532943121.0
2025-09-22 09:00:00+00:00,0.23942,0.23971,0.2366,0.23745,514351216.0
2025-09-22 10:00:00+00:00,0.23745,0.23981,0.23665,0.23964,256154294.0
2025-09-22 11:00:00+00:00,0.23963,0.23988,0.23842,0.23908,218718359.0
2025-09-22 12:00:00+00:00,0.23908,0.2408,0.23815,0.24014,252348285.0
2025-09-22 13:00:00+00:00,0.24013,0.24268,0.2392,0.24172,541666049.0
2025-09-22 14:00:00+00:00,0.24173,0.24314,0.23986,0.24032,502656104.0
2025-09-22 15:00:00+00:00,0.24031,0.24094,0.23816,0.2394,300628727.0
2025-09-22 16:00:00+00:00,0.2394,0.24138,0.23857,0.23931,276255628.0
2025-09-22 17:00:00+00:00,0.23932,0.23984,0.23765,0.23911,278469148.0
2025-09-22 18:00:00+00:00,0.23911,0.23949,0.23745,0.23753,186971025.0
2025-09-22 19:00:00+00:00,0.23754,0.23817,0.23546,0.23622,337003008.0
2025-09-22 20:00:00+00:00,0.23622,0.23879,0.23585,0.23841,210169655.0
2025-09-22 21:00:00+00:00,0.23841,0.24136,0.23749,0.24133,206032110.0
2025-09-22 22:00:00+00:00,0.24133,0.24133,0.23956,0.23977,111931356.0
2025-09-22 23:00:00+00:00,0.23978,0.24159,0.23961,0.24109,135705084.0
2025-09-23 00:00:00+00:00,0.2411,0.24301,0.24044,0.24061,292831963.0
2025-09-23 01:00:00+00:00,0.24061,0.24074,0.2378,0.23791,338207189.0
2025-09-23 02:00:00+00:00,0.2379,0.23932,0.23601,0.23633,327911754.0
2025-09-23 03:00:00+00:00,0.23633,0.24212,0.23401,0.24027,749992143.0
2025-09-23 04:00:00+00:00,0.24027,0.24106,0.23808,0.24007,343678789.0
2025-09-23 05:00:00+00:00,0.24006,0.24132,0.2384,0.23983,329183977.0
2025-09-23 06:00:00+00:00,0.23983,0.2434,0.23937,0.24248,427954191.0
2025-09-23 07:00:00+00:00,0.24248,0.24256,0.24117,0.24136,250346318.0
2025-09-23 08:00:00+00:00,0.24136,0.24216,0.24066,0.24181,219407982.0
2025-09-23 09:00:00+00:00,0.2418,0.24283,0.2396,0.24043,284052123.0
2025-09-23 10:00:00+00:00,0.24042,0.24103,0.24001,0.24079,150465882.0
2025-09-23 11:00:00+00:00,0.24079,0.24092,0.23909,0.24072,198314928.0
2025-09-23 12:00:00+00:00,0.24071,0.24196,0.23997,0.24066,242896846.0
2025-09-23 13:00:00+00:00,0.24066,0.24135,0.23855,0.23954,324087302.0
2025-09-23 14:00:00+00:00,0.23954,0.24167,0.23791,0.23864,331541201.0
2025-09-23 15:00:00+00:00,0.23863,0.24158,0.23784,0.24059,319254539.0
2025-09-23 16:00:00+00:00,0.24059,0.24384,0.23857,0.24253,462264450.0
2025-09-23 17:00:00+00:00,0.24253,0.24294,0.23759,0.23839,419368714.0
2025-09-23 18:00:00+00:00,0.2384,0.23951,0.23655,0.23744,282802583.0
2025-09-23 19:00:00+00:00,0.23743,0.23992,0.23689,0.23783,294656918.0
2025-09-23 20:00:00+00:00,0.23782,0.23928,0.23624,0.23922,260539477.0
2025-09-23 21:00:00+00:00,0.23922,0.24139,0.23816,0.2403,191989420.0
2025-09-23 22:00:00+00:00,0.2403,0.24066,0.23883,0.23922,135519763.0
2025-09-23 23:00:00+00:00,0.23922,0.23972,0.23654,0.23698,244062464.0
2025-09-24 00:00:00+00:00,0.23698,0.23983,0.23671,0.23834,219759506.0
2025-09-24 01:00:00+00:00,0.23834,0.24049,0.23755,0.24017,149145833.0
2025-09-24 02:00:00+00:00,0.24017,0.24032,0.23704,0.23852,339583801.0
2025-09-24 03:00:00+00:00,0.23851,0.239,0.23334,0.23438,618941125.0
2025-09-24 04:00:00+00:00,0.23438,0.23749,0.23087,0.23613,1046288488.0
2025-09-24 05:00:00+00:00,0.23612,0.23964,0.23595,0.23888,234166722.0
2025-09-24 06:00:00+00:00,0.23888,0.23934,0.23766,0.23868,207356058.0
2025-09-24 07:00:00+00:00,0.23869,0.2395,0.23787,0.23943,269670937.0
