timestamp,open,high,low,close,volume
2025-07-08 23:10:00+00:00,0.17119,0.17122,0.17097,0.17112,4592862.0
2025-07-08 23:15:00+00:00,0.17111,0.17114,0.17082,0.17094,4607927.0
2025-07-08 23:20:00+00:00,0.17095,0.17105,0.17082,0.17091,5324396.0
2025-07-08 23:25:00+00:00,0.1709,0.17091,0.17055,0.17073,6394673.0
2025-07-08 23:30:00+00:00,0.17073,0.17094,0.17073,0.17085,4342855.0
2025-07-08 23:35:00+00:00,0.17085,0.17108,0.17078,0.171,4199901.0
2025-07-08 23:40:00+00:00,0.171,0.1711,0.17091,0.17095,4340123.0
2025-07-08 23:45:00+00:00,0.17095,0.17101,0.17078,0.17085,5486648.0
2025-07-08 23:50:00+00:00,0.17085,0.17096,0.17081,0.17089,1817392.0
2025-07-08 23:55:00+00:00,0.1709,0.17091,0.17076,0.17085,3181068.0
2025-07-09 00:00:00+00:00,0.17084,0.17089,0.17059,0.17059,18753418.0
2025-07-09 00:05:00+00:00,0.17059,0.1708,0.17046,0.17072,8493961.0
2025-07-09 00:10:00+00:00,0.17073,0.17073,0.17033,0.17045,6084796.0
2025-07-09 00:15:00+00:00,0.17045,0.17046,0.17021,0.17035,7664391.0
2025-07-09 00:20:00+00:00,0.17035,0.17046,0.17011,0.17011,6124531.0
2025-07-09 00:25:00+00:00,0.17011,0.17023,0.17003,0.17013,6672398.0
2025-07-09 00:30:00+00:00,0.17012,0.17019,0.16997,0.16999,6817013.0
2025-07-09 00:35:00+00:00,0.16999,0.17026,0.16992,0.17025,4470694.0
2025-07-09 00:40:00+00:00,0.17025,0.17048,0.17025,0.17041,5229109.0
2025-07-09 00:45:00+00:00,0.1704,0.1705,0.1703,0.17044,3151838.0
2025-07-09 00:50:00+00:00,0.17044,0.17061,0.1703,0.17059,5336464.0
2025-07-09 00:55:00+00:00,0.17058,0.17067,0.17047,0.17056,5376996.0
2025-07-09 01:00:00+00:00,0.17056,0.17109,0.17044,0.17109,10991198.0
2025-07-09 01:05:00+00:00,0.17108,0.17143,0.17094,0.17125,22379015.0
2025-07-09 01:10:00+00:00,0.17124,0.17135,0.17105,0.17125,7608792.0
2025-07-09 01:15:00+00:00,0.17125,0.17125,0.1708,0.17081,9986975.0
2025-07-09 01:20:00+00:00,0.17082,0.17083,0.17045,0.17065,11466478.0
2025-07-09 01:25:00+00:00,0.17066,0.17069,0.17024,0.17027,7774614.0
2025-07-09 01:30:00+00:00,0.17026,0.1703,0.17001,0.17022,16822721.0
2025-07-09 01:35:00+00:00,0.17022,0.17024,0.16981,0.16999,15359320.0
2025-07-09 01:40:00+00:00,0.16999,0.17022,0.16993,0.17011,10238457.0
2025-07-09 01:45:00+00:00,0.17012,0.1702,0.16987,0.17019,7716521.0
