timestamp,open,high,low,close,volume
2025-07-08 00:00:00+00:00,661.05,662.64,660.95,661.31,11859.4
2025-07-08 01:00:00+00:00,661.31,661.32,658.48,658.68,9101.61
2025-07-08 02:00:00+00:00,658.67,659.9,657.47,658.28,14757.12
2025-07-08 03:00:00+00:00,658.28,659.98,658.2,659.92,6350.04
2025-07-08 04:00:00+00:00,659.92,659.97,658.7,659.69,9252.87
2025-07-08 05:00:00+00:00,659.69,660.27,658.8,659.65,7482.52
2025-07-08 06:00:00+00:00,659.65,660.5,659.46,660.12,8165.08
2025-07-08 07:00:00+00:00,660.13,660.5,659.47,659.84,6568.14
2025-07-08 08:00:00+00:00,659.83,660.94,659.77,660.58,9417.39
2025-07-08 09:00:00+00:00,660.58,661.22,659.82,659.99,14191.12
2025-07-08 10:00:00+00:00,659.99,661.07,659.18,659.99,18535.75
2025-07-08 11:00:00+00:00,659.99,661.62,659.99,661.2,8412.64
2025-07-08 12:00:00+00:00,661.21,661.54,660.12,661.27,7990.85
2025-07-08 13:00:00+00:00,661.27,661.9,660.06,661.57,9730.86
2025-07-08 14:00:00+00:00,661.56,661.57,658.04,658.35,13973.49
2025-07-08 15:00:00+00:00,658.36,659.46,657.5,658.04,13162.67
2025-07-08 16:00:00+00:00,658.05,659.57,657.24,658.71,18171.83
2025-07-08 17:00:00+00:00,658.71,661.52,658.58,660.7,20366.89
2025-07-08 18:00:00+00:00,660.69,661.99,660.69,661.77,10673.82
2025-07-08 19:00:00+00:00,661.78,662.07,660.35,660.97,8434.77
2025-07-08 20:00:00+00:00,660.97,660.98,658.73,658.73,9233.59
2025-07-08 21:00:00+00:00,658.74,659.73,657.54,659.69,15349.44
2025-07-08 22:00:00+00:00,659.69,659.97,658.54,659.95,4480.61
2025-07-08 23:00:00+00:00,659.96,660.63,659.35,660.52,6464.78
2025-07-09 00:00:00+00:00,660.52,661.65,659.88,661.65,10723.86
2025-07-09 01:00:00+00:00,661.64,662.53,660.24,660.75,11908.89
