timestamp,open,high,low,close,volume
2025-07-08 23:10:00+00:00,659.88,660.22,659.82,660.22,658.34
2025-07-08 23:15:00+00:00,660.22,660.42,660.21,660.42,370.17
2025-07-08 23:20:00+00:00,660.41,660.5,660.21,660.33,405.47
2025-07-08 23:25:00+00:00,660.33,660.33,659.68,659.82,1226.89
2025-07-08 23:30:00+00:00,659.82,660.14,659.81,660.04,470.3
2025-07-08 23:35:00+00:00,660.05,660.3,660.0,660.29,274.32
2025-07-08 23:40:00+00:00,660.29,660.45,660.29,660.39,366.89
2025-07-08 23:45:00+00:00,660.39,660.63,660.39,660.63,438.7
2025-07-08 23:50:00+00:00,660.63,660.63,660.61,660.62,154.29
2025-07-08 23:55:00+00:00,660.62,660.63,660.32,660.52,554.49
2025-07-09 00:00:00+00:00,660.52,660.6,660.26,660.27,1548.11
2025-07-09 00:05:00+00:00,660.27,660.64,660.27,660.55,1159.08
2025-07-09 00:10:00+00:00,660.55,660.55,659.9,660.2,830.32
2025-07-09 00:15:00+00:00,660.2,660.48,659.98,660.33,838.33
2025-07-09 00:20:00+00:00,660.34,660.5,660.21,660.22,465.62
2025-07-09 00:25:00+00:00,660.22,660.26,660.02,660.16,579.42
2025-07-09 00:30:00+00:00,660.16,660.19,659.88,660.13,696.71
2025-07-09 00:35:00+00:00,660.13,660.4,660.08,660.4,427.45
2025-07-09 00:40:00+00:00,660.4,660.87,660.39,660.84,776.29
2025-07-09 00:45:00+00:00,660.84,661.0,660.83,660.95,667.9
2025-07-09 00:50:00+00:00,660.94,661.5,660.91,661.49,1775.2
2025-07-09 00:55:00+00:00,661.49,661.65,661.4,661.65,959.43
2025-07-09 01:00:00+00:00,661.64,661.98,661.5,661.73,2245.26
2025-07-09 01:05:00+00:00,661.73,662.53,661.69,662.32,3536.23
2025-07-09 01:10:00+00:00,662.33,662.39,662.04,662.39,1123.22
2025-07-09 01:15:00+00:00,662.39,662.39,661.53,661.54,612.63
2025-07-09 01:20:00+00:00,661.53,661.53,660.8,661.25,904.18
2025-07-09 01:25:00+00:00,661.25,661.25,660.8,660.81,480.99
2025-07-09 01:30:00+00:00,660.8,660.88,660.53,660.88,733.97
2025-07-09 01:35:00+00:00,660.88,660.99,660.64,660.85,693.77
2025-07-09 01:40:00+00:00,660.85,660.94,660.7,660.84,381.9
2025-07-09 01:45:00+00:00,660.85,660.85,660.24,660.37,685.26
2025-07-09 01:50:00+00:00,660.37,660.52,660.25,660.52,273.76
2025-07-09 01:55:00+00:00,660.52,660.75,660.52,660.75,237.72
2025-07-09 02:00:00+00:00,660.75,660.99,660.55,660.98,1000.44
2025-07-09 02:05:00+00:00,660.97,662.15,660.97,661.69,2534.8
2025-07-09 02:10:00+00:00,661.7,661.98,661.69,661.83,723.84
2025-07-09 02:15:00+00:00,661.84,662.0,661.56,661.74,618.38
2025-07-09 02:20:00+00:00,661.74,661.74,661.42,661.7,397.2
2025-07-09 02:25:00+00:00,661.7,661.87,661.47,661.59,641.38
2025-07-09 02:30:00+00:00,661.59,662.0,661.58,661.73,1039.14
2025-07-09 02:35:00+00:00,661.73,661.84,661.5,661.72,908.41
2025-07-09 02:40:00+00:00,661.72,662.22,661.71,662.1,870.37
2025-07-09 02:45:00+00:00,662.1,662.24,661.67,661.92,763.25
2025-07-09 02:50:00+00:00,661.93,662.03,661.72,661.8,431.46
2025-07-09 02:55:00+00:00,661.8,661.8,661.63,661.68,270.26
2025-07-09 03:00:00+00:00,661.68,661.96,661.67,661.85,618.58
2025-07-09 03:05:00+00:00,661.85,662.0,661.62,661.81,691.38
2025-07-09 03:10:00+00:00,661.81,661.91,661.52,661.52,832.97
2025-07-09 03:15:00+00:00,661.52,661.78,660.88,661.72,1508.4
2025-07-09 03:20:00+00:00,661.73,661.89,661.54,661.55,949.64
2025-07-09 03:25:00+00:00,661.54,661.77,661.38,661.71,615.58
2025-07-09 03:30:00+00:00,661.72,661.72,661.46,661.51,404.8
2025-07-09 03:35:00+00:00,661.5,661.79,661.26,661.79,319.64
2025-07-09 03:40:00+00:00,661.79,661.79,661.5,661.57,528.64
2025-07-09 03:45:00+00:00,661.58,661.99,661.35,661.89,614.79
2025-07-09 03:50:00+00:00,661.9,662.05,661.87,661.91,737.34
2025-07-09 03:55:00+00:00,661.9,662.0,661.77,661.78,365.89
2025-07-09 04:00:00+00:00,661.78,661.79,661.46,661.46,409.84
2025-07-09 04:05:00+00:00,661.47,661.81,661.46,661.81,771.21
2025-07-09 04:10:00+00:00,661.8,661.8,661.44,661.45,412.26
2025-07-09 04:15:00+00:00,661.45,661.75,661.44,661.59,403.25
2025-07-09 04:20:00+00:00,661.59,662.0,661.59,661.85,960.59
2025-07-09 04:25:00+00:00,661.86,661.86,661.65,661.85,537.92
2025-07-09 04:30:00+00:00,661.85,662.05,661.85,662.05,300.19
2025-07-09 04:35:00+00:00,662.05,662.1,661.86,662.09,344.04
2025-07-09 04:40:00+00:00,662.1,662.28,662.04,662.05,674.55
2025-07-09 04:45:00+00:00,662.05,662.11,661.86,662.11,925.29
2025-07-09 04:50:00+00:00,662.11,662.15,662.1,662.15,225.47
2025-07-09 04:55:00+00:00,662.15,662.3,662.14,662.3,275.31
2025-07-09 05:00:00+00:00,662.3,662.87,662.3,662.52,1951.65
2025-07-09 05:05:00+00:00,662.53,662.8,662.52,662.57,830.58
2025-07-09 05:10:00+00:00,662.57,662.7,662.5,662.55,784.7
2025-07-09 05:15:00+00:00,662.55,662.8,662.54,662.73,462.8
2025-07-09 05:20:00+00:00,662.73,662.73,662.49,662.68,495.42
2025-07-09 05:25:00+00:00,662.68,662.68,662.46,662.46,635.95
2025-07-09 05:30:00+00:00,662.46,662.58,662.28,662.58,508.95
2025-07-09 05:35:00+00:00,662.58,664.27,662.54,663.55,7049.6
2025-07-09 05:40:00+00:00,663.55,664.18,663.55,664.12,3189.34
2025-07-09 05:45:00+00:00,664.12,664.27,663.1,663.99,3692.39
2025-07-09 05:50:00+00:00,664.0,664.1,663.92,663.99,1585.68
2025-07-09 05:55:00+00:00,664.0,664.24,664.0,664.18,1242.84
2025-07-09 06:00:00+00:00,664.18,664.6,664.17,664.4,3326.06
2025-07-09 06:05:00+00:00,664.4,664.6,664.39,664.41,1070.32
2025-07-09 06:10:00+00:00,664.42,664.42,663.82,663.9,1805.45
2025-07-09 06:15:00+00:00,663.91,664.04,663.7,664.03,1103.06
2025-07-09 06:20:00+00:00,664.04,664.04,663.67,663.68,698.66
2025-07-09 06:25:00+00:00,663.68,663.74,663.63,663.73,441.24
2025-07-09 06:30:00+00:00,663.74,663.81,663.69,663.7,405.72
2025-07-09 06:35:00+00:00,663.7,663.7,663.52,663.55,690.65
2025-07-09 06:40:00+00:00,663.54,663.55,663.13,663.37,777.13
2025-07-09 06:45:00+00:00,663.37,663.5,663.36,663.49,274.37
2025-07-09 06:50:00+00:00,663.5,663.8,663.5,663.76,1281.26
2025-07-09 06:55:00+00:00,663.76,663.78,663.57,663.61,467.56
2025-07-09 07:00:00+00:00,663.62,663.67,663.35,663.51,1047.57
2025-07-09 07:05:00+00:00,663.51,663.52,663.35,663.35,349.94
2025-07-09 07:10:00+00:00,663.36,663.36,662.89,662.89,678.29
2025-07-09 07:15:00+00:00,662.9,663.2,662.6,663.14,1158.73
2025-07-09 07:20:00+00:00,663.14,663.15,662.9,662.9,313.61
2025-07-09 07:25:00+00:00,662.91,663.26,662.82,663.06,913.42
2025-07-09 07:30:00+00:00,663.07,663.08,662.88,663.02,321.77
2025-07-09 07:35:00+00:00,663.01,663.02,662.68,662.69,633.37
2025-07-09 07:40:00+00:00,662.69,662.69,662.43,662.43,695.8
2025-07-09 07:45:00+00:00,662.43,662.9,662.43,662.52,1166.44
2025-07-09 07:50:00+00:00,662.53,662.7,662.52,662.69,425.78
2025-07-09 07:55:00+00:00,662.69,662.69,662.55,662.56,791.48
