timestamp,open,high,low,close,volume
2025-09-20 14:45:00+00:00,238.03,238.86,237.93,238.6,247278.55
2025-09-20 15:00:00+00:00,238.6,239.83,238.6,239.68,301965.64
2025-09-20 15:15:00+00:00,239.69,241.13,239.68,240.65,497514.75
2025-09-20 15:30:00+00:00,240.65,240.7,240.01,240.29,223904.95
2025-09-20 15:45:00+00:00,240.28,240.29,239.34,240.0,196083.63
2025-09-20 16:00:00+00:00,240.0,240.99,239.93,240.39,225762.38
2025-09-20 16:15:00+00:00,240.4,240.41,239.1,239.47,207104.17
2025-09-20 16:30:00+00:00,239.46,240.37,239.17,240.18,151174.58
2025-09-20 16:45:00+00:00,240.17,240.33,239.78,240.29,77609.25
2025-09-20 17:00:00+00:00,240.29,240.45,239.56,239.63,117648.23
2025-09-20 17:15:00+00:00,239.63,240.05,239.33,239.35,160494.56
2025-09-20 17:30:00+00:00,239.36,239.58,238.8,239.09,108905.43
2025-09-20 17:45:00+00:00,239.08,239.32,238.77,238.98,80771.69
2025-09-20 18:00:00+00:00,238.98,238.99,238.13,238.58,186200.37
2025-09-20 18:15:00+00:00,238.59,238.96,238.24,238.82,72031.32
2025-09-20 18:30:00+00:00,238.81,238.82,238.07,238.52,88886.75
2025-09-20 18:45:00+00:00,238.53,238.53,238.11,238.27,56778.79
2025-09-20 19:00:00+00:00,238.28,238.51,237.84,238.48,86708.01
2025-09-20 19:15:00+00:00,238.48,238.94,238.47,238.81,66172.59
2025-09-20 19:30:00+00:00,238.82,238.91,238.26,238.27,50054.84
2025-09-20 19:45:00+00:00,238.26,238.54,238.06,238.51,41216.86
2025-09-20 20:00:00+00:00,238.51,238.9,238.32,238.77,57936.26
2025-09-20 20:15:00+00:00,238.77,239.14,238.56,239.12,54766.86
2025-09-20 20:30:00+00:00,239.12,239.45,239.04,239.31,68146.72
2025-09-20 20:45:00+00:00,239.31,239.75,239.29,239.61,82149.6
2025-09-20 21:00:00+00:00,239.62,239.79,239.34,239.79,66103.39
2025-09-20 21:15:00+00:00,239.79,239.94,239.49,239.94,61297.9
2025-09-20 21:30:00+00:00,239.93,240.19,239.77,240.16,49632.23
2025-09-20 21:45:00+00:00,240.15,240.16,239.55,239.67,52334.69
2025-09-20 22:00:00+00:00,239.67,239.78,239.41,239.78,48836.9
2025-09-20 22:15:00+00:00,239.78,239.89,239.6,239.8,26719.65
2025-09-20 22:30:00+00:00,239.8,239.8,239.22,239.42,60189.56
2025-09-20 22:45:00+00:00,239.43,240.1,239.43,239.99,53208.91
2025-09-20 23:00:00+00:00,239.99,240.08,239.52,239.58,42098.35
2025-09-20 23:15:00+00:00,239.58,239.6,239.03,239.21,71359.47
2025-09-20 23:30:00+00:00,239.2,239.34,238.89,239.09,66691.89
2025-09-20 23:45:00+00:00,239.08,239.45,238.98,239.38,30694.78
