timestamp,open,high,low,close,volume
2025-07-29 00:00:00+00:00,183.03,184.62,180.67,182.73,1426837.54
2025-07-29 01:00:00+00:00,182.74,183.95,181.57,181.67,567534.32
2025-07-29 02:00:00+00:00,181.68,182.36,180.5,182.2,958862.68
2025-07-29 03:00:00+00:00,182.21,184.66,182.17,184.27,874995.89
2025-07-29 04:00:00+00:00,184.27,184.72,183.14,183.32,566628.61
2025-07-29 05:00:00+00:00,183.33,184.8,183.13,184.79,493133.08
2025-07-29 06:00:00+00:00,184.79,185.52,184.41,184.72,697659.79
2025-07-29 07:00:00+00:00,184.72,186.5,184.72,185.96,860103.14
2025-07-29 08:00:00+00:00,185.96,186.44,184.74,184.83,616423.99
2025-07-29 09:00:00+00:00,184.84,185.14,184.13,184.52,509639.75
2025-07-29 10:00:00+00:00,184.52,184.72,182.16,182.3,937981.53
2025-07-29 11:00:00+00:00,182.29,183.45,182.27,182.83,423898.27
2025-07-29 12:00:00+00:00,182.84,184.45,182.47,183.8,680591.19
2025-07-29 13:00:00+00:00,183.8,184.93,182.1,182.62,1162772.72
2025-07-29 14:00:00+00:00,182.62,182.73,179.55,180.31,2507631.12
2025-07-29 15:00:00+00:00,180.3,181.4,179.1,180.71,1579682.27
2025-07-29 16:00:00+00:00,180.7,180.88,178.18,180.0,1869359.17
2025-07-29 17:00:00+00:00,180.0,181.64,179.72,181.4,939084.28
2025-07-29 18:00:00+00:00,181.39,182.05,180.6,181.38,435313.99
2025-07-29 19:00:00+00:00,181.38,182.33,180.25,181.0,759185.88
2025-07-29 20:00:00+00:00,180.99,181.82,179.45,179.99,938780.55
2025-07-29 21:00:00+00:00,180.0,181.56,179.2,181.16,495087.14
2025-07-29 22:00:00+00:00,181.17,181.75,180.31,181.62,377259.93
2025-07-29 23:00:00+00:00,181.63,181.9,180.82,181.39,322373.45
2025-07-30 00:00:00+00:00,181.38,181.5,179.2,180.13,606811.24
2025-07-30 01:00:00+00:00,180.13,181.86,178.71,181.29,891947.04
2025-07-30 02:00:00+00:00,181.29,182.29,181.01,181.68,562845.46
2025-07-30 03:00:00+00:00,181.67,182.17,181.24,181.6,307892.78
2025-07-30 04:00:00+00:00,181.6,182.03,180.08,180.22,480986.68
2025-07-30 05:00:00+00:00,180.22,181.17,179.23,180.93,729613.85
2025-07-30 06:00:00+00:00,180.93,182.0,180.7,181.92,462854.46
2025-07-30 07:00:00+00:00,181.91,182.48,180.27,180.74,723015.93
2025-07-30 08:00:00+00:00,180.74,181.44,179.75,180.46,735174.92
2025-07-30 09:00:00+00:00,180.46,180.86,178.58,179.03,950688.69
2025-07-30 10:00:00+00:00,179.02,180.03,177.61,177.92,922163.0
2025-07-30 11:00:00+00:00,177.92,178.62,176.31,177.21,1627540.49
2025-07-30 12:00:00+00:00,177.2,177.98,176.56,177.44,1126765.84
2025-07-30 13:00:00+00:00,177.43,178.18,176.56,177.9,1172661.54
2025-07-30 14:00:00+00:00,177.9,180.5,177.62,180.0,1295229.4
2025-07-30 15:00:00+00:00,180.01,180.3,178.13,179.12,809735.52
2025-07-30 16:00:00+00:00,179.11,179.96,178.25,178.57,542727.86
2025-07-30 17:00:00+00:00,178.58,179.3,178.17,179.27,410054.44
2025-07-30 18:00:00+00:00,179.27,180.09,175.65,175.79,1906947.51
2025-07-30 19:00:00+00:00,175.79,176.38,170.0,176.03,4757496.76
2025-07-30 20:00:00+00:00,176.03,177.41,175.62,176.09,1076931.1
2025-07-30 21:00:00+00:00,176.08,176.56,174.67,175.77,579456.37
2025-07-30 22:00:00+00:00,175.76,176.36,175.02,176.23,499406.23
2025-07-30 23:00:00+00:00,176.23,178.0,176.14,177.68,529232.0
2025-07-31 00:00:00+00:00,177.67,179.64,177.52,179.33,684436.82
2025-07-31 01:00:00+00:00,179.34,180.0,178.77,179.38,589030.96
2025-07-31 02:00:00+00:00,179.38,180.26,179.1,180.23,361792.99
2025-07-31 03:00:00+00:00,180.23,180.47,179.86,180.23,358151.14
2025-07-31 04:00:00+00:00,180.22,180.8,179.69,180.75,388128.95
2025-07-31 05:00:00+00:00,180.76,181.11,180.5,180.69,430522.88
2025-07-31 06:00:00+00:00,180.69,181.55,180.23,181.19,519497.12
2025-07-31 07:00:00+00:00,181.19,181.31,180.8,181.15,324652.66
2025-07-31 08:00:00+00:00,181.16,182.08,180.97,181.61,485102.25
2025-07-31 09:00:00+00:00,181.6,182.66,181.49,182.45,466632.52
2025-07-31 10:00:00+00:00,182.45,182.55,181.23,181.28,527722.57
2025-07-31 11:00:00+00:00,181.29,181.48,180.13,180.66,759907.08
2025-07-31 12:00:00+00:00,180.66,180.83,178.62,179.27,1107363.97
2025-07-31 13:00:00+00:00,179.27,179.3,176.61,177.58,2032365.51
2025-07-31 14:00:00+00:00,177.58,178.13,175.38,175.58,1778794.72
2025-07-31 15:00:00+00:00,175.58,177.36,175.14,177.21,1045169.94
2025-07-31 16:00:00+00:00,177.22,179.7,177.03,179.17,1193366.83
2025-07-31 17:00:00+00:00,179.17,179.22,176.71,177.19,928703.25
2025-07-31 18:00:00+00:00,177.2,178.01,175.48,177.65,1041236.47
2025-07-31 19:00:00+00:00,177.66,178.12,174.66,175.22,1306221.67
2025-07-31 20:00:00+00:00,175.22,175.66,174.13,175.37,1394120.71
2025-07-31 21:00:00+00:00,175.38,175.6,172.63,173.74,1114810.81
2025-07-31 22:00:00+00:00,173.74,174.38,172.33,172.83,896031.37
2025-07-31 23:00:00+00:00,172.83,173.68,171.36,172.15,1067506.17
2025-08-01 00:00:00+00:00,172.15,172.19,167.24,170.24,2951424.13
2025-08-01 01:00:00+00:00,170.25,170.79,167.86,169.46,1892333.9
2025-08-01 02:00:00+00:00,169.45,171.74,169.11,171.31,1084433.26
2025-08-01 03:00:00+00:00,171.31,172.08,170.84,171.02,590420.3
2025-08-01 04:00:00+00:00,171.03,171.03,169.2,169.56,901040.98
2025-08-01 05:00:00+00:00,169.55,170.2,168.1,169.01,947654.96
2025-08-01 06:00:00+00:00,169.02,169.56,167.86,169.45,1016994.44
2025-08-01 07:00:00+00:00,169.44,169.88,168.16,169.33,1033679.62
2025-08-01 08:00:00+00:00,169.33,169.33,166.0,167.53,2277878.42
2025-08-01 09:00:00+00:00,167.54,168.8,167.1,167.27,934752.77
2025-08-01 10:00:00+00:00,167.27,168.68,167.0,168.53,635624.22
2025-08-01 11:00:00+00:00,168.54,169.13,167.72,169.1,624429.0
2025-08-01 12:00:00+00:00,169.1,170.28,168.34,168.94,1330042.44
2025-08-01 13:00:00+00:00,168.94,169.69,164.61,165.59,2349888.43
2025-08-01 14:00:00+00:00,165.59,169.63,164.42,169.31,2608699.65
2025-08-01 15:00:00+00:00,169.31,169.42,167.0,168.5,1420029.86
2025-08-01 16:00:00+00:00,168.5,169.7,166.42,166.86,1057191.42
2025-08-01 17:00:00+00:00,166.86,167.63,165.36,166.48,1128177.25
2025-08-01 18:00:00+00:00,166.48,167.16,164.9,165.66,1599037.99
2025-08-01 19:00:00+00:00,165.67,167.55,165.32,166.41,1624861.37
2025-08-01 20:00:00+00:00,166.4,166.78,161.6,163.69,2635383.53
2025-08-01 21:00:00+00:00,163.69,164.79,163.4,163.79,765135.0
