timestamp,open,high,low,close,volume
2025-08-19 00:00:00+00:00,2.1214,2.1491,2.1076,2.1106,1660530.8
2025-08-19 01:00:00+00:00,2.1109,2.1321,2.0817,2.0851,1136462.9
2025-08-19 02:00:00+00:00,2.0843,2.124,2.0682,2.1091,1273249.0
2025-08-19 03:00:00+00:00,2.1086,2.1469,2.088,2.1236,1558973.3
2025-08-19 04:00:00+00:00,2.1235,2.134,2.0729,2.0814,1328204.1
2025-08-19 05:00:00+00:00,2.0815,2.1141,2.0785,2.108,1077553.2
2025-08-19 06:00:00+00:00,2.1081,2.1195,2.0647,2.0652,940337.7
2025-08-19 07:00:00+00:00,2.0654,2.0756,2.0244,2.0341,2025778.4
2025-08-19 08:00:00+00:00,2.0341,2.0824,2.034,2.0583,1982625.7
2025-08-19 09:00:00+00:00,2.0581,2.061,2.0276,2.0542,1311734.0
2025-08-19 10:00:00+00:00,2.0542,2.058,2.0287,2.0345,1080608.8
2025-08-19 11:00:00+00:00,2.0345,2.0682,2.031,2.063,965610.6
2025-08-19 12:00:00+00:00,2.063,2.112,2.0497,2.0696,2179813.7
2025-08-19 13:00:00+00:00,2.0697,2.0988,2.0513,2.0931,1368389.8
2025-08-19 14:00:00+00:00,2.0931,2.1104,2.0763,2.0942,1461413.1
2025-08-19 15:00:00+00:00,2.0943,2.1014,2.0556,2.0738,1149531.1
2025-08-19 16:00:00+00:00,2.0738,2.0853,2.0583,2.0843,834801.6
2025-08-19 17:00:00+00:00,2.0844,2.092,2.0604,2.0604,693074.0
2025-08-19 18:00:00+00:00,2.0607,2.0933,2.054,2.0876,760704.2
2025-08-19 19:00:00+00:00,2.0874,2.1088,2.08,2.1017,817891.6
2025-08-19 20:00:00+00:00,2.1028,2.125,2.0559,2.086,1300619.7
2025-08-19 21:00:00+00:00,2.0863,2.0986,2.0557,2.0589,480698.6
2025-08-19 22:00:00+00:00,2.0585,2.0624,2.0197,2.049,1057933.2
2025-08-19 23:00:00+00:00,2.049,2.0677,2.0428,2.0526,695819.7
