timestamp,open,high,low,close,volume
2025-09-30 11:00:00+00:00,1.02,1.02,0.7601,0.8746,36213478.0
2025-09-30 11:05:00+00:00,0.8752,0.943,0.8425,0.8941,32066720.0
2025-09-30 11:10:00+00:00,0.894,0.9089,0.8502,0.8694,21529561.0
2025-09-30 11:15:00+00:00,0.869,0.8976,0.8322,0.848,23458551.0
2025-09-30 11:20:00+00:00,0.848,0.8896,0.8472,0.8691,17877844.0
2025-09-30 11:25:00+00:00,0.869,0.8694,0.7311,0.7462,39927099.0
2025-09-30 11:30:00+00:00,0.746,0.7671,0.69,0.6969,31662038.0
2025-09-30 11:35:00+00:00,0.6971,0.7133,0.642,0.7069,44358847.0
2025-09-30 11:40:00+00:00,0.7066,0.7272,0.6828,0.7031,27877773.0
2025-09-30 11:45:00+00:00,0.7027,0.7113,0.65,0.6666,27005944.0
2025-09-30 11:50:00+00:00,0.6665,0.6864,0.6212,0.6351,28179983.0
2025-09-30 11:55:00+00:00,0.6349,0.6639,0.6171,0.6465,23855636.0
2025-09-30 12:00:00+00:00,0.6465,0.6649,0.6088,0.6411,32110733.0
2025-09-30 12:05:00+00:00,0.641,0.6432,0.562,0.5739,30388544.0
2025-09-30 12:10:00+00:00,0.5739,0.5888,0.5525,0.5734,25492769.0
2025-09-30 12:15:00+00:00,0.5735,0.5872,0.55,0.5602,22088193.0
2025-09-30 12:20:00+00:00,0.5605,0.6157,0.547,0.5757,35027717.0
2025-09-30 12:25:00+00:00,0.5756,0.6099,0.5714,0.592,23379109.0
2025-09-30 12:30:00+00:00,0.592,0.6165,0.5724,0.5787,28441183.0
2025-09-30 12:35:00+00:00,0.5789,0.5856,0.5646,0.5681,19853087.0
2025-09-30 12:40:00+00:00,0.5682,0.5772,0.5229,0.5409,33911354.0
2025-09-30 12:45:00+00:00,0.5408,0.5433,0.5224,0.5274,23824633.0
2025-09-30 12:50:00+00:00,0.5274,0.5461,0.5148,0.5288,24055198.0
2025-09-30 12:55:00+00:00,0.5289,0.5674,0.527,0.5477,19261763.0
2025-09-30 13:00:00+00:00,0.5476,0.5603,0.5305,0.5571,18782490.0
2025-09-30 13:05:00+00:00,0.5571,0.564,0.516,0.5183,24832724.0
2025-09-30 13:10:00+00:00,0.5182,0.527,0.5001,0.5121,26819261.0
2025-09-30 13:15:00+00:00,0.5121,0.5124,0.4864,0.5055,32487224.0
2025-09-30 13:20:00+00:00,0.5055,0.526,0.5041,0.5204,17306761.0
2025-09-30 13:25:00+00:00,0.5203,0.53,0.5088,0.5151,14580926.0
2025-09-30 13:30:00+00:00,0.5152,0.5438,0.5057,0.5377,19584278.0
2025-09-30 13:35:00+00:00,0.5378,0.55,0.528,0.5333,22387217.0
2025-09-30 13:40:00+00:00,0.5333,0.5453,0.5322,0.5421,10188809.0
2025-09-30 13:45:00+00:00,0.5422,0.5743,0.537,0.5387,26431568.0
2025-09-30 13:50:00+00:00,0.5387,0.5399,0.5102,0.5199,23275078.0
2025-09-30 13:55:00+00:00,0.52,0.5396,0.5195,0.5269,15425385.0
