timestamp,open,high,low,close,volume
2025-09-29 21:40:00+00:00,0.27658,0.27963,0.27585,0.27914,5458327.0
2025-09-29 21:45:00+00:00,0.27914,0.28089,0.2775,0.27768,7140704.0
2025-09-29 21:50:00+00:00,0.27769,0.2782,0.27383,0.27602,8873615.0
2025-09-29 21:55:00+00:00,0.27593,0.27612,0.27385,0.27434,6060377.0
2025-09-29 22:00:00+00:00,0.27434,0.277,0.27318,0.27594,8573362.0
2025-09-29 22:05:00+00:00,0.27594,0.27644,0.27352,0.27494,7207215.0
2025-09-29 22:10:00+00:00,0.27494,0.27985,0.2743,0.27924,9981897.0
2025-09-29 22:15:00+00:00,0.27924,0.28322,0.2788,0.2799,11759613.0
2025-09-29 22:20:00+00:00,0.27991,0.28345,0.27775,0.28257,8310478.0
2025-09-29 22:25:00+00:00,0.28259,0.2857,0.28113,0.28325,11968195.0
2025-09-29 22:30:00+00:00,0.28326,0.2854,0.28054,0.28277,11595400.0
2025-09-29 22:35:00+00:00,0.28277,0.28647,0.28262,0.28391,12511465.0
2025-09-29 22:40:00+00:00,0.28391,0.292,0.28266,0.2918,23019298.0
2025-09-29 22:45:00+00:00,0.29183,0.293,0.286,0.29083,17890101.0
2025-09-29 22:50:00+00:00,0.29088,0.2935,0.2883,0.28919,16545326.0
2025-09-29 22:55:00+00:00,0.28916,0.29198,0.28733,0.29046,10575815.0
2025-09-29 23:00:00+00:00,0.2905,0.29338,0.28927,0.29175,13508373.0
2025-09-29 23:05:00+00:00,0.29174,0.29317,0.27633,0.28229,29863333.0
2025-09-29 23:10:00+00:00,0.28232,0.2846,0.27764,0.28206,15506225.0
2025-09-29 23:15:00+00:00,0.28219,0.28664,0.28093,0.28508,12957208.0
2025-09-29 23:20:00+00:00,0.28511,0.29117,0.28443,0.28904,13437193.0
2025-09-29 23:25:00+00:00,0.28909,0.29044,0.28744,0.28957,7007413.0
2025-09-29 23:30:00+00:00,0.28955,0.29037,0.28583,0.28867,9322506.0
2025-09-29 23:35:00+00:00,0.28867,0.28949,0.28125,0.28408,11650957.0
2025-09-29 23:40:00+00:00,0.28402,0.28647,0.2825,0.28617,8315037.0
2025-09-29 23:45:00+00:00,0.28612,0.28682,0.28226,0.28401,9844911.0
2025-09-29 23:50:00+00:00,0.2841,0.2841,0.27741,0.28054,17501703.0
2025-09-29 23:55:00+00:00,0.28049,0.2842,0.27967,0.28117,9626419.0
2025-09-30 00:00:00+00:00,0.28117,0.2837,0.26116,0.27033,52517198.0
2025-09-30 00:05:00+00:00,0.2704,0.27095,0.25845,0.26351,30695605.0
2025-09-30 00:10:00+00:00,0.26353,0.26669,0.24928,0.25309,39928874.0
2025-09-30 00:15:00+00:00,0.2531,0.256,0.24057,0.24202,62271102.0
2025-09-30 00:20:00+00:00,0.24202,0.24911,0.24,0.24607,40348273.0
2025-09-30 00:25:00+00:00,0.24607,0.24741,0.24104,0.24427,26445857.0
2025-09-30 00:30:00+00:00,0.24428,0.24878,0.242,0.24568,22127742.0
2025-09-30 00:35:00+00:00,0.24567,0.25236,0.2434,0.24735,39640370.0
2025-09-30 00:40:00+00:00,0.24737,0.25074,0.24502,0.24761,16831623.0
2025-09-30 00:45:00+00:00,0.2476,0.24815,0.23282,0.23637,63576695.0
2025-09-30 00:50:00+00:00,0.23638,0.23645,0.22703,0.22994,47516854.0
2025-09-30 00:55:00+00:00,0.23011,0.23444,0.22651,0.22912,26243548.0
2025-09-30 01:00:00+00:00,0.22904,0.2318,0.22404,0.22917,38047546.0
2025-09-30 01:05:00+00:00,0.22924,0.23119,0.226,0.22986,26698281.0
2025-09-30 01:10:00+00:00,0.22985,0.23598,0.22876,0.23332,27528742.0
2025-09-30 01:15:00+00:00,0.23326,0.23645,0.231,0.23555,26012244.0
2025-09-30 01:20:00+00:00,0.23555,0.24118,0.234,0.23592,32425234.0
2025-09-30 01:25:00+00:00,0.23586,0.23835,0.2307,0.23473,24663858.0
2025-09-30 01:30:00+00:00,0.23474,0.23915,0.23362,0.23696,14573760.0
2025-09-30 01:35:00+00:00,0.23696,0.23849,0.23475,0.23789,14926328.0
